host,interface,admin_status,oper_status,description,mac address,vlan
SLON16AC02,Tw1/0/7,up,up,End User Port,3814.2887.f6ae,2116
SLON16AC02,Tw3/0/7,up,up,End User Port,3814.28d9.288f,2116
SLON16AC02,Tw4/0/4,up,up,End User Port,3814.28f8.7a8d,2116
SLON16AC02,Vl2116,up,up,Data_16W,3c13.cc27.19f5,2116
SLON16AC02,Tw4/0/31,up,up,End User Port,4825.6731.e139,2116
SLON16AC02,Tw2/0/30,up,up,End User Port,9c93.4e25.10fd,2116
SLON16AC02,Tw4/0/10,up,up,End User Port,9c93.4e25.1100,2116
SLON16AC02,Tw1/0/35,up,up,End User Port,9c93.4e49.85a0,2116
SLON16AC02,Tw4/0/15,up,up,End User Port,9c93.4e49.85ea,2116
SLON16AC02,Tw4/0/17,up,up,End User Port,9c93.4e66.5691,2116
SLON16AC02,Tw4/0/16,up,up,End User Port,9c93.4e90.69cd,2116
SLON16AC02,Tw1/0/17,up,up,End User Port,a029.198b.806e,2116
SLON16AC02,Tw1/0/6,up,up,End User Port,a029.198b.80c9,2116
SLON16AC02,Tw5/0/24,up,up,End-User port,a029.198b.81e5,2116
SLON16AC02,Tw3/0/1,up,up,End User Port,a029.198b.82dc,2116
SLON16AC02,Tw1/0/32,up,up,End User Port,a029.198f.df3b,2116
SLON16AC02,Tw3/0/12,up,up,End User Port,a029.198f.e3fe,2116
SLON16AC02,Tw3/0/9,up,up,End User Port,a029.198f.e436,2116
SLON16AC02,Tw1/0/19,up,up,End User Port,a4bb.6dba.90f2,2116
SLON16AC02,Te5/0/44,up,up,WAP Port,a8f7.d981.f9fa,2116
SLON16AC02,Te5/0/41,up,up,WAP Port,a8f7.d981.f9ff,2116
SLON16AC02,Te5/0/42,up,up,WAP Port,a8f7.d981.fa09,2116
SLON16AC02,Te5/0/43,up,up,WAP Port,a8f7.d981.fa77,2116
SLON16AC02,Te5/0/45,up,up,WAP Port,a8f7.d981.fa9f,2116
SLON16AC02,Tw1/0/36,up,up,End User Port,ac91.a1c4.5ee6,2116
SLON16AC02,Tw4/0/3,up,up,End User Port,ac91.a1c8.9e4e,2116
SLON16AC02,Te1/0/43,up,up,End User Port,ac91.a1c8.9f6d,2116
SLON16AC02,Te2/0/37,,,,c047.0e65.157d,2116
SLON16AC02,Tw2/0/9,up,up,End User Port,c047.0e65.d11d,2116
SLON16AC02,Tw1/0/24,up,up,End User Port,c047.0e65.d1f0,2116
SLON16AC02,Te1/0/42,up,up,End User Port,c047.0e71.76df,2116
SLON16AC02,Tw4/0/1,up,up,End User Port,c047.0e71.7a20,2116
SLON16AC02,Tw4/0/5,up,up,End User Port,c047.0e71.7a23,2116
SLON16AC02,Te3/0/41,,,,c047.0e71.7a24,2116
SLON16AC02,Tw2/0/12,up,up,End User Port,c047.0e71.7a2e,2116
SLON16AC02,Tw2/0/8,up,up,End User Port,c047.0e71.7a93,2116
SLON16AC02,Tw1/0/3,up,up,End User Port,c047.0e90.f511,2116
SLON16AC02,Tw2/0/32,up,up,End User Port,c047.0e92.ca8e,2116
SLON16AC02,Tw1/0/5,up,up,End User Port,c047.0e92.ce83,2116
SLON16AC02,Tw2/0/19,up,up,End User Port,c047.0e92.cea3,2116
SLON16AC02,Tw2/0/2,up,up,End User Port,c047.0e92.cec9,2116
SLON16AC02,Tw4/0/32,up,up,End User Port,c047.0e92.e17a,2116
SLON16AC02,Tw2/0/5,up,up,End User Port,c047.0e95.4660,2116
SLON16AC02,Tw4/0/25,up,up,End User Port,f4ee.08c3.0837,2116
SLON16AC02,Te1/0/39,up,up,End User Port,f4ee.08c3.17b1,2116
SLON16AC02,Tw2/0/7,up,up,Video Port,0892.0476.9b61,2716
SLON16AC02,Vl2716,up,up,Video_16W,3c13.cc27.19cc,2716
SLON16AC02,Tw3/0/10,up,up,Meeting Room 1,c463.fb03.51d1,2716
SLON16AC02,Tw3/0/11,up,up,Meeting Room 1,c463.fb07.a302,2716
SLON16AC02,Tw3/0/19,up,up,Meeting Room 15,c463.fb08.e426,2716
SLON16AC02,Tw3/0/14,up,up,Meeting Room 56,c463.fb08.e4b7,2716
SLON16AC02,Tw3/0/33,up,up,Meeting Room 1,c463.fb08.f791,2716
SLON16AC02,Tw3/0/23,up,up,Meeting Room 14,c463.fb08.f7d9,2716
SLON16AC02,Tw3/0/34,up,up,Meeting Room 1,c463.fb08.fba5,2716
SLON16AC02,Tw3/0/24,up,up,Meeting Room 14,c463.fb08.fbc6,2716
SLON16AC02,Tw3/0/18,,,,c463.fb08.fbce,2716
SLON16AC02,Tw3/0/13,up,up,Meeting Room 56,c463.fb08.fbf7,2716
SLON16AC02,Te5/0/42,up,up,WAP Port,0230.ed1c.6f60,3290
SLON16AC02,Te5/0/41,up,up,WAP Port,0a70.1b5d.1cd7,3290
SLON16AC02,Te5/0/41,up,up,WAP Port,0adb.c827.3002,3290
SLON16AC02,Te5/0/41,up,up,WAP Port,0e6d.4874.5e22,3290
SLON16AC02,Te5/0/42,up,up,WAP Port,0e97.5885.2fbc,3290
SLON16AC02,Te5/0/43,up,up,WAP Port,124e.6316.c84a,3290
SLON16AC02,Te5/0/42,up,up,WAP Port,12a1.9882.6cb8,3290
SLON16AC02,Te5/0/44,up,up,WAP Port,1a1c.e45c.506c,3290
SLON16AC02,Te5/0/43,up,up,WAP Port,1a32.9e88.e5cb,3290
SLON16AC02,Te5/0/41,up,up,WAP Port,2282.fedc.2af5,3290
SLON16AC02,Te5/0/41,up,up,WAP Port,2294.e233.bad6,3290
SLON16AC02,Te5/0/44,up,up,WAP Port,2a3f.df29.d345,3290
SLON16AC02,Te5/0/43,up,up,WAP Port,3a39.c8a2.f247,3290
SLON16AC02,Te5/0/44,up,up,WAP Port,3a83.f618.dd22,3290
SLON16AC02,Vl3290,up,up,GUEST,3c13.cc27.19cc,3290
SLON16AC02,Te5/0/41,up,up,WAP Port,3e0e.7dc2.1426,3290
SLON16AC02,Te5/0/42,up,up,WAP Port,3eb3.40e8.4f71,3290
SLON16AC02,Te5/0/41,up,up,WAP Port,5283.ee7a.e635,3290
SLON16AC02,Te5/0/43,up,up,WAP Port,5662.821a.c4a7,3290
SLON16AC02,Te5/0/42,up,up,WAP Port,6209.d1b9.eb5d,3290
SLON16AC02,Te5/0/42,up,up,WAP Port,62a6.97c1.2a24,3290
SLON16AC02,Te5/0/42,up,up,WAP Port,6a05.f860.4f59,3290
SLON16AC02,Te5/0/44,up,up,WAP Port,72a5.aa24.a23c,3290
SLON16AC02,Te5/0/43,up,up,WAP Port,7a6b.946d.5802,3290
SLON16AC02,Te5/0/43,up,up,WAP Port,86f0.eecc.1554,3290
SLON16AC02,Te5/0/42,up,up,WAP Port,8af7.28dc.6936,3290
SLON16AC02,Te5/0/42,up,up,WAP Port,8c85.9057.8e92,3290
SLON16AC02,Te5/0/43,up,up,WAP Port,8ed7.5267.b558,3290
SLON16AC02,Te5/0/42,up,up,WAP Port,96da.6308.da9a,3290
SLON16AC02,Te5/0/43,up,up,WAP Port,9e22.d798.7f12,3290
SLON16AC02,Te5/0/43,up,up,WAP Port,9ea2.bef7.3e59,3290
SLON16AC02,Te5/0/41,up,up,WAP Port,a258.2944.6611,3290
SLON16AC02,Te5/0/44,up,up,WAP Port,a8f7.d981.f9fa,3290
SLON16AC02,Te5/0/41,up,up,WAP Port,a8f7.d981.f9ff,3290
SLON16AC02,Te5/0/42,up,up,WAP Port,a8f7.d981.fa09,3290
SLON16AC02,Te5/0/43,up,up,WAP Port,a8f7.d981.fa77,3290
SLON16AC02,Te5/0/45,up,up,WAP Port,a8f7.d981.fa9f,3290
SLON16AC02,Te5/0/44,up,up,WAP Port,a8f7.d99c.c712,3290
SLON16AC02,Te5/0/41,up,up,WAP Port,a8f7.d99c.c754,3290
SLON16AC02,Te5/0/42,up,up,WAP Port,a8f7.d99c.c7d2,3290
SLON16AC02,Te5/0/42,up,up,WAP Port,a8f7.d99c.c7d4,3290
SLON16AC02,Te5/0/45,up,up,WAP Port,a8f7.d99c.cf54,3290
SLON16AC02,Te5/0/42,up,up,WAP Port,aa16.718e.b153,3290
SLON16AC02,Te5/0/42,up,up,WAP Port,b27f.85c9.34df,3290
SLON16AC02,Te5/0/43,up,up,WAP Port,b6ba.fa34.7fdc,3290
SLON16AC02,Te5/0/42,up,up,WAP Port,c26b.e4f8.5d1c,3290
SLON16AC02,Te5/0/42,up,up,WAP Port,c649.349e.aa35,3290
SLON16AC02,Te5/0/44,up,up,WAP Port,ca97.04f7.c2c7,3290
SLON16AC02,Te5/0/42,up,up,WAP Port,cafd.6b1c.18cb,3290
SLON16AC02,Te5/0/42,up,up,WAP Port,ce26.a541.3f8e,3290
SLON16AC02,Te5/0/43,up,up,WAP Port,ce40.96c7.d0ce,3290
SLON16AC02,Te5/0/44,up,up,WAP Port,d2e4.43f4.2bb5,3290
SLON16AC02,Te5/0/44,up,up,WAP Port,d65c.6097.f0d8,3290
SLON16AC02,Te5/0/42,up,up,WAP Port,d6a1.67a6.dbef,3290
SLON16AC02,Te5/0/42,up,up,WAP Port,d6aa.8004.9f78,3290
SLON16AC02,Te5/0/42,up,up,WAP Port,d6d2.1a1e.6c47,3290
SLON16AC02,Te5/0/41,up,up,WAP Port,da1f.34af.517a,3290
SLON16AC02,Te5/0/42,up,up,WAP Port,dec8.d891.2ab1,3290
SLON16AC02,Te5/0/44,up,up,WAP Port,def0.bcb3.1916,3290
SLON16AC02,Te5/0/45,up,up,WAP Port,e22b.c9a0.2bd8,3290
SLON16AC02,Te5/0/43,up,up,WAP Port,e2a1.11bf.a677,3290
SLON16AC02,Te5/0/41,up,up,WAP Port,e665.0fcc.3fab,3290
SLON16AC02,Te5/0/41,up,up,WAP Port,e6c9.a870.c6d7,3290
SLON16AC02,Te5/0/42,up,up,WAP Port,ea2d.f7a9.fc66,3290
SLON16AC02,Te5/0/44,up,up,WAP Port,ee89.7bb8.d480,3290
SLON16AC02,Te5/0/42,up,up,WAP Port,f28d.ff1c.735e,3290
SLON16AC02,Te5/0/43,up,up,WAP Port,f452.93db.3fe2,3290
SLON16AC02,Te5/0/43,up,up,WAP Port,fa2b.8fb6.fbcf,3290
SLON16AC02,Te5/0/44,up,up,WAP Port,fa55.7ad9.baf7,3290
SLON16AC02,Te5/0/44,up,up,WAP Port,fe44.16b3.5166,3290
SLON16AC02,Te5/0/44,up,up,WAP Port,fea0.db0c.054f,3290
SLON16AC02,Te5/0/42,up,up,WAP Port,feaa.d810.35ed,3290
