host,interface,admin_status,oper_status,description,mac address,vlan
SLON16AC02,Te5/0/41,up,up,WAP Port,a8f7.d981.f9ff,2116
SLON16AC02,Te5/0/42,up,up,WAP Port,a8f7.d981.fa09,2116
SLON16AC02,Te5/0/43,up,up,WAP Port,a8f7.d981.fa77,2116
SLON16AC02,Te5/0/45,up,up,WAP Port,a8f7.d981.fa9f,2116
SLON16AC02,Tw1/0/36,up,up,End User Port,ac91.a1c4.5ee6,2116
SLON16AC02,Tw4/0/26,up,up,End User Port,ac91.a1c4.5ef6,2116
SLON16AC02,Te2/0/37,,,,c047.0e65.157d,2116
SLON16AC02,Te3/0/41,,,,c047.0e71.7a24,2116
SLON16AC02,Tw2/0/12,up,up,End User Port,c047.0e71.7a2e,2116
SLON16AC02,Te1/0/37,up,up,End User Port,c047.0e72.9009,2116
SLON16AC02,Tw2/0/34,up,up,End User Port,c047.0e92.ca1e,2116
SLON16AC02,Tw2/0/32,up,up,End User Port,c047.0e92.ca8e,2116
SLON16AC02,Tw1/0/5,up,up,End User Port,c047.0e92.ce83,2116
SLON16AC02,Tw2/0/2,up,up,End User Port,c047.0e92.cec9,2116
SLON16AC02,Tw3/0/32,up,up,End User Port,c047.0e92.ced7,2116
SLON16AC02,Tw4/0/32,up,up,End User Port,c047.0e92.e17a,2116
SLON16AC02,Tw2/0/5,up,up,End User Port,c047.0e95.4660,2116
SLON16AC02,Tw1/0/23,up,up,End User Port,c047.0ea5.73dd,2116
SLON16AC02,Te3/0/47,up,up,End User Port,d8d0.9030.9348,2116
SLON16AC02,Tw4/0/25,up,up,End User Port,f4ee.08c3.0837,2116
SLON16AC02,Te1/0/39,up,up,End User Port,f4ee.08c3.17b1,2116
SLON16AC02,Tw2/0/7,up,up,Video Port,0892.0476.9b61,2716
SLON16AC02,Vl2716,up,up,Video_16W,3c13.cc27.19cc,2716
SLON16AC02,Tw3/0/10,up,up,Meeting Room 1,c463.fb03.51d1,2716
SLON16AC02,Tw3/0/11,up,up,Meeting Room 1,c463.fb07.a302,2716
SLON16AC02,Tw3/0/19,up,up,Meeting Room 15,c463.fb08.e426,2716
SLON16AC02,Tw3/0/14,up,up,Meeting Room 56,c463.fb08.e4b7,2716
SLON16AC02,Tw3/0/33,up,up,Meeting Room 1,c463.fb08.f791,2716
SLON16AC02,Tw3/0/23,up,up,Meeting Room 14,c463.fb08.f7d9,2716
SLON16AC02,Tw3/0/34,up,up,Meeting Room 1,c463.fb08.fba5,2716
SLON16AC02,Tw3/0/24,up,up,Meeting Room 14,c463.fb08.fbc6,2716
SLON16AC02,Tw3/0/13,up,up,Meeting Room 56,c463.fb08.fbf7,2716
SLON16AC02,Te5/0/44,up,up,WAP Port,0260.9ed0.82d5,3290
SLON16AC02,Te5/0/42,up,up,WAP Port,0a0a.6052.1cb1,3290
SLON16AC02,Te5/0/44,up,up,WAP Port,0e3a.c451.dc52,3290
SLON16AC02,Te5/0/41,up,up,WAP Port,0e65.b86a.22ad,3290
SLON16AC02,Te5/0/42,up,up,WAP Port,0e6d.4874.5e22,3290
SLON16AC02,Te5/0/44,up,up,WAP Port,0e84.49b7.9e06,3290
SLON16AC02,Te5/0/41,up,up,WAP Port,0eda.45c4.2d88,3290
SLON16AC02,Te5/0/43,up,up,WAP Port,124e.6316.c84a,3290
SLON16AC02,Te5/0/42,up,up,WAP Port,1295.309b.3998,3290
SLON16AC02,Te5/0/45,up,up,WAP Port,1a1c.e45c.506c,3290
SLON16AC02,Te5/0/41,up,up,WAP Port,1a4e.1701.fa24,3290
SLON16AC02,Te5/0/41,up,up,WAP Port,1ac3.5f76.c8c9,3290
SLON16AC02,Te5/0/43,up,up,WAP Port,22c4.a454.b88d,3290
SLON16AC02,Te5/0/44,up,up,WAP Port,2674.c3e9.9ba7,3290
SLON16AC02,Te5/0/44,up,up,WAP Port,2ec5.8b95.69e3,3290
SLON16AC02,Te5/0/41,up,up,WAP Port,3628.2818.f67a,3290
SLON16AC02,Vl3290,up,up,GUEST,3c13.cc27.19cc,3290
SLON16AC02,Te5/0/44,up,up,WAP Port,46a9.4810.f122,3290
SLON16AC02,Te5/0/41,up,up,WAP Port,4e46.fbcf.58db,3290
SLON16AC02,Te5/0/41,up,up,WAP Port,4e90.73de.ea79,3290
SLON16AC02,Te5/0/43,up,up,WAP Port,56ab.33f8.b9d7,3290
SLON16AC02,Te5/0/44,up,up,WAP Port,6647.deca.97a1,3290
SLON16AC02,Te5/0/42,up,up,WAP Port,6e54.4640.9b07,3290
SLON16AC02,Te5/0/41,up,up,WAP Port,6ecb.f694.02a4,3290
SLON16AC02,Te5/0/44,up,up,WAP Port,72a5.aa24.a23c,3290
SLON16AC02,Te5/0/42,up,up,WAP Port,7a6b.946d.5802,3290
SLON16AC02,Te5/0/42,up,up,WAP Port,823c.2723.35dc,3290
SLON16AC02,Te5/0/44,up,up,WAP Port,82ed.f435.c104,3290
SLON16AC02,Te5/0/43,up,up,WAP Port,8ed7.5267.b558,3290
SLON16AC02,Te5/0/42,up,up,WAP Port,96da.6308.da9a,3290
SLON16AC02,Te5/0/44,up,up,WAP Port,9e80.db82.086c,3290
SLON16AC02,Te5/0/43,up,up,WAP Port,9ea2.bef7.3e59,3290
SLON16AC02,Te5/0/42,up,up,WAP Port,a078.17a1.1c52,3290
SLON16AC02,Te5/0/43,up,up,WAP Port,a23b.ce6a.d496,3290
SLON16AC02,Te5/0/41,up,up,WAP Port,a258.2944.6611,3290
SLON16AC02,Te5/0/42,up,up,WAP Port,a6cd.8efa.8b47,3290
SLON16AC02,Te5/0/44,up,up,WAP Port,a8f7.d981.f9fa,3290
SLON16AC02,Te5/0/41,up,up,WAP Port,a8f7.d981.f9ff,3290
SLON16AC02,Te5/0/42,up,up,WAP Port,a8f7.d981.fa09,3290
SLON16AC02,Te5/0/43,up,up,WAP Port,a8f7.d981.fa77,3290
SLON16AC02,Te5/0/45,up,up,WAP Port,a8f7.d981.fa9f,3290
SLON16AC02,Te5/0/44,up,up,WAP Port,a8f7.d99c.c712,3290
SLON16AC02,Te5/0/44,up,up,WAP Port,a8f7.d99c.c714,3290
SLON16AC02,Te5/0/41,up,up,WAP Port,a8f7.d99c.c754,3290
SLON16AC02,Te5/0/42,up,up,WAP Port,a8f7.d99c.c7d2,3290
SLON16AC02,Te5/0/42,up,up,WAP Port,a8f7.d99c.c7d4,3290
SLON16AC02,Te5/0/43,up,up,WAP Port,a8f7.d99c.cd54,3290
SLON16AC02,Te5/0/42,up,up,WAP Port,aa16.718e.b153,3290
SLON16AC02,Te5/0/41,up,up,WAP Port,aea7.a8d7.6f90,3290
SLON16AC02,Te5/0/42,up,up,WAP Port,b27f.85c9.34df,3290
SLON16AC02,Te5/0/41,up,up,WAP Port,b2b5.b230.24c4,3290
SLON16AC02,Te5/0/43,up,up,WAP Port,b6ba.fa34.7fdc,3290
SLON16AC02,Te5/0/41,up,up,WAP Port,ba3f.05b6.848f,3290
SLON16AC02,Te5/0/43,up,up,WAP Port,c234.de19.8cde,3290
SLON16AC02,Te5/0/42,up,up,WAP Port,c61e.376b.c41e,3290
SLON16AC02,Te5/0/45,up,up,WAP Port,ce26.a541.3f8e,3290
SLON16AC02,Te5/0/43,up,up,WAP Port,cefa.e72b.0b77,3290
SLON16AC02,Te5/0/44,up,up,WAP Port,d281.b985.c463,3290
SLON16AC02,Te5/0/42,up,up,WAP Port,d6a1.67a6.dbef,3290
SLON16AC02,Te5/0/44,up,up,WAP Port,da13.bb31.b510,3290
SLON16AC02,Te5/0/41,up,up,WAP Port,da3a.3ce8.7431,3290
SLON16AC02,Te5/0/45,up,up,WAP Port,de1d.2984.33ef,3290
SLON16AC02,Te5/0/41,up,up,WAP Port,de9e.3d7e.f45c,3290
SLON16AC02,Te5/0/44,up,up,WAP Port,def0.bcb3.1916,3290
SLON16AC02,Te5/0/44,up,up,WAP Port,e22b.c9a0.2bd8,3290
SLON16AC02,Te5/0/42,up,up,WAP Port,e2a1.d74a.8aef,3290
SLON16AC02,Te5/0/41,up,up,WAP Port,e665.0fcc.3fab,3290
SLON16AC02,Te5/0/41,up,up,WAP Port,e6c9.a870.c6d7,3290
SLON16AC02,Te5/0/42,up,up,WAP Port,ee64.1b3e.f34e,3290
SLON16AC02,Te5/0/45,up,up,WAP Port,fa10.0327.b874,3290
SLON16AC02,Te5/0/41,up,up,WAP Port,faa9.ed06.7fbd,3290
SLON16AC02,Te5/0/44,up,up,WAP Port,fe44.16b3.5166,3290
SLON16AC02,Te5/0/44,up,up,WAP Port,fea0.db0c.054f,3290
