host,interface,admin_status,oper_status,description,mac address,vlan
172.18.3.11,Te2/0/46,up,up,"""WAP Ports""",a691.6d1f.02f5,3290
172.18.3.11,Te4/0/47,up,up,"""WAP Ports""",aaac.3714.8adf,3290
172.18.3.11,Te4/0/46,up,up,"""WAP Ports""",ac23.16ec.e5db,3290
172.18.3.11,Te3/0/46,up,up,"""WAP Ports""",ac23.16f1.655b,3290
172.18.3.11,Te3/0/45,up,up,"""WAP Ports""",ac23.16f2.2087,3290
172.18.3.11,Te2/0/45,up,up,"""WAP Ports""",ac23.16f2.7a5b,3290
172.18.3.11,Te4/0/46,up,up,"""WAP Ports""",ac23.16f2.7c1b,3290
172.18.3.11,Te4/0/47,up,up,"""WAP Ports""",ac23.16f3.17db,3290
172.18.3.11,Te4/0/47,up,up,"""WAP Ports""",ac23.16f3.17dc,3290
172.18.3.11,Te2/0/47,up,up,"""WAP Ports""",ac23.16f3.1a47,3290
172.18.3.11,Te2/0/47,up,up,"""WAP Ports""",ac23.16f3.1a5b,3290
172.18.3.11,Te4/0/47,up,up,"""WAP Ports""",b204.330c.d55e,3290
172.18.3.11,Te1/0/45,up,up,"""WAP Ports""",b22e.bc97.ee70,3290
172.18.3.11,Te2/0/46,up,up,"""WAP Ports""",b24a.a980.0bcd,3290
172.18.3.11,Te3/0/45,up,up,"""WAP Ports""",b284.d86c.9fab,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",c276.f3e5.c428,3290
172.18.3.11,Te3/0/47,up,up,"""WAP Ports""",c28b.992a.3bb9,3290
172.18.3.11,Te3/0/46,up,up,"""WAP Ports""",c2ab.df26.6edb,3290
172.18.3.11,Te4/0/46,up,up,"""WAP Ports""",c2b7.5425.653f,3290
172.18.3.11,Te3/0/48,up,up,"""WAP Ports""",c6f9.2c45.804f,3290
172.18.3.11,Te4/0/47,up,up,"""WAP Ports""",ca94.23e7.3721,3290
172.18.3.11,Te3/0/46,up,up,"""WAP Ports""",ca98.f39c.a78e,3290
172.18.3.11,Te4/0/47,up,up,"""WAP Ports""",ce87.67c4.78d9,3290
172.18.3.11,Te4/0/45,up,up,"""WAP Ports""",daf9.5aba.4473,3290
172.18.3.11,Te4/0/45,up,up,"""WAP Ports""",e257.911b.481a,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",e61e.005b.f920,3290
172.18.3.11,Te3/0/48,up,up,"""WAP Ports""",e64f.28d1.879c,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",e6da.6b36.4535,3290
172.18.3.11,Te1/0/45,up,up,"""WAP Ports""",ea5e.8b5e.7b2f,3290
172.18.3.11,Te4/0/45,up,up,"""WAP Ports""",ea8d.b5e9.67b3,3290
172.18.3.11,Te3/0/47,up,up,"""WAP Ports""",eeb9.669f.c00c,3290
172.18.3.11,Te4/0/47,up,up,"""WAP Ports""",f2dc.4edb.b517,3290
172.18.3.11,Te2/0/45,up,up,"""WAP Ports""",f64f.cd4f.4f59,3290
172.18.3.11,Te4/0/47,up,up,"""WAP Ports""",f6ed.4457.f7e5,3290
172.18.3.11,Te4/0/46,up,up,"""WAP Ports""",fe15.ea46.e5a2,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",fe78.d551.7237,3290
172.18.3.11,Tw2/0/30,up,up,"""DATA - Wired - 802.1x""",d89e.f319.31f4,888
172.18.2.203,Te4/0/44,up,up,"""AV - Wired - 802.1x""",c463.fb06.b537,1725
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",0e64.bb57.87c8,3290
172.18.2.203,Te4/0/45,up,up,"""WAP Ports""",165c.7267.534c,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",1ae1.ba53.33d7,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",2a65.eb08.c431,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",364e.498a.8975,3290
172.18.2.203,Te1/0/46,up,up,"""WAP Ports""",3ac5.e4b4.9835,3290
172.18.2.203,Te1/0/46,up,up,"""WAP Ports""",3ee4.92e5.7134,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",42f7.236e.75b6,3290
172.18.2.203,Te1/0/46,up,up,"""WAP Ports""",527f.af89.65ae,3290
172.18.2.203,Te2/0/45,up,up,"""WAP Ports""",56e2.8def.f438,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",6a25.a715.25d7,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",6aa0.47bc.2f45,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",82ab.0c55.5e7f,3290
172.18.2.203,Te1/0/45,up,up,"""WAP Ports""",9ed4.44dc.ea06,3290
172.18.2.203,Te1/0/45,up,up,"""WAP Ports""",a620.39d4.e70c,3290
172.18.2.203,Te2/0/45,up,up,"""WAP Ports""",ac23.16f2.211c,3290
172.18.2.203,Te4/0/45,up,up,"""WAP Ports""",ac23.16f3.37dc,3290
172.18.2.203,Te1/0/46,up,up,"""WAP Ports""",ae8e.06d5.a15b,3290
172.18.2.203,Te3/0/46,up,up,"""WAP Ports""",ca9c.8f7c.2aad,3290
172.18.2.203,Te4/0/45,up,up,"""WAP Ports""",ce36.8a6e.8a65,3290
172.18.2.203,Te4/0/45,up,up,"""WAP Ports""",d2d2.90c6.2ee9,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",de2b.d720.5179,3290
172.18.2.203,Te1/0/45,up,up,"""WAP Ports""",de76.3ed7.c1a4,3290
172.18.2.203,Te1/0/45,up,up,"""WAP Ports""",f278.8543.a885,3290
172.18.2.203,Te1/0/46,up,up,"""WAP Ports""",f608.4a88.00f2,3290
172.18.2.203,Tw2/0/12,up,up,"""DATA - Wired - 802.1x""",3814.28b0.9df3,1125
172.18.2.203,Tw1/0/30,up,up,"""DATA - Wired - 802.1x""",3814.28ea.6019,1125
172.18.2.211,Te1/0/47,up,up,"""WAP Ports""",021a.40ad.0eee,3290
172.18.2.211,Te1/0/47,up,up,"""WAP Ports""",02e5.43d0.a65c,3290
172.18.2.211,Te1/0/48,up,up,"""WAP Ports""",0695.2c5c.60ab,3290
172.18.2.211,Te2/0/48,up,up,"""WAP Ports""",0ab2.64b0.a56b,3290
172.18.2.211,Te3/0/46,up,up,"""WAP Ports""",0e89.3769.c1b8,3290
172.18.2.211,Te1/0/46,up,up,"""WAP Ports""",163a.69bf.a6b5,3290
172.18.2.211,Te2/0/46,up,up,"""WAP Ports""",16eb.f3c6.0d3a,3290
172.18.2.211,Te2/0/45,up,up,"""WAP Ports""",22d6.eca9.fae8,3290
172.18.2.211,Te3/0/48,up,up,"""WAP Ports""",2a98.89b4.25a0,3290
172.18.2.211,Te3/0/47,up,up,"""WAP Ports""",2e8b.1e9a.7189,3290
172.18.2.211,Te4/0/45,up,up,"""WAP Ports""",4292.a65b.1045,3290
172.18.2.211,Te4/0/45,up,up,"""WAP Ports""",4a79.d552.2861,3290
172.18.2.211,Te1/0/48,up,up,"""WAP Ports""",4ae7.55ad.b527,3290
172.18.2.211,Te1/0/46,up,up,"""WAP Ports""",4e49.09e7.b5c0,3290
172.18.2.211,Te4/0/45,up,up,"""WAP Ports""",4e76.3d6a.9433,3290
172.18.2.211,Te1/0/47,up,up,"""WAP Ports""",525e.94e2.d11a,3290
172.18.2.211,Te3/0/45,up,up,"""WAP Ports""",5603.50e9.2709,3290
172.18.2.211,Te4/0/48,up,up,"""WAP Ports""",6a54.97e4.8469,3290
172.18.2.211,Te4/0/46,up,up,"""WAP Ports""",7a28.1d79.9b6f,3290
172.18.2.211,Te3/0/46,up,up,"""WAP Ports""",7aed.294b.c4cd,3290
172.18.2.211,Te4/0/48,up,up,"""WAP Ports""",7e37.47ac.d201,3290
172.18.2.211,Te2/0/46,up,up,"""WAP Ports""",82ca.7757.1163,3290
172.18.2.211,Te1/0/47,up,up,"""WAP Ports""",9662.7f60.3a9d,3290
172.18.2.211,Te1/0/48,up,up,"""WAP Ports""",9af5.581a.8aab,3290
172.18.2.211,Te3/0/45,up,up,"""WAP Ports""",9e5c.afac.c9c0,3290
172.18.2.211,Te3/0/46,up,up,"""WAP Ports""",9eb9.503f.3364,3290
172.18.2.211,Te3/0/46,up,up,"""WAP Ports""",a20b.32ba.836b,3290
172.18.2.211,Te2/0/48,up,up,"""WAP Ports""",a2a0.351b.8399,3290
172.18.2.211,Te4/0/47,up,up,"""WAP Ports""",a2f3.31ee.0385,3290
172.18.2.211,Te3/0/45,up,up,"""WAP Ports""",a610.9f89.1333,3290
172.18.2.211,Te1/0/47,up,up,"""WAP Ports""",a6dc.a42f.7b97,3290
172.18.2.211,Te3/0/46,up,up,"""WAP Ports""",aa1d.7f50.adc7,3290
172.18.2.211,Te4/0/46,up,up,"""WAP Ports""",ac23.16ec.ded3,3290
172.18.2.211,Te2/0/46,up,up,"""WAP Ports""",ac23.16f1.d39b,3290
172.18.2.211,Te2/0/46,up,up,"""WAP Ports""",ac23.16f1.d39c,3290
172.18.2.211,Te4/0/46,up,up,"""WAP Ports""",ac23.16f2.221b,3290
172.18.2.211,Te3/0/48,up,up,"""WAP Ports""",ac23.16f2.30db,3290
172.18.2.211,Te1/0/46,up,up,"""WAP Ports""",ac23.16f2.55db,3290
172.18.2.211,Te2/0/47,up,up,"""WAP Ports""",ac23.16f2.f29b,3290
172.18.2.211,Te3/0/46,up,up,"""WAP Ports""",ac23.16f2.f69b,3290
172.18.2.211,Te2/0/45,up,up,"""WAP Ports""",ac23.16f3.2b5b,3290
172.18.2.211,Te2/0/45,up,up,"""WAP Ports""",ac23.16f3.2b5c,3290
172.18.2.211,Te4/0/47,up,up,"""WAP Ports""",ac23.16f3.341b,3290
172.18.2.211,Te3/0/45,up,up,"""WAP Ports""",ac23.16f3.991b,3290
172.18.2.211,Te3/0/45,up,up,"""WAP Ports""",ac23.16f3.991c,3290
172.18.2.211,Te3/0/45,up,up,"""WAP Ports""",ba28.5b82.1436,3290
172.18.2.211,Te3/0/45,up,up,"""WAP Ports""",be3c.a317.04bd,3290
172.18.2.211,Te4/0/47,up,up,"""WAP Ports""",c21f.cd49.a9a2,3290
172.18.2.211,Te2/0/48,up,up,"""WAP Ports""",ca9c.8f7c.2aad,3290
172.18.2.211,Te4/0/46,up,up,"""WAP Ports""",d2ac.482b.001d,3290
172.18.2.211,Te3/0/45,up,up,"""WAP Ports""",da64.2989.ca01,3290
172.18.2.211,Te4/0/45,up,up,"""WAP Ports""",de76.3ed7.c1a4,3290
172.18.2.211,Te2/0/46,up,up,"""WAP Ports""",e2f8.415a.edf7,3290
172.18.2.211,Te4/0/48,up,up,"""WAP Ports""",ea17.3208.c809,3290
172.18.2.211,Te2/0/46,up,up,"""WAP Ports""",ea2e.7193.e5ff,3290
172.18.2.211,Te3/0/46,up,up,"""WAP Ports""",eaac.56fc.1155,3290
172.18.2.211,Te2/0/48,up,up,"""WAP Ports""",ee6d.2fca.7a38,3290
172.18.2.211,Te4/0/48,up,up,"""WAP Ports""",eeae.425d.444d,3290
172.18.2.211,Te4/0/45,up,up,"""WAP Ports""",f233.b30c.15a6,3290
172.18.2.211,Te4/0/45,up,up,"""WAP Ports""",f278.8543.a885,3290
172.18.2.211,Te4/0/46,up,up,"""WAP Ports""",f2e4.4398.6069,3290
172.18.2.211,Te4/0/47,up,up,"""WAP Ports""",f6ce.3115.e176,3290
172.18.2.211,Te2/0/48,up,up,"""WAP Ports""",f6ed.6a6c.7376,3290
172.18.2.211,Te4/0/48,up,up,"""WAP Ports""",fa55.e92e.02c6,3290
172.18.2.211,Te3/0/47,up,up,"""WAP Ports""",fa97.2d2d.c229,3290
172.18.2.211,Te4/0/47,up,up,"""WAP Ports""",fea1.c72a.d205,3290
172.18.2.211,Te4/0/46,up,up,"""WAP Ports""",ac23.16ec.ded3,2125
172.18.2.211,Te1/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb03.2a51,2725
172.18.2.219,Te2/0/45,up,up,"""WAP Ports""",0265.e789.b8d3,3290
172.18.2.219,Te1/0/45,up,up,"""WAP Ports""",0a45.3efb.fff7,3290
172.18.2.219,Te1/0/45,up,up,"""WAP Ports""",1220.1a15.5ffd,3290
172.18.2.219,Te2/0/45,up,up,"""WAP Ports""",4ad0.827b.cb2d,3290
172.18.2.219,Te1/0/45,up,up,"""WAP Ports""",a223.5abb.ab94,3290
172.18.2.219,Te1/0/45,up,up,"""WAP Ports""",a27f.39d6.1b77,3290
172.18.2.219,Te1/0/45,up,up,"""WAP Ports""",aaeb.8505.c9b7,3290
172.18.2.219,Te1/0/45,up,up,"""WAP Ports""",ac23.16f2.4e9c,3290
172.18.2.219,Te3/0/48,up,up,"""WAP Ports""",ac23.16f2.775b,3290
172.18.2.219,Te4/0/45,up,up,"""WAP Ports""",ee4a.410e.a275,3290
172.18.2.227,Tw1/0/5,up,up,"""DATA - Wired - 802.1x""",3814.28ec.71b0,2126
172.18.2.227,Te2/0/46,up,up,"""WAP Ports""",0a45.3efb.fff7,3290
172.18.2.227,Te2/0/46,up,up,"""WAP Ports""",4ebd.67e1.2bd7,3290
172.18.2.227,Te2/0/46,up,up,"""WAP Ports""",6282.e8cb.e5cd,3290
172.18.2.227,Te3/0/46,up,up,"""WAP Ports""",768a.d61f.5d14,3290
172.18.2.227,Te3/0/46,up,up,"""WAP Ports""",8255.8b0a.883e,3290
172.18.2.227,Te3/0/46,up,up,"""WAP Ports""",a223.5abb.ab94,3290
172.18.2.227,Te3/0/46,up,up,"""WAP Ports""",aad4.6a56.35c8,3290
172.18.2.227,Te1/0/47,up,up,"""WAP Ports""",aaeb.8505.c9b7,3290
172.18.2.227,Te1/0/45,up,up,"""WAP Ports""",ac23.16f1.4747,3290
172.18.2.227,Te2/0/46,up,up,"""WAP Ports""",ac23.16f2.4d9c,3290
172.18.2.227,Te3/0/46,up,up,"""WAP Ports""",ac23.16f2.851c,3290
172.18.2.227,Te3/0/46,up,up,"""WAP Ports""",ba38.e9e7.659b,3290
172.18.2.227,Te2/0/46,up,up,"""WAP Ports""",cac3.b38b.6156,3290
172.18.2.227,Te3/0/45,up,up,"""WAP Ports""",e66c.3888.baca,3290
172.18.2.227,Te3/0/46,up,up,"""WAP Ports""",f2d2.b806.acd1,3290
172.18.3.51,Tw1/0/34,,,,00be.4342.c035,1150
172.18.3.51,Tw2/0/11,up,up,"""DATA - Wired - 802.1x""",00be.4348.1c08,1150
172.18.3.51,Tw2/0/30,up,up,"""DATA - Wired - 802.1x""",0892.045d.bf23,1150
172.18.3.51,Tw1/0/13,up,up,"""DATA - Wired - 802.1x""",0892.0460.6271,1150
172.18.3.51,Tw2/0/1,up,up,"""DATA - Wired - 802.1x""",1098.1963.7762,1150
172.18.3.51,Tw4/0/14,up,up,"""DATA - Wired - 802.1x""",3814.28ec.a33a,1150
172.18.3.51,Tw1/0/26,up,up,"""DATA - Wired - 802.1x""",a029.19bb.6902,1150
172.18.3.51,Tw1/0/30,up,up,"""DATA - Wired - 802.1x""",a029.19bd.4f43,1150
172.18.3.51,Tw4/0/16,up,up,"""DATA - Wired - 802.1x""",d046.0cbd.bd97,1150
172.18.3.51,Tw2/0/18,up,up,"""DATA - Wired - 802.1x""",d4a2.cd2d.0e8a,1150
172.18.3.51,Tw2/0/4,up,up,"""DATA - Wired - 802.1x""",d4a2.cd2d.102f,1150
172.18.3.51,Tw2/0/10,up,up,"""DATA - Wired - 802.1x""",e8cf.83aa.844c,1150
172.18.3.51,Tw2/0/6,up,up,"""DATA - Wired - 802.1x""",e8cf.83aa.86f3,1150
172.18.3.51,Tw4/0/18,up,up,"""DATA - Wired - 802.1x""",e8cf.83b6.3a50,1150
172.18.3.51,Tw3/0/26,up,up,"""DATA - Wired - 802.1x""",e8cf.83b6.41d7,1150
172.18.3.51,Tw3/0/10,up,up,"""DATA - Wired - 802.1x""",e8cf.83b6.9ee1,1150
172.18.3.51,Tw1/0/35,up,up,"""DATA - Wired - 802.1x""",e8cf.83b6.9f3b,1150
172.18.3.51,Te3/0/38,,,,e8cf.83b6.9f45,1150
172.18.3.51,Tw3/0/19,up,up,"""DATA - Wired - 802.1x""",e8cf.83b6.a2a0,1150
172.18.3.51,Tw5/0/35,up,up,"""DATA - Wired - 802.1x""",f025.7278.70c0,1150
172.18.3.51,Te3/0/45,up,up,"""WAP Ports""",06a5.c5ae.99e0,3290
172.18.3.51,Te2/0/45,up,up,"""WAP Ports""",0e59.270c.fa3a,3290
172.18.3.51,Te3/0/45,up,up,"""WAP Ports""",0e62.748d.a814,3290
172.18.3.51,Te1/0/47,up,up,"""WAP Ports""",1eab.aaa3.d4b6,3290
172.18.3.51,Te3/0/47,up,up,"""WAP Ports""",46eb.637f.cfda,3290
172.18.3.51,Te1/0/47,up,up,"""WAP Ports""",4ae8.90c1.788c,3290
172.18.3.51,Te1/0/45,up,up,"""WAP Ports""",5afc.d016.9ed2,3290
172.18.3.51,Te2/0/47,up,up,"""WAP Ports""",6266.48c6.b500,3290
172.18.3.51,Te1/0/46,up,up,"""WAP Ports""",6a65.2f49.aaac,3290
172.18.3.51,Te2/0/45,up,up,"""WAP Ports""",7abb.3ec7.5502,3290
172.18.3.51,Te1/0/46,up,up,"""WAP Ports""",868f.441c.1c93,3290
172.18.3.51,Te3/0/45,up,up,"""WAP Ports""",8e06.0401.3f1e,3290
172.18.3.51,Te3/0/45,up,up,"""WAP Ports""",9e94.0a22.5f74,3290
172.18.3.51,Te2/0/47,up,up,"""WAP Ports""",aa51.6cb0.544f,3290
172.18.3.51,Te3/0/47,up,up,"""WAP Ports""",ac23.16f2.4c1c,3290
172.18.3.51,Te2/0/45,up,up,"""WAP Ports""",ac23.16f2.521c,3290
172.18.3.51,Te1/0/46,up,up,"""WAP Ports""",ac23.16f2.669c,3290
172.18.3.51,Te1/0/47,up,up,"""WAP Ports""",ac23.16f2.7adc,3290
172.18.3.51,Te3/0/45,up,up,"""WAP Ports""",b228.9ba5.8c31,3290
172.18.3.51,Te2/0/47,up,up,"""WAP Ports""",b635.8282.3b83,3290
172.18.3.51,Te3/0/46,up,up,"""WAP Ports""",b637.a8cc.b32c,3290
172.18.3.51,Te2/0/45,up,up,"""WAP Ports""",ba2b.3e92.cc00,3290
172.18.3.51,Te3/0/45,up,up,"""WAP Ports""",c297.0e69.185c,3290
172.18.3.51,Te1/0/46,up,up,"""WAP Ports""",c2a0.6f5d.19e4,3290
172.18.3.51,Te3/0/46,up,up,"""WAP Ports""",e653.e0c1.0ee9,3290
172.18.3.51,Te3/0/45,up,up,"""WAP Ports""",ee50.1304.bd78,3290
172.18.3.51,Te2/0/47,up,up,"""WAP Ports""",f60f.ad5d.2fdb,3290
172.18.3.51,Te1/0/45,up,up,"""WAP Ports""",f614.dde3.3371,3290
172.18.3.59,Tw1/0/2,up,up,"""DATA - Wired - 802.1x""",00be.4348.226e,2150
172.18.3.59,Tw1/0/29,up,up,"""DATA - Wired - 802.1x""",1098.1963.a86c,2150
172.18.3.59,Te4/0/40,up,up,"""DATA - Wired - 802.1x""",3814.28d9.2c5c,2150
172.18.3.59,Te2/0/48,up,up,"""WAP Ports""",ac23.16ec.e0c2,2150
172.18.3.59,Tw5/0/8,up,up,"""DATA - Wired - 802.1x""",d046.0cbd.bf5f,2150
172.18.3.59,Tw1/0/32,up,up,"""DATA - Wired - 802.1x""",e8cf.83a8.8bc0,2150
172.18.3.59,Te4/0/37,up,up,"""DATA - Wired - 802.1x""",e8cf.83aa.8bea,2150
172.18.3.59,Tw1/0/28,up,up,"""DATA - Wired - 802.1x""",e8cf.83b6.3ed5,2150
172.18.3.59,Te4/0/47,up,up,"""AV - Wired - 802.1x""",c463.fb0d.d361,2750
172.18.3.59,Te1/0/46,up,up,"""WAP Ports""",16c3.aaa3.548c,3290
172.18.3.59,Te1/0/48,up,up,"""WAP Ports""",1ed2.f136.e6d8,3290
172.18.3.59,Te1/0/45,up,up,"""WAP Ports""",2217.6d9e.fa2b,3290
172.18.3.59,Te2/0/46,up,up,"""WAP Ports""",2eb3.bb96.ff7d,3290
172.18.3.59,Te1/0/47,up,up,"""WAP Ports""",42b0.659c.bea4,3290
172.18.3.59,Te1/0/45,up,up,"""WAP Ports""",4688.dbb5.3ce4,3290
172.18.3.59,Te3/0/47,up,up,"""WAP Ports""",4ae8.90c1.788c,3290
172.18.3.59,Te1/0/47,up,up,"""WAP Ports""",5a13.e3f5.e412,3290
172.18.3.59,Te2/0/47,up,up,"""WAP Ports""",6266.48c6.b500,3290
172.18.3.59,Te2/0/47,up,up,"""WAP Ports""",6606.d243.be17,3290
172.18.3.59,Te1/0/48,up,up,"""WAP Ports""",7236.3420.d6d7,3290
172.18.3.59,Te1/0/47,up,up,"""WAP Ports""",9e94.0a22.5f74,3290
172.18.3.59,Te2/0/48,up,up,"""WAP Ports""",ac23.16ec.e0c2,3290
172.18.3.59,Te1/0/47,up,up,"""WAP Ports""",ac23.16f2.131c,3290
172.18.3.59,Te1/0/46,up,up,"""WAP Ports""",ac23.16f2.f55c,3290
172.18.3.59,Te2/0/46,up,up,"""WAP Ports""",ae12.29e0.113b,3290
172.18.3.59,Te1/0/47,up,up,"""WAP Ports""",b228.9ba5.8c31,3290
172.18.3.59,Te3/0/45,up,up,"""WAP Ports""",ce21.5cfa.dfb2,3290
172.18.3.59,Te2/0/45,up,up,"""WAP Ports""",e08f.4cbb.8da7,3290
172.18.3.59,Te4/0/45,,,,fe2c.95c6.b22e,3290
172.18.3.67,Tw1/0/26,up,up,"""DATA - Wired - 802.1x""",0892.045d.b73a,1151
172.18.3.67,Tw1/0/7,up,up,"""DATA - Wired - 802.1x""",0892.045d.be29,1151
172.18.3.67,Tw1/0/22,up,up,"""DATA - Wired - 802.1x""",0892.045d.be52,1151
172.18.3.67,Te4/0/38,up,up,"""DATA - Wired - 802.1x""",1098.1964.18f5,1151
172.18.3.67,Tw2/0/8,up,up,"""DATA - Wired - 802.1x""",a029.19bd.4ac4,1151
172.18.3.67,Tw1/0/8,up,up,"""DATA - Wired - 802.1x""",a029.19bd.4db2,1151
172.18.3.67,Tw1/0/4,up,up,"""DATA - Wired - 802.1x""",a029.19bd.50bb,1151
172.18.3.67,Tw1/0/31,up,up,"""DATA - Wired - 802.1x""",b04f.130c.f1f2,1151
172.18.3.67,Tw1/0/10,up,up,"""DATA - Wired - 802.1x""",e8cf.83b6.41a2,1151
172.18.3.67,Vl1751,up,up,VIDEO_51N,68e5.9ecf.73f7,1751
172.18.3.67,Te2/0/47,up,up,"""WAP Ports""",0093.37ae.7211,3290
172.18.3.67,Te2/0/46,up,up,"""WAP Ports""",04cf.4bef.c42d,3290
172.18.3.67,Te2/0/46,up,up,"""WAP Ports""",0649.ea3e.991e,3290
172.18.3.67,Te2/0/48,up,up,"""WAP Ports""",109f.41ad.c5dc,3290
172.18.3.67,Te1/0/47,up,up,"""WAP Ports""",12e8.7600.7ccb,3290
172.18.3.67,Te1/0/45,up,up,"""WAP Ports""",20c1.9bd9.b197,3290
172.18.3.67,Te3/0/46,up,up,"""WAP Ports""",26dc.e4a4.bf1c,3290
172.18.3.67,Te1/0/45,up,up,"""WAP Ports""",2c7b.a039.5e31,3290
172.18.3.67,Te3/0/47,up,up,"""WAP Ports""",361c.0236.57ba,3290
172.18.3.67,Te2/0/45,up,up,"""WAP Ports""",4ae8.90c1.788c,3290
172.18.3.67,Te2/0/47,up,up,"""WAP Ports""",4ecf.6e3f.ba3a,3290
172.18.3.67,Te3/0/47,up,up,"""WAP Ports""",5215.db1b.0177,3290
172.18.3.67,Te2/0/46,up,up,"""WAP Ports""",5644.6fcc.806a,3290
172.18.3.67,Te3/0/47,up,up,"""WAP Ports""",7215.7601.eb75,3290
172.18.3.67,Te2/0/46,up,up,"""WAP Ports""",7e9e.c57b.c887,3290
172.18.3.67,Te1/0/47,up,up,"""WAP Ports""",8a2a.7fcb.82d9,3290
172.18.3.67,Te2/0/46,up,up,"""WAP Ports""",8e77.fc09.9f72,3290
172.18.3.67,Te1/0/45,up,up,"""WAP Ports""",8e88.6e08.d994,3290
172.18.3.67,Te1/0/45,up,up,"""WAP Ports""",98bd.80a0.3ea3,3290
172.18.3.67,Te1/0/48,up,up,"""WAP Ports""",9e94.0a22.5f74,3290
172.18.3.67,Te3/0/47,up,up,"""WAP Ports""",a6bc.2e4a.6800,3290
172.18.3.67,Te1/0/48,up,up,"""WAP Ports""",aae5.33a5.a5a0,3290
172.18.3.67,Te3/0/47,up,up,"""WAP Ports""",aafc.abab.8d38,3290
172.18.3.67,Te3/0/45,up,up,"""WAP Ports""",ac23.16f2.5287,3290
172.18.3.67,Te3/0/45,up,up,"""WAP Ports""",ac23.16f2.529c,3290
172.18.3.67,Te1/0/45,up,up,"""WAP Ports""",ac23.16f2.651c,3290
172.18.3.67,Te1/0/48,up,up,"""WAP Ports""",ac23.16f2.7bc7,3290
172.18.3.67,Te1/0/47,up,up,"""WAP Ports""",ac23.16f2.f6dc,3290
172.18.3.67,Te2/0/46,up,up,"""WAP Ports""",ac23.16f3.35dc,3290
172.18.3.67,Te3/0/47,up,up,"""WAP Ports""",ac23.16f3.389c,3290
172.18.3.67,Te2/0/46,up,up,"""WAP Ports""",ae96.ca4a.2313,3290
172.18.3.67,Te2/0/45,up,up,"""WAP Ports""",b608.d1a9.bb79,3290
172.18.3.67,Te3/0/47,up,up,"""WAP Ports""",ba36.b2e3.7f2e,3290
172.18.3.67,Te2/0/47,up,up,"""WAP Ports""",ba4a.ff62.6002,3290
172.18.3.67,Te1/0/47,up,up,"""WAP Ports""",da1b.bae5.01cf,3290
172.18.3.67,Te3/0/47,up,up,"""WAP Ports""",daaa.6eb8.b614,3290
172.18.3.67,Te1/0/45,up,up,"""WAP Ports""",ea16.6c48.49cf,3290
172.18.3.67,Te1/0/47,up,up,"""WAP Ports""",eabc.c02c.886a,3290
172.18.3.67,Te3/0/46,up,up,"""WAP Ports""",eecd.4862.5f4a,3290
172.18.3.67,Te2/0/47,up,up,"""WAP Ports""",f0b6.1e86.c333,3290
172.18.3.67,Te2/0/46,up,up,"""WAP Ports""",f426.7949.3c43,3290
172.18.3.75,Tw2/0/3,up,up,"""DATA - Wired - 802.1x""",00be.4348.28a8,2151
172.18.3.75,Te1/0/38,up,up,"""DATA - Wired - 802.1x""",1098.1963.78b1,2151
172.18.3.75,Tw1/0/12,up,up,"""DATA - Wired - 802.1x""",908d.6e3a.6a74,2151
172.18.3.75,Te1/0/48,up,up,"""WAP Ports""",ac23.16ec.e2a2,2151
172.18.3.75,Tw5/0/28,up,up,"""DATA - Wired - 802.1x""",e430.2250.3336,2151
172.18.3.75,Tw4/0/23,up,up,"""DATA - Wired - 802.1x""",e8cf.83bb.35be,2151
172.18.3.75,Te1/0/47,up,up,"""WAP Ports""",063f.9609.99f4,3290
172.18.3.75,Te1/0/48,up,up,"""WAP Ports""",0649.ea3e.991e,3290
172.18.3.75,Te1/0/45,up,up,"""WAP Ports""",1a05.1229.f506,3290
172.18.3.75,Te2/0/47,up,up,"""WAP Ports""",2e38.7fa1.66c5,3290
172.18.3.75,Te1/0/48,up,up,"""WAP Ports""",4a57.cd02.f03f,3290
172.18.3.75,Te3/0/45,up,up,"""WAP Ports""",6a64.c1d6.53c0,3290
172.18.3.75,Te1/0/47,up,up,"""WAP Ports""",7e6c.8d0c.47a4,3290
172.18.3.75,Te3/0/46,up,up,"""WAP Ports""",822b.78c4.e6b9,3290
172.18.3.75,Te3/0/45,up,up,"""WAP Ports""",8e80.c801.e4d4,3290
172.18.3.75,Te1/0/47,up,up,"""WAP Ports""",8ee9.bc91.3dcb,3290
172.18.3.75,Te3/0/46,up,up,"""WAP Ports""",921c.c6a8.64f1,3290
172.18.3.75,Te1/0/45,up,up,"""WAP Ports""",9a1a.41eb.820b,3290
