host,interface,admin_status,oper_status,description,mac address,vlan
172.18.3.11,Te3/0/45,up,up,"""WAP Ports""",ac23.16ec.deb5,2124
172.18.3.11,Te2/0/45,up,up,"""WAP Ports""",ac23.16ec.e5b8,2124
172.18.3.11,Te4/0/46,up,up,"""WAP Ports""",ac23.16ec.e5db,2124
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",ac23.16ec.f116,2124
172.18.3.11,Te4/0/47,up,up,"""WAP Ports""",ac23.16ec.f206,2124
172.18.3.11,Te2/0/47,up,up,"""WAP Ports""",ac23.16ec.f238,2124
172.18.3.11,Te3/0/47,up,up,"""WAP Ports""",ac23.16ec.f328,2124
172.18.3.11,Te2/0/46,up,up,"""WAP Ports""",ac23.16ec.f47c,2124
172.18.3.11,Te4/0/45,up,up,"""WAP Ports""",ac23.16ec.f49f,2124
172.18.3.11,Te1/0/45,up,up,"""WAP Ports""",ac23.16ec.fbca,2124
172.18.3.11,Te3/0/48,up,up,"""WAP Ports""",ac23.16ec.fc24,2124
172.18.3.11,Tw4/0/24,up,up,"""DATA - Wired - 802.1x""",b04f.1300.111c,2124
172.18.3.11,Te4/0/38,up,up,"""DATA - Wired - 802.1x""",b04f.1300.1237,2124
172.18.3.11,Tw4/0/20,up,up,"""DATA - Wired - 802.1x""",b04f.1300.144e,2124
172.18.3.11,Tw2/0/12,up,up,"""DATA - Wired - 802.1x""",b04f.1304.fd7b,2124
172.18.3.11,Tw4/0/2,up,up,"""DATA - Wired - 802.1x""",b04f.1304.ffe7,2124
172.18.3.11,Tw2/0/24,up,up,"""DATA - Wired - 802.1x""",b04f.130c.ee06,2124
172.18.3.11,Tw2/0/1,up,up,"""DATA - Wired - 802.1x""",b04f.130c.f03b,2124
172.18.3.11,Tw4/0/12,up,up,"""DATA - Wired - 802.1x""",b07b.2521.13f4,2124
172.18.3.11,Tw4/0/10,up,up,"""DATA - Wired - 802.1x""",b07b.2521.18a9,2124
172.18.3.11,Tw2/0/34,up,up,"""DATA - Wired - 802.1x""",b07b.2521.1998,2124
172.18.3.11,Tw4/0/35,up,up,"""DATA - Wired - 802.1x""",b07b.2521.19b0,2124
172.18.3.11,Tw2/0/17,up,up,"""DATA - Wired - 802.1x""",b07b.2521.1bf6,2124
172.18.3.11,Tw4/0/19,up,up,"""DATA - Wired - 802.1x""",b07b.2521.1d3b,2124
172.18.3.11,Tw2/0/19,up,up,"""DATA - Wired - 802.1x""",b07b.2521.1ea9,2124
172.18.3.11,Tw2/0/2,up,up,"""DATA - Wired - 802.1x""",b07b.2521.1f3e,2124
172.18.3.11,Tw4/0/23,up,up,"""DATA - Wired - 802.1x""",b07b.2521.1fef,2124
172.18.3.11,Te3/0/37,up,up,"""DATA - Wired - 802.1x""",c463.fb06.6e16,2124
172.18.3.11,Tw3/0/33,up,up,"""DATA - Wired - 802.1x""",d4a2.cd2c.dfae,2124
172.18.3.11,Tw2/0/31,up,up,"""DATA - Wired - 802.1x""",d89e.f301.2370,2124
172.18.3.11,Tw4/0/1,up,up,"""DATA - Wired - 802.1x""",d89e.f301.2cb6,2124
172.18.3.11,Tw2/0/33,up,up,"""DATA - Wired - 802.1x""",d89e.f312.2905,2124
172.18.3.11,Tw2/0/6,up,up,"""DATA - Wired - 802.1x""",e430.224a.9ec5,2124
172.18.3.11,Tw2/0/7,up,up,"""DATA - Wired - 802.1x""",e430.224a.9ec7,2124
172.18.3.11,Tw2/0/5,up,up,"""DATA - Wired - 802.1x""",e430.224a.9ecd,2124
172.18.3.11,Tw4/0/5,up,up,"""DATA - Wired - 802.1x""",e430.224a.9f84,2124
172.18.3.11,Tw4/0/6,up,up,"""DATA - Wired - 802.1x""",e430.224a.9f87,2124
172.18.3.11,Tw3/0/28,up,up,"""DATA - Wired - 802.1x""",e8cf.83aa.8b21,2124
172.18.3.11,Tw3/0/26,up,up,"""DATA - Wired - 802.1x""",e8cf.83b6.4014,2124
172.18.3.11,Tw3/0/35,up,up,"""DATA - Wired - 802.1x""",e8cf.83b6.9eb8,2124
172.18.3.11,Te4/0/42,up,up,"""AV - Wired - 802.1x""",00e0.db75.0e3c,2724
172.18.3.11,Te2/0/42,up,up,"""AV - Wired - 802.1x""",00e0.db81.1230,2724
172.18.3.11,Vl2724,up,up,Video_24S,8027.6cb6.fe53,2724
172.18.3.11,Te4/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb02.d4ed,2724
172.18.3.11,Te2/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb03.072c,2724
172.18.3.11,Te4/0/43,up,up,"""AV - Wired - 802.1x""",c463.fb07.b345,2724
172.18.3.11,Te3/0/48,up,up,"""WAP Ports""",0629.d09f.68cf,3290
172.18.3.11,Te3/0/48,up,up,"""WAP Ports""",0a1a.2948.7e2d,3290
172.18.3.11,Te2/0/45,up,up,"""WAP Ports""",0a4c.368c.9d31,3290
172.18.3.11,Te2/0/45,up,up,"""WAP Ports""",10b5.886d.0376,3290
172.18.3.11,Te3/0/47,up,up,"""WAP Ports""",1aa4.855c.9fe3,3290
172.18.3.11,Te3/0/45,up,up,"""WAP Ports""",1e8e.e13a.a293,3290
172.18.3.11,Te2/0/47,up,up,"""WAP Ports""",2a18.ec3f.ed34,3290
172.18.3.11,Te3/0/48,up,up,"""WAP Ports""",2a32.c149.3a34,3290
172.18.3.11,Te3/0/48,up,up,"""WAP Ports""",2ef9.7572.f0bf,3290
172.18.3.11,Te4/0/45,up,up,"""WAP Ports""",362c.6d19.a977,3290
172.18.3.11,Te2/0/45,up,up,"""WAP Ports""",3a9d.aab6.ecc5,3290
172.18.3.11,Te2/0/47,up,up,"""WAP Ports""",46d8.ef44.23de,3290
172.18.3.11,Te1/0/45,up,up,"""WAP Ports""",5028.4a83.0b76,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",524d.1efa.bee7,3290
172.18.3.11,Te4/0/46,up,up,"""WAP Ports""",5e30.e384.dcd6,3290
172.18.3.11,Te3/0/47,up,up,"""WAP Ports""",6ab9.ed05.ceb0,3290
172.18.3.11,Te3/0/45,up,up,"""WAP Ports""",6ea8.9654.5721,3290
172.18.3.11,Te3/0/47,up,up,"""WAP Ports""",7607.bb5d.2df8,3290
172.18.3.11,Te3/0/48,up,up,"""WAP Ports""",7e68.70c4.ca53,3290
172.18.3.11,Vl3290,up,up,GUEST,8027.6cb6.fe4c,3290
172.18.3.11,Te1/0/45,up,up,"""WAP Ports""",8a84.e4a9.81ff,3290
172.18.3.11,Te3/0/48,up,up,"""WAP Ports""",925e.55de.cc20,3290
172.18.3.11,Te4/0/47,up,up,"""WAP Ports""",926f.974a.abe2,3290
172.18.3.11,Te3/0/45,up,up,"""WAP Ports""",92e2.0ca1.b16b,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",9a22.e31b.abed,3290
172.18.3.11,Te1/0/45,up,up,"""WAP Ports""",9a3e.1f08.1e93,3290
172.18.3.11,Te4/0/47,up,up,"""WAP Ports""",9e1f.49e1.5237,3290
172.18.3.11,Te2/0/46,up,up,"""WAP Ports""",a691.6d1f.02f5,3290
172.18.3.11,Te4/0/47,up,up,"""WAP Ports""",aaac.3714.8adf,3290
172.18.3.11,Te3/0/45,up,up,"""WAP Ports""",ac23.16ec.deb5,3290
172.18.3.11,Te2/0/45,up,up,"""WAP Ports""",ac23.16ec.e5b8,3290
172.18.3.11,Te4/0/46,up,up,"""WAP Ports""",ac23.16ec.e5db,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",ac23.16ec.f116,3290
172.18.3.11,Te2/0/47,up,up,"""WAP Ports""",ac23.16ec.f238,3290
172.18.3.11,Te3/0/47,up,up,"""WAP Ports""",ac23.16ec.f328,3290
172.18.3.11,Te2/0/46,up,up,"""WAP Ports""",ac23.16ec.f47c,3290
172.18.3.11,Te4/0/45,up,up,"""WAP Ports""",ac23.16ec.f49f,3290
172.18.3.11,Te1/0/45,up,up,"""WAP Ports""",ac23.16ec.fbca,3290
172.18.3.11,Te3/0/47,up,up,"""WAP Ports""",ac23.16f3.265b,3290
172.18.3.11,Te2/0/46,up,up,"""WAP Ports""",ac23.16f3.375b,3290
172.18.3.11,Te4/0/45,up,up,"""WAP Ports""",ac23.16f3.391b,3290
172.18.3.11,Te3/0/46,up,up,"""WAP Ports""",ae0b.8702.063a,3290
172.18.3.11,Te4/0/45,up,up,"""WAP Ports""",ae8c.936d.9a0a,3290
172.18.3.11,Te4/0/47,up,up,"""WAP Ports""",b65e.aaeb.d355,3290
172.18.3.11,Te3/0/47,up,up,"""WAP Ports""",be26.1c59.c6be,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",c225.5cf2.fa98,3290
172.18.3.11,Te4/0/47,up,up,"""WAP Ports""",c28b.992a.3bb9,3290
172.18.3.11,Te3/0/47,up,up,"""WAP Ports""",ca94.23e7.3721,3290
172.18.3.11,Te3/0/47,up,up,"""WAP Ports""",ce0d.fd53.3f03,3290
172.18.3.11,Te4/0/47,up,up,"""WAP Ports""",ce79.e60b.9f45,3290
172.18.3.11,Te3/0/48,up,up,"""WAP Ports""",ce87.67c4.78d9,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",d6ce.f9e4.ce31,3290
172.18.3.11,Te4/0/45,up,up,"""WAP Ports""",da3a.c12d.9153,3290
172.18.3.11,Te3/0/48,up,up,"""WAP Ports""",da75.b3ce.0a42,3290
172.18.3.11,Te2/0/46,up,up,"""WAP Ports""",e259.b4bb.194a,3290
172.18.3.11,Te3/0/48,up,up,"""WAP Ports""",eafd.7b27.6098,3290
172.18.3.11,Te4/0/47,up,up,"""WAP Ports""",eeb9.669f.c00c,3290
172.18.3.11,Te4/0/46,up,up,"""WAP Ports""",eecf.447f.60e8,3290
172.18.3.11,Te3/0/48,up,up,"""WAP Ports""",f266.1ba8.3916,3290
172.18.3.11,Tw2/0/27,up,up,"""DATA - Wired - 802.1x""",1866.da3d.05bf,888
172.18.2.203,-----,,,,-----------,----
172.18.2.203,Vl1,up,up,,8027.6c6f.40c7,1
172.18.2.203,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1212
172.18.2.203,Vl1212,up,up,P2P-ER01-AC,8027.6c6f.40d6,1212
172.18.2.203,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1217
172.18.2.203,Vl1217,up,up,GUEST,8027.6c6f.40e2,1217
172.18.2.203,Vl1222,up,up,P2P-ER02-AC,8027.6c6f.40ca,1222
172.18.2.203,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1222
172.18.2.203,Vl1227,up,up,GUEST,8027.6c6f.40d1,1227
172.18.2.203,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1227
172.18.2.203,Vl1590,up,up,MCO,8027.6c6f.40e2,1590
172.18.2.203,Te3/0/41,up,up,"""AV - Wired - 802.1x""",00e0.db74.f260,1725
172.18.2.203,Te2/0/42,up,up,"""AV - Wired - 802.1x""",00e0.db81.1046,1725
172.18.2.203,Vl1725,up,up,Video_25N,8027.6c6f.40f1,1725
172.18.2.203,Te4/0/43,,,,c463.fb02.ba9f,1725
172.18.2.203,Te4/0/42,up,up,"""AV - Wired - 802.1x""",c463.fb02.d20c,1725
172.18.2.203,Te1/0/43,up,up,"""AV - Wired - 802.1x""",c463.fb03.09bd,1725
172.18.2.203,Te3/0/42,up,up,"""AV - Wired - 802.1x""",c463.fb03.dbdd,1725
172.18.2.203,Te1/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb05.0c4f,1725
172.18.2.203,Te2/0/43,up,up,"""AV - Wired - 802.1x""",c463.fb06.74f1,1725
172.18.2.203,Te4/0/44,up,up,"""AV - Wired - 802.1x""",c463.fb06.b537,1725
172.18.2.203,Te1/0/45,up,up,"""WAP Ports""",0624.834a.84b1,3290
172.18.2.203,Te3/0/46,up,up,"""WAP Ports""",0e5f.f6dc.fcab,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",0e64.bb57.87c8,3290
172.18.2.203,Te3/0/46,up,up,"""WAP Ports""",1260.5754.e91a,3290
172.18.2.203,Te3/0/46,up,up,"""WAP Ports""",1aff.71a4.be0d,3290
172.18.2.203,Te3/0/46,up,up,"""WAP Ports""",2a98.89b4.25a0,3290
172.18.2.203,Te1/0/45,up,up,"""WAP Ports""",3c22.fb21.b380,3290
172.18.2.203,Te3/0/46,up,up,"""WAP Ports""",5624.668d.a047,3290
172.18.2.203,Te1/0/45,up,up,"""WAP Ports""",5652.0998.09b7,3290
172.18.2.203,Te1/0/45,up,up,"""WAP Ports""",5a46.86ac.6ed5,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",5eac.5c88.43c1,3290
172.18.2.203,Te3/0/46,up,up,"""WAP Ports""",5ecb.e826.4a4f,3290
172.18.2.203,Te3/0/46,up,up,"""WAP Ports""",62c1.1043.a42c,3290
172.18.2.203,Te1/0/45,up,up,"""WAP Ports""",62c3.93d6.ed99,3290
172.18.2.203,Te3/0/46,up,up,"""WAP Ports""",6a54.97e4.8469,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",6aa0.47bc.2f45,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",7a7f.b0fe.1aa3,3290
172.18.2.203,Te2/0/46,up,up,"""WAP Ports""",7ed3.bf8b.9190,3290
172.18.2.203,Vl3290,up,up,GUEST,8027.6c6f.40cc,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",82ab.0c55.5e7f,3290
172.18.2.203,Te2/0/46,up,up,"""WAP Ports""",8646.7743.f303,3290
172.18.2.203,Te4/0/45,up,up,"""WAP Ports""",9a9d.5ff7.3deb,3290
172.18.2.203,Te3/0/46,up,up,"""WAP Ports""",a283.9432.cac5,3290
172.18.2.203,Te1/0/45,up,up,"""WAP Ports""",ac23.16ec.ce5c,3290
172.18.2.203,Te1/0/46,up,up,"""WAP Ports""",ac23.16ec.da23,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",ac23.16ec.e19e,3290
172.18.2.203,Te3/0/46,up,up,"""WAP Ports""",ac23.16ec.e2a7,3290
172.18.2.203,Te4/0/45,up,up,"""WAP Ports""",ac23.16ec.f486,3290
172.18.2.203,Te2/0/46,up,up,"""WAP Ports""",ac23.16ec.fda0,3290
172.18.2.203,Te1/0/46,up,up,"""WAP Ports""",ac23.16f1.e61b,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",ac23.16f2.45c6,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",ac23.16f2.45db,3290
172.18.2.203,Te3/0/46,up,up,"""WAP Ports""",ac23.16f2.531c,3290
172.18.2.203,Te4/0/45,up,up,"""WAP Ports""",ac23.16f3.37db,3290
172.18.2.203,Te2/0/46,up,up,"""WAP Ports""",ac23.16f3.ac5b,3290
172.18.2.203,Te2/0/46,up,up,"""WAP Ports""",ac23.16f3.ac5c,3290
172.18.2.203,Te3/0/46,up,up,"""WAP Ports""",ce4c.b161.de52,3290
172.18.2.203,Te1/0/45,up,up,"""WAP Ports""",ce57.c517.0b8a,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",cee6.f49e.e7b2,3290
172.18.2.203,Te1/0/45,up,up,"""WAP Ports""",de76.3ed7.c1a4,3290
172.18.2.203,Te2/0/46,up,up,"""WAP Ports""",ee6d.2fca.7a38,3290
172.18.2.203,Te3/0/46,up,up,"""WAP Ports""",f278.8543.a885,3290
172.18.2.203,Te3/0/46,up,up,"""WAP Ports""",fada.ff56.4250,3290
172.18.2.203,Te2/0/45,up,up,"""WAP Ports""",fe7e.a37c.4c47,3290
172.18.2.203,Te1/0/39,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.6722.ee31,1125
172.18.2.203,Tw2/0/1,up,up,"""DATA - Wired - 802.1x""",7486.e238.fe24,1125
172.18.2.203,Vl1125,up,up,Data_25N,8027.6c6f.40e2,1125
172.18.2.203,Tw1/0/1,up,up,"""DATA - Wired - 802.1x""",9c93.4ea9.c35c,1125
172.18.2.203,Te1/0/45,up,up,"""WAP Ports""",ac23.16ec.ce5c,1125
172.18.2.203,Te1/0/46,up,up,"""WAP Ports""",ac23.16ec.da23,1125
172.18.2.203,Te2/0/45,up,up,"""WAP Ports""",ac23.16ec.debf,1125
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",ac23.16ec.e19e,1125
172.18.2.203,Te3/0/46,up,up,"""WAP Ports""",ac23.16ec.e2a7,1125
172.18.2.203,Te4/0/45,up,up,"""WAP Ports""",ac23.16ec.f486,1125
172.18.2.203,Te2/0/46,up,up,"""WAP Ports""",ac23.16ec.fda0,1125
172.18.2.211,-----,,,,-----------,----
172.18.2.211,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1212
172.18.2.211,Vl1212,up,up,P2P-ER01-AC,8027.6cc8.efd6,1212
172.18.2.211,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1217
172.18.2.211,Vl1217,up,up,GUEST,8027.6cc8.efe2,1217
172.18.2.211,Vl1222,up,up,P2P-ER02-AC,8027.6cc8.efca,1222
172.18.2.211,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1222
172.18.2.211,Vl1227,up,up,GUEST,8027.6cc8.efd1,1227
172.18.2.211,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1227
172.18.2.211,Vl1590,up,up,MCO,8027.6cc8.efe2,1590
172.18.2.211,Te2/0/47,up,up,"""WAP Ports""",0624.834a.84b1,3290
172.18.2.211,Te1/0/46,up,up,"""WAP Ports""",068b.6f3d.5e60,3290
172.18.2.211,Te3/0/47,up,up,"""WAP Ports""",0a8a.d3f5.c16e,3290
172.18.2.211,Te2/0/46,up,up,"""WAP Ports""",0e5f.f6dc.fcab,3290
172.18.2.211,Te2/0/47,up,up,"""WAP Ports""",1260.5754.e91a,3290
172.18.2.211,Te2/0/47,up,up,"""WAP Ports""",1aff.71a4.be0d,3290
172.18.2.211,Te4/0/46,up,up,"""WAP Ports""",1e4b.780e.746c,3290
172.18.2.211,Te1/0/48,up,up,"""WAP Ports""",1e84.c22b.439e,3290
172.18.2.211,Te2/0/47,up,up,"""WAP Ports""",2a98.89b4.25a0,3290
172.18.2.211,Te3/0/48,up,up,"""WAP Ports""",329f.2ea1.7527,3290
172.18.2.211,Te3/0/46,up,up,"""WAP Ports""",3c22.fb21.b380,3290
172.18.2.211,Te1/0/48,up,up,"""WAP Ports""",4ae7.55ad.b527,3290
172.18.2.211,Te1/0/45,up,up,"""WAP Ports""",525f.2111.e262,3290
172.18.2.211,Te3/0/46,up,up,"""WAP Ports""",5624.668d.a047,3290
172.18.2.211,Te2/0/47,up,up,"""WAP Ports""",5ecb.e826.4a4f,3290
172.18.2.211,Te3/0/46,up,up,"""WAP Ports""",62c1.1043.a42c,3290
172.18.2.211,Te3/0/46,up,up,"""WAP Ports""",62c3.93d6.ed99,3290
172.18.2.211,Te3/0/47,up,up,"""WAP Ports""",62ed.c862.cdef,3290
172.18.2.211,Te3/0/46,up,up,"""WAP Ports""",6e11.7c44.5396,3290
172.18.2.211,Te3/0/47,up,up,"""WAP Ports""",6eac.d2ee.f9ac,3290
172.18.2.211,Te3/0/47,up,up,"""WAP Ports""",7add.ee4b.f25b,3290
172.18.2.211,Te1/0/47,up,up,"""WAP Ports""",7ed3.bf8b.9190,3290
172.18.2.211,Vl3290,up,up,GUEST,8027.6cc8.efcc,3290
172.18.2.211,Te1/0/45,up,up,"""WAP Ports""",8271.f958.5082,3290
172.18.2.211,Te1/0/47,up,up,"""WAP Ports""",8a93.1500.76c6,3290
172.18.2.211,Te1/0/46,up,up,"""WAP Ports""",8eca.c6ef.51ae,3290
172.18.2.211,Te1/0/48,up,up,"""WAP Ports""",967d.d475.7b3d,3290
172.18.2.211,Te1/0/47,up,up,"""WAP Ports""",9e37.0a71.9a4f,3290
172.18.2.211,Te2/0/47,up,up,"""WAP Ports""",a283.9432.cac5,3290
172.18.2.211,Te2/0/48,up,up,"""WAP Ports""",a2a0.351b.8399,3290
172.18.2.211,Te1/0/47,up,up,"""WAP Ports""",a2e7.0b92.c7e3,3290
172.18.2.211,Te4/0/46,up,up,"""WAP Ports""",a607.b85c.8f2a,3290
172.18.2.211,Te2/0/48,up,up,"""WAP Ports""",ac23.16ec.d2d0,3290
172.18.2.211,Te4/0/46,up,up,"""WAP Ports""",ac23.16ec.ded3,3290
172.18.2.211,Te3/0/48,up,up,"""WAP Ports""",ac23.16ec.dffa,3290
172.18.2.211,Te1/0/46,up,up,"""WAP Ports""",ac23.16ec.e2de,3290
172.18.2.211,Te2/0/47,up,up,"""WAP Ports""",ac23.16ec.ef1d,3290
172.18.2.211,Te4/0/45,up,up,"""WAP Ports""",ac23.16ec.ef45,3290
172.18.2.211,Te3/0/46,up,up,"""WAP Ports""",ac23.16ec.ef6d,3290
172.18.2.211,Te4/0/48,up,up,"""WAP Ports""",ac23.16ec.f170,3290
172.18.2.211,Te4/0/47,up,up,"""WAP Ports""",ac23.16ec.f43b,3290
172.18.2.211,Te3/0/47,up,up,"""WAP Ports""",ac23.16ec.f490,3290
172.18.2.211,Te1/0/47,up,up,"""WAP Ports""",ac23.16ec.fc1a,3290
172.18.2.211,Te1/0/48,up,up,"""WAP Ports""",ac23.16ec.fd96,3290
172.18.2.211,Te2/0/48,up,up,"""WAP Ports""",ac23.16f1.885c,3290
172.18.2.211,Te2/0/46,up,up,"""WAP Ports""",ac23.16f1.d387,3290
172.18.2.211,Te2/0/46,up,up,"""WAP Ports""",ac23.16f1.d39b,3290
172.18.2.211,Te4/0/46,up,up,"""WAP Ports""",ac23.16f2.221b,3290
172.18.2.211,Te3/0/48,up,up,"""WAP Ports""",ac23.16f2.30db,3290
172.18.2.211,Te1/0/46,up,up,"""WAP Ports""",ac23.16f2.55dc,3290
172.18.2.211,Te2/0/47,up,up,"""WAP Ports""",ac23.16f2.f29c,3290
172.18.2.211,Te4/0/45,up,up,"""WAP Ports""",ac23.16f2.f49b,3290
172.18.2.211,Te4/0/45,up,up,"""WAP Ports""",ac23.16f2.f49c,3290
172.18.2.211,Te4/0/48,up,up,"""WAP Ports""",ac23.16f3.105b,3290
172.18.2.211,Te1/0/47,up,up,"""WAP Ports""",ac23.16f3.98db,3290
172.18.2.211,Te4/0/45,up,up,"""WAP Ports""",ba28.5b82.1436,3290
172.18.2.211,Te4/0/48,up,up,"""WAP Ports""",ba94.625a.bf67,3290
172.18.2.211,Te2/0/48,up,up,"""WAP Ports""",befe.8fcf.e8e3,3290
172.18.2.211,Te2/0/48,up,up,"""WAP Ports""",cac6.8fe9.c7ee,3290
172.18.2.211,Te2/0/47,up,up,"""WAP Ports""",ce4c.b161.de52,3290
172.18.2.211,Te4/0/48,up,up,"""WAP Ports""",d2c9.e906.757d,3290
172.18.2.211,Te3/0/46,up,up,"""WAP Ports""",e2d6.015e.b8c8,3290
172.18.2.211,Te2/0/48,up,up,"""WAP Ports""",ee6d.2fca.7a38,3290
172.18.2.211,Te2/0/47,up,up,"""WAP Ports""",f278.8543.a885,3290
172.18.2.211,Te4/0/45,up,up,"""WAP Ports""",fa38.676e.0ce5,3290
172.18.2.211,Te3/0/47,up,up,"""WAP Ports""",fa51.d409.6112,3290
172.18.2.211,Te2/0/47,up,up,"""WAP Ports""",fada.ff56.4250,3290
172.18.2.211,Te1/0/48,up,up,"""WAP Ports""",fce2.6c01.fda6,3290
172.18.2.211,Te2/0/39,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.6716.34a5,2125
172.18.2.211,Te1/0/39,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.6722.ef27,2125
172.18.2.211,Tw1/0/1,up,up,"""DATA - Wired - 802.1x""",4cd7.17aa.a3e9,2125
172.18.2.211,Vl2125,up,up,Data_25S,8027.6cc8.efd1,2125
172.18.2.211,Tw2/0/1,up,up,"""DATA - Wired - 802.1x""",9c93.4ea9.c074,2125
172.18.2.211,Te2/0/48,up,up,"""WAP Ports""",ac23.16ec.d2d0,2125
172.18.2.211,Te2/0/46,up,up,"""WAP Ports""",ac23.16ec.d8b1,2125
172.18.2.211,Te4/0/46,up,up,"""WAP Ports""",ac23.16ec.ded3,2125
172.18.2.211,Te3/0/48,up,up,"""WAP Ports""",ac23.16ec.dffa,2125
172.18.2.211,Te2/0/47,up,up,"""WAP Ports""",ac23.16ec.ef1d,2125
172.18.2.211,Te1/0/45,up,up,"""WAP Ports""",ac23.16ec.ef27,2125
172.18.2.211,Te4/0/45,up,up,"""WAP Ports""",ac23.16ec.ef45,2125
172.18.2.211,Te3/0/46,up,up,"""WAP Ports""",ac23.16ec.ef6d,2125
172.18.2.211,Te4/0/48,up,up,"""WAP Ports""",ac23.16ec.f170,2125
172.18.2.211,Te2/0/45,up,up,"""WAP Ports""",ac23.16ec.f38c,2125
172.18.2.211,Te4/0/47,up,up,"""WAP Ports""",ac23.16ec.f43b,2125
172.18.2.211,Te3/0/47,up,up,"""WAP Ports""",ac23.16ec.f490,2125
172.18.2.211,Te1/0/47,up,up,"""WAP Ports""",ac23.16ec.fc1a,2125
172.18.2.211,Te3/0/45,up,up,"""WAP Ports""",ac23.16ec.fc1f,2125
172.18.2.211,Te1/0/48,up,up,"""WAP Ports""",ac23.16ec.fd96,2125
172.18.2.211,Tw3/0/1,up,up,"""DATA - Wired - 802.1x""",e430.224a.9f83,2125
172.18.2.211,Tw4/0/1,up,up,"""DATA - Wired - 802.1x""",e430.224a.9f85,2125
172.18.2.211,Tw1/0/2,up,up,"""DATA - Wired - 802.1x""",e430.224a.9f88,2125
172.18.2.211,Tw2/0/2,up,up,"""DATA - Wired - 802.1x""",e430.224a.9f8a,2125
172.18.2.211,Tw3/0/2,up,up,"""DATA - Wired - 802.1x""",e430.224a.9f8c,2125
172.18.2.211,Te4/0/41,up,up,"""AV - Wired - 802.1x""",00e0.db75.03a4,2725
172.18.2.211,Te3/0/41,up,up,"""AV - Wired - 802.1x""",00e0.db81.13f9,2725
172.18.2.211,Vl2725,up,up,Video_25S,8027.6cc8.efe0,2725
172.18.2.211,Te2/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb02.c7ab,2725
172.18.2.211,Te1/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb03.2a51,2725
172.18.2.211,Te1/0/42,up,up,"""AV - Wired - 802.1x""",c463.fb03.db8f,2725
172.18.2.219,-----,,,,-----------,----
172.18.2.219,Vl1126,up,up,Data_26N,341b.2d60.d154,1126
172.18.2.219,Tw4/0/4,up,up,"""DATA - Wired - 802.1x""",3814.28ec.ab23,1126
172.18.2.219,Te2/0/39,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.6722.30bf,1126
172.18.2.219,Te1/0/39,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.6722.ef6b,1126
172.18.2.219,Tw1/0/3,up,up,"""DATA - Wired - 802.1x""",7486.e238.fec1,1126
172.18.2.219,Tw4/0/2,up,up,"""DATA - Wired - 802.1x""",9c93.4ea9.ad7c,1126
172.18.2.219,Tw3/0/3,up,up,"""DATA - Wired - 802.1x""",9c93.4eb8.6f70,1126
172.18.2.219,Te1/0/46,up,up,"""WAP Ports""",ac23.16ec.cdc1,1126
172.18.2.219,Te4/0/46,up,up,"""WAP Ports""",ac23.16ec.da87,1126
172.18.2.219,Te3/0/46,up,up,"""WAP Ports""",ac23.16ec.dec4,1126
172.18.2.219,Te1/0/45,up,up,"""WAP Ports""",ac23.16ec.e24d,1126
172.18.2.219,Te2/0/45,up,up,"""WAP Ports""",ac23.16ec.e2b6,1126
172.18.2.219,Te3/0/48,up,up,"""WAP Ports""",ac23.16ec.e57c,1126
172.18.2.219,Te4/0/45,up,up,"""WAP Ports""",ac23.16ec.e5cc,1126
