host,interface,admin_status,oper_status,description,mac address,vlan
172.18.2.211,Te3/0/47,up,up,"""WAP Ports""",ae20.2254.69d7,3290
172.18.2.211,Te4/0/47,up,up,"""WAP Ports""",ae2b.f74b.032c,3290
172.18.2.211,Te3/0/45,up,up,"""WAP Ports""",ba74.cc89.bc2f,3290
172.18.2.211,Te3/0/46,up,up,"""WAP Ports""",ba9c.176c.bde1,3290
172.18.2.211,Te4/0/48,up,up,"""WAP Ports""",be23.ff8a.440a,3290
172.18.2.211,Te2/0/48,up,up,"""WAP Ports""",bede.21e7.593b,3290
172.18.2.211,Te3/0/47,up,up,"""WAP Ports""",ce0a.18f6.0b9d,3290
172.18.2.211,Te4/0/45,up,up,"""WAP Ports""",ce4c.b161.de52,3290
172.18.2.211,Te3/0/48,up,up,"""WAP Ports""",d2c9.e906.757d,3290
172.18.2.211,Te1/0/47,up,up,"""WAP Ports""",da4e.c97d.45f6,3290
172.18.2.211,Te1/0/45,up,up,"""WAP Ports""",dabc.222b.4d7c,3290
172.18.2.211,Te2/0/46,up,up,"""WAP Ports""",e2f8.415a.edf7,3290
172.18.2.211,Te1/0/48,up,up,"""WAP Ports""",e675.cc34.a047,3290
172.18.2.211,Te1/0/47,up,up,"""WAP Ports""",ea17.3208.c809,3290
172.18.2.211,Te2/0/46,up,up,"""WAP Ports""",ea2e.7193.e5ff,3290
172.18.2.211,Te4/0/45,up,up,"""WAP Ports""",fa38.676e.0ce5,3290
172.18.2.211,Te2/0/48,up,up,"""WAP Ports""",ac23.16ec.d2d0,2125
172.18.2.211,Vl2725,up,up,Video_25S,8027.6cc8.efe0,2725
172.18.2.219,Tw1/0/4,up,up,"""DATA - Wired - 802.1x""",0892.045d.bffd,1126
172.18.2.219,Tw4/0/4,up,up,"""DATA - Wired - 802.1x""",3814.28ec.ab23,1126
172.18.2.219,Tw1/0/6,up,up,"""DATA - Wired - 802.1x""",908d.6e18.a256,1126
172.18.2.219,Tw1/0/36,up,up,"""DATA - Wired - 802.1x""",908d.6e4c.d1d7,1126
172.18.2.219,Tw3/0/28,up,up,"""DATA - Wired - 802.1x""",c463.fb06.9d57,1126
172.18.2.219,Te1/0/45,up,up,"""WAP Ports""",1a8d.9564.a22f,3290
172.18.2.219,Te4/0/45,up,up,"""WAP Ports""",3e72.92a3.5c08,3290
172.18.2.219,Te4/0/45,up,up,"""WAP Ports""",4229.057c.1a6b,3290
172.18.2.219,Te3/0/47,up,up,"""WAP Ports""",42b5.b333.39ae,3290
172.18.2.219,Te1/0/45,up,up,"""WAP Ports""",4a22.ce8e.6375,3290
172.18.2.219,Te4/0/45,up,up,"""WAP Ports""",56ca.1569.d9cf,3290
172.18.2.219,Te3/0/47,up,up,"""WAP Ports""",56f8.9e0e.4588,3290
172.18.2.219,Te1/0/47,up,up,"""WAP Ports""",5ac9.f7dd.3bd2,3290
172.18.2.219,Te2/0/45,up,up,"""WAP Ports""",6a91.58f1.81f2,3290
172.18.2.219,Te1/0/45,up,up,"""WAP Ports""",7ea7.c6dc.2c5e,3290
172.18.2.219,Te2/0/45,up,up,"""WAP Ports""",8267.c123.0d63,3290
172.18.2.219,Te4/0/46,up,up,"""WAP Ports""",863d.9804.8a35,3290
172.18.2.219,Te4/0/45,up,up,"""WAP Ports""",9e0c.5b32.5533,3290
172.18.2.219,Te2/0/45,up,up,"""WAP Ports""",9ecb.ae26.40cc,3290
172.18.2.219,Te1/0/45,up,up,"""WAP Ports""",a69e.c10c.9af2,3290
172.18.2.219,Te3/0/48,up,up,"""WAP Ports""",ae26.1433.2780,3290
172.18.2.219,Te3/0/47,up,up,"""WAP Ports""",b03c.dc2f.6444,3290
172.18.2.219,Te1/0/45,up,up,"""WAP Ports""",b230.ec0f.45d8,3290
172.18.2.219,Te3/0/46,up,up,"""WAP Ports""",ba38.e9e7.659b,3290
172.18.2.219,Te4/0/45,up,up,"""WAP Ports""",cef2.e26e.4167,3290
172.18.2.219,Te4/0/46,up,up,"""WAP Ports""",d65c.0579.561d,3290
172.18.2.219,Te4/0/45,up,up,"""WAP Ports""",fe95.48f0.fb78,3290
172.18.2.227,Tw2/0/24,up,up,"""DATA - Wired - 802.1x""",00be.4337.961b,2126
172.18.2.227,Tw1/0/6,up,up,"""DATA - Wired - 802.1x""",00be.4348.22d2,2126
172.18.2.227,Tw3/0/24,up,up,"""DATA - Wired - 802.1x""",0892.0460.60b3,2126
172.18.2.227,Tw2/0/36,up,up,"""DATA - Wired - 802.1x""",3814.28d8.4339,2126
172.18.2.227,Tw3/0/9,up,up,"""DATA - Wired - 802.1x""",3814.28ec.ab96,2126
172.18.2.227,Tw4/0/32,up,up,"""DATA - Wired - 802.1x""",a029.19bd.50c1,2126
172.18.2.227,Tw1/0/8,up,up,"""DATA - Wired - 802.1x""",a029.19f1.0cd6,2126
172.18.2.227,Te3/0/46,up,up,"""WAP Ports""",ac23.16ec.e68f,2126
172.18.2.227,Te4/0/39,up,up,"""DATA - Wired - 802.1x""",b445.060b.b14e,2126
172.18.2.227,Tw1/0/28,up,up,"""DATA - Wired - 802.1x""",d046.0cbd.8942,2126
172.18.2.227,Tw2/0/35,up,up,"""DATA - Wired - 802.1x""",d4a2.cd2d.0e0a,2126
172.18.2.227,Tw4/0/34,up,up,"""DATA - Wired - 802.1x""",d4a2.cd2d.10b8,2126
172.18.2.227,Tw1/0/33,up,up,"""DATA - Wired - 802.1x""",e8cf.83b6.3a26,2126
172.18.2.227,Tw1/0/5,up,up,"""DATA - Wired - 802.1x""",e8cf.83b6.42d5,2126
172.18.2.227,Te2/0/46,up,up,"""WAP Ports""",3ea6.9469.5ee7,3290
172.18.2.227,Te3/0/45,up,up,"""WAP Ports""",5ac3.913d.fa4d,3290
172.18.2.227,Te2/0/45,up,up,"""WAP Ports""",6276.c60e.a48a,3290
172.18.2.227,Te1/0/48,up,up,"""WAP Ports""",6624.51f4.c788,3290
172.18.2.227,Te1/0/45,up,up,"""WAP Ports""",6e2b.13bb.37fa,3290
172.18.2.227,Te4/0/45,up,up,"""WAP Ports""",7a22.761d.dbde,3290
172.18.2.227,Te3/0/46,up,up,"""WAP Ports""",7ea7.c6dc.2c5e,3290
172.18.2.227,Te4/0/47,up,up,"""WAP Ports""",92eb.5956.f4dd,3290
172.18.2.227,Vl3290,up,up,GUEST,a0bc.6ffb.f4cc,3290
172.18.2.227,Te3/0/46,up,up,"""WAP Ports""",ac23.16ec.e68f,3290
172.18.2.227,Te1/0/45,up,up,"""WAP Ports""",ac23.16f1.475c,3290
172.18.2.227,Te2/0/45,up,up,"""WAP Ports""",ac23.16f1.fedc,3290
172.18.2.227,Te2/0/46,up,up,"""WAP Ports""",ac23.16f2.4d9b,3290
172.18.2.227,Te3/0/46,up,up,"""WAP Ports""",ac23.16f2.851b,3290
172.18.2.227,Te3/0/46,up,up,"""WAP Ports""",cac3.b38b.6156,3290
172.18.2.227,Te1/0/46,up,up,"""WAP Ports""",d602.2190.4125,3290
172.18.2.227,Te3/0/46,up,up,"""WAP Ports""",f266.7a92.e26a,3290
172.18.2.227,Te3/0/45,up,up,"""WAP Ports""",f63f.61ac.44e3,3290
172.18.3.51,Tw5/0/1,up,up,"""DATA - Wired - 802.1x""",00be.4342.bc39,1150
172.18.3.51,Tw3/0/20,up,up,"""DATA - Wired - 802.1x""",00be.4348.15b0,1150
172.18.3.51,Tw3/0/10,up,up,"""DATA - Wired - 802.1x""",00be.4348.1aca,1150
172.18.3.51,Te1/0/38,up,up,"""DATA - Wired - 802.1x""",00be.4349.0810,1150
172.18.3.51,Tw2/0/1,up,up,"""DATA - Wired - 802.1x""",1098.1963.7762,1150
172.18.3.51,Tw2/0/6,up,up,"""DATA - Wired - 802.1x""",1098.1963.a86f,1150
172.18.3.51,Tw4/0/18,up,up,"""DATA - Wired - 802.1x""",3814.28d9.2a2c,1150
172.18.3.51,Tw4/0/14,up,up,"""DATA - Wired - 802.1x""",3814.28d9.2ec6,1150
172.18.3.51,Tw5/0/32,up,up,"""DATA - Wired - 802.1x""",3814.28ea.5f4f,1150
172.18.3.51,Tw1/0/16,up,up,"""DATA - Wired - 802.1x""",908d.6e3a.7ff7,1150
172.18.3.51,Tw1/0/26,up,up,"""DATA - Wired - 802.1x""",a029.198f.de5f,1150
172.18.3.51,Tw4/0/29,up,up,"""DATA - Wired - 802.1x""",a029.198f.e479,1150
172.18.3.51,Te3/0/38,,,,a029.19bd.4e93,1150
172.18.3.51,Tw1/0/30,up,up,"""DATA - Wired - 802.1x""",a029.19bd.4f43,1150
172.18.3.51,Tw4/0/13,up,up,"""DATA - Wired - 802.1x""",d046.0cbd.bd97,1150
172.18.3.51,Tw3/0/19,up,up,"""DATA - Wired - 802.1x""",d046.0cbd.bebc,1150
172.18.3.51,Tw2/0/13,,,,d0c1.b54e.4755,1150
172.18.3.51,Tw2/0/4,up,up,"""DATA - Wired - 802.1x""",d4a2.cd2d.102f,1150
172.18.3.51,Tw2/0/5,up,up,"""DATA - Wired - 802.1x""",d4a2.cd2d.9251,1150
172.18.3.51,Tw2/0/11,up,up,"""DATA - Wired - 802.1x""",e8cf.83aa.844c,1150
172.18.3.51,Tw2/0/29,up,up,"""DATA - Wired - 802.1x""",e8cf.83aa.8600,1150
172.18.3.51,Tw1/0/33,up,up,"""DATA - Wired - 802.1x""",e8cf.83aa.871b,1150
172.18.3.51,Tw3/0/26,up,up,"""DATA - Wired - 802.1x""",e8cf.83b6.9ee1,1150
172.18.3.51,Tw1/0/34,,,,e8cf.83b6.a21e,1150
172.18.3.51,Tw3/0/5,up,up,"""DATA - Wired - 802.1x""",e8cf.83b6.a298,1150
172.18.3.51,Tw3/0/30,up,up,"""DATA - Wired - 802.1x""",e8cf.83b6.a29c,1150
172.18.3.51,Tw2/0/10,up,up,"""DATA - Wired - 802.1x""",e8cf.83be.5847,1150
172.18.3.51,Tw5/0/35,up,up,"""DATA - Wired - 802.1x""",f025.7278.70c0,1150
172.18.3.51,Te2/0/45,up,up,"""WAP Ports""",0e59.270c.fa3a,3290
172.18.3.51,Te1/0/45,up,up,"""WAP Ports""",1684.1a70.6a2e,3290
172.18.3.51,Te1/0/45,up,up,"""WAP Ports""",1a3d.dd16.e697,3290
172.18.3.51,Te2/0/47,up,up,"""WAP Ports""",1e00.d452.5d47,3290
172.18.3.51,Te1/0/46,up,up,"""WAP Ports""",1eab.aaa3.d4b6,3290
172.18.3.51,Te3/0/45,up,up,"""WAP Ports""",3e7c.bc49.8c35,3290
172.18.3.51,Te1/0/45,up,up,"""WAP Ports""",4ae8.90c1.788c,3290
172.18.3.51,Te1/0/46,up,up,"""WAP Ports""",5269.3340.75e1,3290
172.18.3.51,Te1/0/45,up,up,"""WAP Ports""",56b9.d0c8.edc6,3290
172.18.3.51,Te3/0/48,up,up,"""WAP Ports""",5a13.e3f5.e412,3290
172.18.3.51,Te3/0/48,up,up,"""WAP Ports""",5eab.3e1a.33c5,3290
172.18.3.51,Te3/0/47,up,up,"""WAP Ports""",72e3.eda5.ade5,3290
172.18.3.51,Te3/0/46,up,up,"""WAP Ports""",7a09.42af.42a5,3290
172.18.3.51,Te2/0/45,up,up,"""WAP Ports""",7abb.3ec7.5502,3290
172.18.3.51,Te1/0/47,up,up,"""WAP Ports""",7ac0.c14f.4cf1,3290
172.18.3.51,Te3/0/45,up,up,"""WAP Ports""",7af5.c0f4.8b7c,3290
172.18.3.51,Te2/0/47,up,up,"""WAP Ports""",82ae.c581.7eb7,3290
172.18.3.51,Te1/0/45,up,up,"""WAP Ports""",868f.441c.1c93,3290
172.18.3.51,Te1/0/45,up,up,"""WAP Ports""",86d3.1419.9c8d,3290
172.18.3.51,Te2/0/45,up,up,"""WAP Ports""",8a15.55da.bc1f,3290
172.18.3.51,Te3/0/45,up,up,"""WAP Ports""",8e86.dcfa.ce4e,3290
172.18.3.51,Te1/0/45,up,up,"""WAP Ports""",8ea9.9dea.dc6e,3290
172.18.3.51,Te2/0/47,up,up,"""WAP Ports""",9604.5a09.eb78,3290
172.18.3.51,Te1/0/45,up,up,"""WAP Ports""",9a1a.41eb.820b,3290
172.18.3.51,Te1/0/45,up,up,"""WAP Ports""",9e58.65cb.2cf6,3290
172.18.3.51,Te1/0/46,up,up,"""WAP Ports""",9e94.0a22.5f74,3290
172.18.3.51,Te2/0/47,up,up,"""WAP Ports""",aa51.6cb0.544f,3290
172.18.3.51,Te3/0/47,up,up,"""WAP Ports""",aafc.1e0e.e5b5,3290
172.18.3.51,Te2/0/45,up,up,"""WAP Ports""",ac23.16f2.5207,3290
172.18.3.51,Te2/0/45,up,up,"""WAP Ports""",ac23.16f2.521b,3290
172.18.3.51,Te2/0/45,up,up,"""WAP Ports""",ac23.16f2.521c,3290
172.18.3.51,Te1/0/46,up,up,"""WAP Ports""",ac23.16f2.669c,3290
172.18.3.51,Te1/0/47,up,up,"""WAP Ports""",ac23.16f2.7adc,3290
172.18.3.51,Te1/0/45,up,up,"""WAP Ports""",ac23.16f2.7b9c,3290
172.18.3.51,Te3/0/46,up,up,"""WAP Ports""",ac23.16f2.835c,3290
172.18.3.51,Te3/0/48,up,up,"""WAP Ports""",ac23.16f3.3807,3290
172.18.3.51,Te3/0/48,up,up,"""WAP Ports""",ac23.16f3.381c,3290
172.18.3.51,Te3/0/45,up,up,"""WAP Ports""",aec9.da02.1b58,3290
172.18.3.51,Te2/0/47,up,up,"""WAP Ports""",b278.9362.a3f1,3290
172.18.3.51,Te3/0/45,up,up,"""WAP Ports""",b68d.afc1.dfe4,3290
172.18.3.51,Te3/0/47,up,up,"""WAP Ports""",badf.a171.b196,3290
172.18.3.51,Te1/0/46,up,up,"""WAP Ports""",c2a0.6f5d.19e4,3290
172.18.3.51,Te1/0/46,up,up,"""WAP Ports""",c679.a105.0c86,3290
172.18.3.51,Te3/0/45,up,up,"""WAP Ports""",d656.5077.10c9,3290
172.18.3.51,Te3/0/47,up,up,"""WAP Ports""",e02e.0b0f.6400,3290
172.18.3.51,Te1/0/45,up,up,"""WAP Ports""",f2ad.f54d.3690,3290
172.18.3.51,Te2/0/47,up,up,"""WAP Ports""",f60f.ad5d.2fdb,3290
172.18.3.51,Te1/0/47,up,up,"""WAP Ports""",f6ca.5d58.1fe3,3290
172.18.3.59,Tw1/0/2,up,up,"""DATA - Wired - 802.1x""",00be.4348.226e,2150
172.18.3.59,Tw1/0/29,up,up,"""DATA - Wired - 802.1x""",1098.1963.783f,2150
172.18.3.59,Te1/0/38,up,up,"""DATA - Wired - 802.1x""",1098.1963.a258,2150
172.18.3.59,Te4/0/37,up,up,"""DATA - Wired - 802.1x""",a029.19bd.4af8,2150
172.18.3.59,Te2/0/48,up,up,"""WAP Ports""",ac23.16ec.e0c2,2150
172.18.3.59,Tw5/0/8,up,up,"""DATA - Wired - 802.1x""",d046.0cbd.bf5f,2150
172.18.3.59,Tw1/0/32,up,up,"""DATA - Wired - 802.1x""",e8cf.83a8.8bc0,2150
172.18.3.59,Tw1/0/28,up,up,"""DATA - Wired - 802.1x""",e8cf.83aa.8a37,2150
172.18.3.59,Tw1/0/31,up,up,"""DATA - Wired - 802.1x""",e8cf.83b6.7835,2150
172.18.3.59,Te4/0/47,up,up,"""AV - Wired - 802.1x""",c463.fb0d.d361,2750
172.18.3.59,Te3/0/48,up,up,"""WAP Ports""",02ae.e9c8.fe80,3290
172.18.3.59,Te1/0/47,up,up,"""WAP Ports""",02df.fcbf.756a,3290
172.18.3.59,Te1/0/47,up,up,"""WAP Ports""",0a68.71ed.d396,3290
172.18.3.59,Te3/0/47,up,up,"""WAP Ports""",0ed1.28f4.dcb9,3290
172.18.3.59,Te2/0/48,up,up,"""WAP Ports""",1220.4400.d37a,3290
172.18.3.59,Te2/0/45,up,up,"""WAP Ports""",1287.29b5.7688,3290
172.18.3.59,Te1/0/47,up,up,"""WAP Ports""",1684.1a70.6a2e,3290
172.18.3.59,Te2/0/47,up,up,"""WAP Ports""",1e5b.b958.9240,3290
172.18.3.59,Te2/0/48,up,up,"""WAP Ports""",2a9e.0aeb.5b4b,3290
172.18.3.59,Te3/0/45,up,up,"""WAP Ports""",2e3e.5fe7.e5d3,3290
172.18.3.59,Te2/0/47,up,up,"""WAP Ports""",363a.5ba8.71f9,3290
172.18.3.59,Te3/0/47,up,up,"""WAP Ports""",3e25.0ff5.e46b,3290
172.18.3.59,Te2/0/47,up,up,"""WAP Ports""",4252.4a77.e542,3290
172.18.3.59,Te3/0/46,up,up,"""WAP Ports""",4688.dbb5.3ce4,3290
172.18.3.59,Te3/0/47,up,up,"""WAP Ports""",4ec0.d49e.91d7,3290
172.18.3.59,Te3/0/48,up,up,"""WAP Ports""",525d.a19c.668e,3290
172.18.3.59,Te2/0/48,up,up,"""WAP Ports""",5269.3340.75e1,3290
172.18.3.59,Te2/0/45,up,up,"""WAP Ports""",56b8.ded4.1214,3290
172.18.3.59,Te3/0/45,up,up,"""WAP Ports""",5a09.2064.3ea6,3290
172.18.3.59,Te2/0/48,up,up,"""WAP Ports""",5a13.e3f5.e412,3290
172.18.3.59,Te3/0/45,up,up,"""WAP Ports""",6253.6f84.b028,3290
172.18.3.59,Te2/0/47,up,up,"""WAP Ports""",6266.48c6.b500,3290
172.18.3.59,Te2/0/45,up,up,"""WAP Ports""",62bc.24b3.5fc2,3290
172.18.3.59,Te2/0/47,up,up,"""WAP Ports""",6606.d243.be17,3290
172.18.3.59,Te2/0/45,up,up,"""WAP Ports""",6a41.d07b.ff9a,3290
172.18.3.59,Te3/0/48,up,up,"""WAP Ports""",6e7a.e671.15f3,3290
172.18.3.59,Te2/0/47,up,up,"""WAP Ports""",6eb8.104a.88b9,3290
172.18.3.59,Te1/0/47,up,up,"""WAP Ports""",72b1.f17d.fbcc,3290
172.18.3.59,Te1/0/46,up,up,"""WAP Ports""",9604.5a09.eb78,3290
172.18.3.59,Te1/0/46,up,up,"""WAP Ports""",9e10.424e.8245,3290
172.18.3.59,Te1/0/47,up,up,"""WAP Ports""",a232.bfac.4047,3290
172.18.3.59,Te1/0/47,up,up,"""WAP Ports""",a667.44c9.316b,3290
172.18.3.59,Te2/0/48,up,up,"""WAP Ports""",ac23.16ec.e0c2,3290
172.18.3.59,Te1/0/47,up,up,"""WAP Ports""",ac23.16f2.131c,3290
172.18.3.59,Te3/0/45,up,up,"""WAP Ports""",ac23.16f2.229b,3290
172.18.3.59,Te3/0/46,up,up,"""WAP Ports""",ac23.16f2.2d9b,3290
172.18.3.59,Te2/0/48,up,up,"""WAP Ports""",ac23.16f2.3ac7,3290
172.18.3.59,Te2/0/48,up,up,"""WAP Ports""",ac23.16f2.3adb,3290
172.18.3.59,Te2/0/45,up,up,"""WAP Ports""",ac23.16f2.501b,3290
172.18.3.59,Te2/0/45,up,up,"""WAP Ports""",ac23.16f2.501c,3290
172.18.3.59,Te2/0/46,up,up,"""WAP Ports""",ac23.16f2.549c,3290
172.18.3.59,Te1/0/46,up,up,"""WAP Ports""",ac23.16f2.f55c,3290
172.18.3.59,Te3/0/47,up,up,"""WAP Ports""",ac23.16f3.1018,3290
172.18.3.59,Te3/0/47,up,up,"""WAP Ports""",ac23.16f3.1019,3290
172.18.3.59,Te3/0/48,up,up,"""WAP Ports""",ac23.16f3.839b,3290
172.18.3.59,Te3/0/45,up,up,"""WAP Ports""",ae38.b9fe.a160,3290
172.18.3.59,Te2/0/48,up,up,"""WAP Ports""",aec9.da02.1b58,3290
172.18.3.59,Te1/0/47,up,up,"""WAP Ports""",b228.9ba5.8c31,3290
172.18.3.59,Te1/0/45,up,up,"""WAP Ports""",b234.725f.6e99,3290
172.18.3.59,Te1/0/47,up,up,"""WAP Ports""",b23f.7192.adec,3290
172.18.3.59,Te1/0/47,up,up,"""WAP Ports""",b60c.86a7.7231,3290
172.18.3.59,Te2/0/47,up,up,"""WAP Ports""",b674.68ac.aa20,3290
172.18.3.59,Te4/0/45,,,,c23e.c1ee.f41e,3290
172.18.3.59,Te1/0/47,up,up,"""WAP Ports""",c6dd.4c2e.30c8,3290
172.18.3.59,Te2/0/47,up,up,"""WAP Ports""",cada.9d0f.f0a9,3290
172.18.3.59,Te3/0/45,up,up,"""WAP Ports""",ce21.5cfa.dfb2,3290
172.18.3.59,Te1/0/47,up,up,"""WAP Ports""",dadf.982f.ed21,3290
172.18.3.59,Te1/0/46,up,up,"""WAP Ports""",f25b.49ac.7461,3290
172.18.3.59,Te1/0/45,up,up,"""WAP Ports""",fe2c.95c6.b22e,3290
172.18.3.67,Tw1/0/22,up,up,"""DATA - Wired - 802.1x""",0892.045d.be52,1151
172.18.3.67,Te4/0/39,up,up,"""DATA - Wired - 802.1x""",1098.1964.18f5,1151
172.18.3.67,Tw1/0/25,up,up,"""DATA - Wired - 802.1x""",3814.28d9.2b49,1151
172.18.3.67,Tw1/0/7,up,up,"""DATA - Wired - 802.1x""",a029.19a9.1d1f,1151
172.18.3.67,Tw1/0/26,up,up,"""DATA - Wired - 802.1x""",a029.19bd.4aaa,1151
172.18.3.67,Tw2/0/8,up,up,"""DATA - Wired - 802.1x""",a029.19bd.4ac4,1151
172.18.3.67,Tw1/0/19,up,up,"""DATA - Wired - 802.1x""",a029.19bd.4c24,1151
172.18.3.67,Tw1/0/4,up,up,"""DATA - Wired - 802.1x""",a029.19bd.4d2b,1151
172.18.3.67,Tw1/0/8,up,up,"""DATA - Wired - 802.1x""",a029.19bd.4db2,1151
172.18.3.67,Tw1/0/24,up,up,"""DATA - Wired - 802.1x""",a029.19bd.4db4,1151
172.18.3.67,Tw1/0/23,up,up,"""DATA - Wired - 802.1x""",a029.19bd.5126,1151
172.18.3.67,Tw1/0/10,up,up,"""DATA - Wired - 802.1x""",ac1a.3d86.b519,1151
172.18.3.67,Tw1/0/31,up,up,"""DATA - Wired - 802.1x""",b04f.130c.f1f2,1151
172.18.3.67,Tw1/0/12,up,up,"""DATA - Wired - 802.1x""",e8cf.83b6.41a2,1151
172.18.3.67,Te1/0/42,up,up,"""AV - Wired - 802.1x""",c463.fb02.0864,1751
172.18.3.67,Te2/0/47,up,up,"""WAP Ports""",0093.37ae.7211,3290
172.18.3.67,Te1/0/48,up,up,"""WAP Ports""",0230.28ad.5dc7,3290
172.18.3.67,Te3/0/47,up,up,"""WAP Ports""",063f.9609.99f4,3290
172.18.3.67,Te3/0/47,up,up,"""WAP Ports""",0649.ea3e.991e,3290
172.18.3.67,Te3/0/47,up,up,"""WAP Ports""",1220.4400.d37a,3290
172.18.3.67,Te2/0/45,up,up,"""WAP Ports""",1236.8061.1d6e,3290
172.18.3.67,Te2/0/47,up,up,"""WAP Ports""",1294.9fae.8f91,3290
172.18.3.67,Te2/0/46,up,up,"""WAP Ports""",12e8.7600.7ccb,3290
172.18.3.67,Te3/0/45,up,up,"""WAP Ports""",1a94.5b31.87dd,3290
172.18.3.67,Te1/0/48,up,up,"""WAP Ports""",1ac3.6c1b.0f54,3290
172.18.3.67,Te1/0/48,up,up,"""WAP Ports""",1e5f.2c98.2ec0,3290
172.18.3.67,Te2/0/47,up,up,"""WAP Ports""",20c1.9bd9.b197,3290
172.18.3.67,Te1/0/48,up,up,"""WAP Ports""",2eb9.05b9.8642,3290
172.18.3.67,Te2/0/45,up,up,"""WAP Ports""",3288.2267.2188,3290
172.18.3.67,Te3/0/47,up,up,"""WAP Ports""",32ef.7259.1643,3290
172.18.3.67,Te1/0/48,up,up,"""WAP Ports""",36ea.f7fd.e4b2,3290
172.18.3.67,Te2/0/45,up,up,"""WAP Ports""",42b3.1fd7.e3c8,3290
172.18.3.67,Te2/0/47,up,up,"""WAP Ports""",42b6.f731.1eaf,3290
172.18.3.67,Te2/0/45,up,up,"""WAP Ports""",521e.fa1b.6663,3290
172.18.3.67,Te3/0/47,up,up,"""WAP Ports""",5287.17e7.4618,3290
172.18.3.67,Te1/0/48,up,up,"""WAP Ports""",5644.1e5f.0e1e,3290
172.18.3.67,Te3/0/47,up,up,"""WAP Ports""",565a.2772.2022,3290
172.18.3.67,Te1/0/48,up,up,"""WAP Ports""",5a96.39c7.1767,3290
172.18.3.67,Te3/0/46,up,up,"""WAP Ports""",5e10.9c3d.d5fe,3290
172.18.3.67,Te3/0/47,up,up,"""WAP Ports""",622f.8b8d.7f1f,3290
172.18.3.67,Te3/0/45,up,up,"""WAP Ports""",6ad1.508a.69aa,3290
172.18.3.67,Te1/0/45,up,up,"""WAP Ports""",6af4.9e74.4c25,3290
172.18.3.67,Te1/0/48,up,up,"""WAP Ports""",7cd2.daa6.6a4d,3290
172.18.3.67,Te2/0/46,up,up,"""WAP Ports""",7e9e.c57b.c887,3290
172.18.3.67,Te3/0/45,up,up,"""WAP Ports""",8649.7724.b9e9,3290
172.18.3.67,Te1/0/45,up,up,"""WAP Ports""",8e77.fc09.9f72,3290
172.18.3.67,Te1/0/45,up,up,"""WAP Ports""",8e88.6e08.d994,3290
172.18.3.67,Te1/0/48,up,up,"""WAP Ports""",8ee9.bc91.3dcb,3290
172.18.3.67,Te1/0/45,up,up,"""WAP Ports""",9211.6b92.0d65,3290
172.18.3.67,Te2/0/45,up,up,"""WAP Ports""",9604.5a09.eb78,3290
172.18.3.67,Te3/0/47,up,up,"""WAP Ports""",96e7.f93a.934a,3290
172.18.3.67,Te2/0/47,up,up,"""WAP Ports""",9e91.ee65.995b,3290
172.18.3.67,Te3/0/47,up,up,"""WAP Ports""",a6bc.2e4a.6800,3290
172.18.3.67,Te2/0/45,up,up,"""WAP Ports""",ac23.16f2.515c,3290
172.18.3.67,Te3/0/45,up,up,"""WAP Ports""",ac23.16f2.529c,3290
172.18.3.67,Te2/0/46,up,up,"""WAP Ports""",ac23.16f3.35dc,3290
172.18.3.67,Te3/0/46,up,up,"""WAP Ports""",ac23.16f3.365c,3290
172.18.3.67,Te3/0/46,up,up,"""WAP Ports""",b24a.c622.3a8c,3290
172.18.3.67,Te3/0/45,up,up,"""WAP Ports""",b635.8282.3b83,3290
172.18.3.67,Te1/0/48,up,up,"""WAP Ports""",b653.006d.27d6,3290
172.18.3.67,Te3/0/47,up,up,"""WAP Ports""",ba36.b2e3.7f2e,3290
172.18.3.67,Te3/0/47,up,up,"""WAP Ports""",ba43.56c9.fddb,3290
172.18.3.67,Te3/0/47,up,up,"""WAP Ports""",ba8e.eb2b.0529,3290
172.18.3.67,Te2/0/47,up,up,"""WAP Ports""",be45.6fb0.6ed7,3290
172.18.3.67,Te3/0/47,up,up,"""WAP Ports""",c630.55b4.c573,3290
172.18.3.67,Te1/0/48,up,up,"""WAP Ports""",c6dd.4c2e.30c8,3290
172.18.3.67,Te2/0/47,up,up,"""WAP Ports""",ca67.1be8.95ca,3290
172.18.3.67,Te1/0/45,up,up,"""WAP Ports""",d2da.7fc3.404e,3290
172.18.3.67,Te3/0/47,up,up,"""WAP Ports""",daaa.6eb8.b614,3290
172.18.3.67,Te1/0/48,up,up,"""WAP Ports""",dad8.d5ad.14dc,3290
172.18.3.67,Te2/0/46,up,up,"""WAP Ports""",e6b9.d72b.0d09,3290
172.18.3.67,Te1/0/45,up,up,"""WAP Ports""",ea16.6c48.49cf,3290
172.18.3.67,Te1/0/45,up,up,"""WAP Ports""",eafd.3059.a306,3290
172.18.3.67,Te2/0/46,up,up,"""WAP Ports""",f63c.5257.201f,3290
172.18.3.67,Te3/0/47,up,up,"""WAP Ports""",fa6e.94b6.8bef,3290
172.18.3.67,Te3/0/45,up,up,"""WAP Ports""",fac2.3f8c.52ae,3290
172.18.3.75,Tw2/0/3,up,up,"""DATA - Wired - 802.1x""",00be.4348.28a8,2151
172.18.3.75,Tw1/0/33,up,up,"""DATA - Wired - 802.1x""",3814.28d9.2b6a,2151
172.18.3.75,Tw2/0/28,up,up,"""DATA - Wired - 802.1x""",3814.28ea.5d28,2151
