host,interface,admin_status,oper_status,description,mac address,vlan
172.18.3.82,Te2/0/45,up,up,"""WAP Ports""",3ebc.b38f.195a,3290
172.18.3.82,Te1/0/48,up,up,"""WAP Ports""",4ec0.d49e.91d7,3290
172.18.3.82,Te2/0/48,up,up,"""WAP Ports""",52d7.6e6c.d129,3290
172.18.3.82,Te1/0/44,up,up,"""WAP Ports""",6aa5.325e.7e25,3290
172.18.3.82,Te1/0/48,up,up,"""WAP Ports""",6ac8.a509.c573,3290
172.18.3.82,Te2/0/46,up,up,"""WAP Ports""",7c70.dbee.89aa,3290
172.18.3.82,Te1/0/48,up,up,"""WAP Ports""",8696.f3d9.c011,3290
172.18.3.82,Te1/0/44,up,up,"""WAP Ports""",8a85.bd9c.9d91,3290
172.18.3.82,Te1/0/43,up,up,"""WAP Ports""",920f.41e2.3817,3290
172.18.3.82,Te1/0/45,up,up,"""WAP Ports""",a0b3.3991.7797,3290
172.18.3.82,Te1/0/48,up,up,"""WAP Ports""",a6d7.20c6.dce8,3290
172.18.3.82,Te2/0/45,up,up,"""WAP Ports""",ac23.16eb.b3d9,3290
172.18.3.82,Te1/0/44,up,up,"""WAP Ports""",ac23.16eb.b407,3290
172.18.3.82,Te2/0/46,up,up,"""WAP Ports""",ac23.16eb.b947,3290
172.18.3.82,Te2/0/46,up,up,"""WAP Ports""",ac23.16eb.b959,3290
172.18.3.82,Te2/0/47,up,up,"""WAP Ports""",ac23.16eb.db59,3290
172.18.3.82,Te1/0/46,up,up,"""WAP Ports""",ac23.16eb.e619,3290
172.18.3.82,Te1/0/43,up,up,"""WAP Ports""",ac23.16f0.d387,3290
172.18.3.82,Te1/0/43,up,up,"""WAP Ports""",ac23.16f0.d399,3290
172.18.3.82,Te1/0/43,up,up,"""WAP Ports""",c278.6787.8690,3290
172.18.3.82,Te2/0/45,up,up,"""WAP Ports""",c638.04e1.7082,3290
172.18.3.82,Te1/0/43,up,up,"""WAP Ports""",c67f.84da.5b5e,3290
172.18.3.82,Te1/0/45,up,up,"""WAP Ports""",cad7.d4e3.930b,3290
172.18.3.82,Te1/0/48,up,up,"""WAP Ports""",ce99.4b7e.8f86,3290
172.18.3.82,Te1/0/48,up,up,"""WAP Ports""",d636.8ace.c293,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",de76.8830.60ac,3290
172.18.3.82,Te1/0/43,up,up,"""WAP Ports""",e0c2.64a5.d4f3,3290
172.18.3.82,Te1/0/44,up,up,"""WAP Ports""",e236.5288.2419,3290
172.18.3.82,Te1/0/45,up,up,"""WAP Ports""",ec4c.8c54.b7da,3290
172.18.3.82,Te1/0/43,up,up,"""WAP Ports""",f426.7949.3c43,3290
172.18.3.89,Te1/0/46,up,up,"""WAP Ports""",0072.ee31.578b,3290
172.18.3.89,Te1/0/45,up,up,"""WAP Ports""",023e.ad24.48b6,3290
172.18.3.89,Te1/0/44,up,up,"""WAP Ports""",0e9f.9b9b.8bec,3290
172.18.3.89,Te2/0/46,up,up,"""WAP Ports""",109f.41e4.e6f3,3290
172.18.3.89,Te1/0/46,up,up,"""WAP Ports""",128b.77a1.aea9,3290
172.18.3.89,Te1/0/45,up,up,"""WAP Ports""",2227.c909.15ed,3290
172.18.3.89,Te2/0/46,up,up,"""WAP Ports""",36e4.104a.8e48,3290
172.18.3.89,Te1/0/46,up,up,"""WAP Ports""",4648.e322.e5d4,3290
172.18.3.89,Te1/0/44,up,up,"""WAP Ports""",52d7.6e6c.d129,3290
172.18.3.89,Te2/0/43,up,up,"""WAP Ports""",76da.41bb.fb78,3290
172.18.3.89,Te1/0/44,up,up,"""WAP Ports""",7c21.4a52.e5ea,3290
172.18.3.89,Te1/0/45,up,up,"""WAP Ports""",7e51.6c3c.768c,3290
172.18.3.89,Te1/0/47,up,up,"""WAP Ports""",8255.8b0a.883e,3290
172.18.3.89,Te1/0/46,up,up,"""WAP Ports""",82ae.c581.7eb7,3290
172.18.3.89,Te2/0/44,up,up,"""WAP Ports""",8696.f3d9.c011,3290
172.18.3.89,Te1/0/46,up,up,"""WAP Ports""",9065.843c.c5ad,3290
172.18.3.89,Te1/0/47,up,up,"""WAP Ports""",920f.41e2.3817,3290
172.18.3.89,Te1/0/46,up,up,"""WAP Ports""",a0b3.3991.1f86,3290
172.18.3.89,Te1/0/47,up,up,"""WAP Ports""",a88f.d945.ad48,3290
172.18.3.89,Te1/0/46,up,up,"""WAP Ports""",ac23.16eb.b8d9,3290
172.18.3.89,Te1/0/47,up,up,"""WAP Ports""",ac23.16eb.e007,3290
172.18.3.89,Te2/0/46,up,up,"""WAP Ports""",ac23.16f0.d587,3290
172.18.3.89,Te2/0/46,up,up,"""WAP Ports""",ac23.16f0.d599,3290
172.18.3.89,Te1/0/44,up,up,"""WAP Ports""",c278.6787.8690,3290
172.18.3.89,Te1/0/46,up,up,"""WAP Ports""",ce58.22db.a070,3290
172.18.3.89,Te2/0/44,up,up,"""WAP Ports""",d636.8ace.c293,3290
172.18.3.89,Te1/0/44,up,up,"""WAP Ports""",e681.96cf.dffe,3290
172.18.3.89,Te1/0/44,up,up,"""WAP Ports""",ee3b.f6aa.5c1c,3290
172.18.3.89,Te1/0/43,up,up,"""WAP Ports""",fa4b.fc5c.ae6e,3290
172.18.3.89,Te2/0/43,up,up,"""WAP Ports""",fad2.a3a7.e87b,3290
