host,interface,admin_status,oper_status,description,mac address,vlan
172.18.2.179,Te3/0/42,up,up,"""AV - Wired - 802.1x""",c463.fb06.9b0d,1723
172.18.2.179,Te1/0/42,up,up,"""AV - Wired - 802.1x""",c463.fb06.b54d,1723
172.18.2.179,Te1/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb07.b352,1723
172.18.2.179,Te3/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb08.7cf7,1723
172.18.2.179,Te3/0/46,up,up,"""WAP Ports""",02be.7a3f.05c4,3290
172.18.2.179,Te2/0/47,up,up,"""WAP Ports""",0ada.d3d7.60aa,3290
172.18.2.179,Te1/0/47,up,up,"""WAP Ports""",127c.0a8e.c59b,3290
172.18.2.179,Te3/0/45,up,up,"""WAP Ports""",1ab0.b5c8.35dd,3290
172.18.2.179,Te4/0/46,up,up,"""WAP Ports""",1adf.6083.a5db,3290
172.18.2.179,Te3/0/45,up,up,"""WAP Ports""",1ae1.ba53.33d7,3290
172.18.2.179,Te2/0/47,up,up,"""WAP Ports""",264e.9af8.0719,3290
172.18.2.179,Te3/0/46,up,up,"""WAP Ports""",26fc.944c.092c,3290
172.18.2.179,Te3/0/46,up,up,"""WAP Ports""",2a81.4857.e66f,3290
172.18.2.179,Te3/0/45,up,up,"""WAP Ports""",2ae6.6492.c7ea,3290
172.18.2.179,Te1/0/46,up,up,"""WAP Ports""",361c.dea0.a191,3290
172.18.2.179,Te4/0/47,up,up,"""WAP Ports""",36f5.16ab.49f0,3290
172.18.2.179,Te2/0/47,up,up,"""WAP Ports""",4a38.5ac2.9607,3290
172.18.2.179,Te4/0/45,up,up,"""WAP Ports""",4eff.055d.a705,3290
172.18.2.179,Te2/0/47,up,up,"""WAP Ports""",5e32.5b9c.c0a5,3290
172.18.2.179,Te3/0/45,up,up,"""WAP Ports""",6246.8a5b.76d4,3290
172.18.2.179,Te4/0/45,up,up,"""WAP Ports""",7e5b.4227.b93b,3290
172.18.2.179,Vl3290,up,up,GUEST,8027.6cc8.88cc,3290
172.18.2.179,Te1/0/45,up,up,"""WAP Ports""",80b9.89d3.7829,3290
172.18.2.179,Te2/0/47,up,up,"""WAP Ports""",828e.810f.bd9f,3290
172.18.2.179,Te3/0/45,up,up,"""WAP Ports""",82bb.1994.0e2b,3290
172.18.2.179,Te1/0/45,up,up,"""WAP Ports""",8a07.4884.080d,3290
172.18.2.179,Te3/0/45,up,up,"""WAP Ports""",9a3a.7ad0.9abd,3290
172.18.2.179,Te3/0/46,up,up,"""WAP Ports""",9e8e.fcdd.5bc4,3290
172.18.2.179,Te3/0/47,up,up,"""WAP Ports""",9ea0.3d23.b739,3290
172.18.2.179,Te2/0/47,up,up,"""WAP Ports""",ac23.16ec.c588,3290
172.18.2.179,Te1/0/46,up,up,"""WAP Ports""",ac23.16ec.c6e6,3290
172.18.2.179,Te3/0/45,up,up,"""WAP Ports""",ac23.16ec.c6fa,3290
172.18.2.179,Te3/0/46,up,up,"""WAP Ports""",ac23.16ec.c6ff,3290
172.18.2.179,Te4/0/46,up,up,"""WAP Ports""",ac23.16ec.e27f,3290
172.18.2.179,Te4/0/45,up,up,"""WAP Ports""",ac23.16ec.e685,3290
172.18.2.179,Te1/0/45,up,up,"""WAP Ports""",ac23.16ec.f224,3290
172.18.2.179,Te2/0/47,up,up,"""WAP Ports""",ac23.16f0.de47,3290
172.18.2.179,Te2/0/47,up,up,"""WAP Ports""",ac23.16f0.de5b,3290
172.18.2.179,Te1/0/46,up,up,"""WAP Ports""",ac23.16f0.efdb,3290
172.18.2.179,Te3/0/45,up,up,"""WAP Ports""",ac23.16f0.f0d8,3290
172.18.2.179,Te3/0/45,up,up,"""WAP Ports""",ac23.16f0.f0d9,3290
172.18.2.179,Te3/0/46,up,up,"""WAP Ports""",ac23.16f0.f11c,3290
172.18.2.179,Te4/0/47,up,up,"""WAP Ports""",ac23.16f0.f147,3290
172.18.2.179,Te4/0/45,up,up,"""WAP Ports""",ac23.16f2.849b,3290
172.18.2.179,Te1/0/45,up,up,"""WAP Ports""",ac23.16f3.195b,3290
172.18.2.179,Te4/0/47,up,up,"""WAP Ports""",ae22.b105.14be,3290
172.18.2.179,Te3/0/46,up,up,"""WAP Ports""",b690.8811.6e14,3290
172.18.2.179,Te3/0/45,up,up,"""WAP Ports""",b6cd.c1ef.0f10,3290
172.18.2.179,Te1/0/45,up,up,"""WAP Ports""",ba65.5b7e.a567,3290
172.18.2.179,Te3/0/46,up,up,"""WAP Ports""",c221.e100.ea1d,3290
172.18.2.179,Te3/0/46,up,up,"""WAP Ports""",c666.ef59.f4fa,3290
172.18.2.179,Te4/0/45,up,up,"""WAP Ports""",c6a8.eb81.c460,3290
172.18.2.179,Te2/0/46,up,up,"""WAP Ports""",ca8f.064c.d545,3290
172.18.2.179,Te1/0/47,up,up,"""WAP Ports""",cad0.2bc7.2c67,3290
172.18.2.179,Te1/0/45,up,up,"""WAP Ports""",ce05.1711.087f,3290
172.18.2.179,Te3/0/45,up,up,"""WAP Ports""",d25f.b93f.ef81,3290
172.18.2.179,Te3/0/45,up,up,"""WAP Ports""",d685.3755.720c,3290
172.18.2.179,Te1/0/46,up,up,"""WAP Ports""",d6ab.8608.a567,3290
172.18.2.179,Te2/0/47,up,up,"""WAP Ports""",de3c.3215.66cc,3290
172.18.2.179,Te3/0/46,up,up,"""WAP Ports""",de67.e743.19be,3290
172.18.2.179,Te3/0/46,up,up,"""WAP Ports""",e68a.1f47.40a4,3290
172.18.2.179,Te3/0/47,up,up,"""WAP Ports""",fa7d.fb5e.f4cf,3290
172.18.2.187,-----,,,,-----------,----
172.18.2.187,Vl1,up,up,,cc79.d724.a747,1
172.18.2.187,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1212
172.18.2.187,Vl1212,up,up,P2P-ER01-AC,cc79.d724.a756,1212
172.18.2.187,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1217
172.18.2.187,Vl1217,up,up,GUEST,cc79.d724.a762,1217
172.18.2.187,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1222
172.18.2.187,Vl1222,up,up,P2P-ER02-AC,cc79.d724.a74a,1222
172.18.2.187,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1227
172.18.2.187,Vl1227,up,up,GUEST,cc79.d724.a751,1227
172.18.2.187,Vl1590,up,up,MCO,cc79.d724.a762,1590
172.18.2.187,Te1/0/39,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.670f.bf8a,2123
172.18.2.187,Te2/0/39,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.6722.ee81,2123
172.18.2.187,Tw2/0/14,,,,7486.e239.0075,2123
172.18.2.187,Tw2/0/10,up,up,"""DATA - Wired - 802.1x""",9c93.4ea9.c46e,2123
172.18.2.187,Tw3/0/20,up,up,"""DATA - Wired - 802.1x""",a029.19bb.6903,2123
172.18.2.187,Te3/0/46,up,up,"""WAP Ports""",ac23.16ec.c5ce,2123
172.18.2.187,Te4/0/45,up,up,"""WAP Ports""",ac23.16ec.e28e,2123
172.18.2.187,Te2/0/46,up,up,"""WAP Ports""",ac23.16ec.e5e5,2123
172.18.2.187,Te1/0/46,up,up,"""WAP Ports""",ac23.16ec.e694,2123
172.18.2.187,Te2/0/45,up,up,"""WAP Ports""",ac23.16ec.e699,2123
172.18.2.187,Te1/0/47,up,up,"""WAP Ports""",ac23.16ec.fa0d,2123
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",ac23.16ec.fa2b,2123
172.18.2.187,Te2/0/47,up,up,"""WAP Ports""",ac23.16ec.fa94,2123
172.18.2.187,Te3/0/45,up,up,"""WAP Ports""",ac23.16ec.fc15,2123
172.18.2.187,Te4/0/46,up,up,"""WAP Ports""",ac23.16ec.fc56,2123
172.18.2.187,Vl2123,up,up,Data_23S,cc79.d724.a74d,2123
172.18.2.187,Tw4/0/21,up,up,"""DATA - Wired - 802.1x""",e430.224a.9ec3,2123
172.18.2.187,Tw4/0/19,up,up,"""DATA - Wired - 802.1x""",e430.224a.9eca,2123
172.18.2.187,Tw4/0/20,,,,e430.224a.9ecc,2123
172.18.2.187,Tw4/0/22,up,up,"""DATA - Wired - 802.1x""",e430.224a.9ece,2123
172.18.2.187,Tw4/0/23,up,up,"""DATA - Wired - 802.1x""",e430.224a.9ed1,2123
172.18.2.187,Tw2/0/4,up,up,"""DATA - Wired - 802.1x""",e8cf.83bd.c47d,2123
172.18.2.187,Te2/0/41,up,up,"""AV - Wired - 802.1x""",00e0.db74.f0d8,2723
172.18.2.187,Te4/0/43,,,,00e0.db81.1000,2723
172.18.2.187,Te3/0/42,up,up,"""AV - Wired - 802.1x""",c463.fb06.89ce,2723
172.18.2.187,Te4/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb06.9bfc,2723
172.18.2.187,Te4/0/42,up,up,"""AV - Wired - 802.1x""",c463.fb06.c826,2723
172.18.2.187,Te3/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb07.b324,2723
172.18.2.187,Vl2723,up,up,Video_23S,cc79.d724.a753,2723
172.18.2.187,Vl2823,up,down,VideoFacilities_23S,cc79.d724.a743,2823
172.18.2.187,Te3/0/46,up,up,"""WAP Ports""",0205.273b.6a86,3290
172.18.2.187,Te1/0/45,up,up,"""WAP Ports""",0650.00bf.480f,3290
172.18.2.187,Te2/0/46,up,up,"""WAP Ports""",0ad6.00a3.aed9,3290
172.18.2.187,Te3/0/46,up,up,"""WAP Ports""",12b3.37ad.e219,3290
172.18.2.187,Te2/0/46,up,up,"""WAP Ports""",12e9.2c86.abf4,3290
172.18.2.187,Te2/0/46,up,up,"""WAP Ports""",1640.8570.2c1b,3290
172.18.2.187,Te4/0/45,up,up,"""WAP Ports""",1e8c.894a.b6e1,3290
172.18.2.187,Te4/0/46,up,up,"""WAP Ports""",22c3.1c62.667e,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",2635.c643.295c,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",2a7b.6a43.e973,3290
172.18.2.187,Te4/0/46,up,up,"""WAP Ports""",2afc.7558.95dc,3290
172.18.2.187,Te3/0/46,up,up,"""WAP Ports""",3a1b.1199.c80f,3290
172.18.2.187,Te3/0/46,up,up,"""WAP Ports""",521d.35af.4d63,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",56b9.e822.1ad6,3290
172.18.2.187,Te1/0/47,up,up,"""WAP Ports""",5a0d.a900.a58c,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",66b7.5ad2.6b4b,3290
172.18.2.187,Te4/0/45,up,up,"""WAP Ports""",66ec.b5f7.8163,3290
172.18.2.187,Te3/0/46,up,up,"""WAP Ports""",7201.02ca.c574,3290
172.18.2.187,Te2/0/47,up,up,"""WAP Ports""",7a13.92b4.1518,3290
172.18.2.187,Te1/0/46,up,up,"""WAP Ports""",8232.e739.0627,3290
172.18.2.187,Te3/0/46,up,up,"""WAP Ports""",8273.a015.86e4,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",82f5.f4e0.1706,3290
172.18.2.187,Te2/0/46,up,up,"""WAP Ports""",8a29.7a43.6386,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",8a59.b0f7.31c3,3290
172.18.2.187,Te1/0/47,up,up,"""WAP Ports""",8ebf.fbe0.d30d,3290
172.18.2.187,Te2/0/46,up,up,"""WAP Ports""",9a81.8645.7e1f,3290
172.18.2.187,Te2/0/46,up,up,"""WAP Ports""",9e1b.1150.7e00,3290
172.18.2.187,Te3/0/45,up,up,"""WAP Ports""",9ea0.3d23.b739,3290
172.18.2.187,Te2/0/47,up,up,"""WAP Ports""",9ebe.b4ef.4d2d,3290
172.18.2.187,Te2/0/47,up,up,"""WAP Ports""",a267.520b.ec68,3290
172.18.2.187,Te3/0/46,up,up,"""WAP Ports""",ac23.16ec.c5ce,3290
172.18.2.187,Te4/0/45,up,up,"""WAP Ports""",ac23.16ec.e28e,3290
172.18.2.187,Te2/0/46,up,up,"""WAP Ports""",ac23.16ec.e5e5,3290
172.18.2.187,Te1/0/46,up,up,"""WAP Ports""",ac23.16ec.e694,3290
172.18.2.187,Te2/0/45,up,up,"""WAP Ports""",ac23.16ec.e699,3290
172.18.2.187,Te1/0/45,up,up,"""WAP Ports""",ac23.16ec.e6a8,3290
172.18.2.187,Te1/0/47,up,up,"""WAP Ports""",ac23.16ec.fa0d,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",ac23.16ec.fa2b,3290
172.18.2.187,Te2/0/47,up,up,"""WAP Ports""",ac23.16ec.fa94,3290
172.18.2.187,Te4/0/46,up,up,"""WAP Ports""",ac23.16ec.fc56,3290
172.18.2.187,Te4/0/45,up,up,"""WAP Ports""",ac23.16f2.51db,3290
172.18.2.187,Te4/0/45,up,up,"""WAP Ports""",ac23.16f2.51dc,3290
172.18.2.187,Te1/0/46,up,up,"""WAP Ports""",ac23.16f2.8547,3290
172.18.2.187,Te2/0/45,up,up,"""WAP Ports""",ac23.16f2.859b,3290
172.18.2.187,Te1/0/47,up,up,"""WAP Ports""",ac23.16f3.7e9c,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",ac23.16f3.801b,3290
172.18.2.187,Te2/0/47,up,up,"""WAP Ports""",ac23.16f3.8547,3290
172.18.2.187,Te2/0/46,up,up,"""WAP Ports""",ae45.3e4b.13f2,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",ae88.470a.2b71,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",b61d.0ecf.aa70,3290
172.18.2.187,Te1/0/47,up,up,"""WAP Ports""",b85f.98ed.742c,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",ba17.461f.e087,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",ba51.9d49.dbc7,3290
172.18.2.187,Te1/0/47,up,up,"""WAP Ports""",be03.4e6e.5ad4,3290
172.18.2.187,Te4/0/45,up,up,"""WAP Ports""",be87.49a5.63fd,3290
172.18.2.187,Te2/0/47,up,up,"""WAP Ports""",c20b.997c.8f45,3290
172.18.2.187,Te4/0/46,up,up,"""WAP Ports""",c26d.f0a0.cf05,3290
172.18.2.187,Te1/0/46,up,up,"""WAP Ports""",c6fb.94ff.31b1,3290
172.18.2.187,Te3/0/46,up,up,"""WAP Ports""",ca48.effd.ae45,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",ca55.fbf0.2f61,3290
172.18.2.187,Vl3290,up,up,GUEST,cc79.d724.a74c,3290
172.18.2.187,Te2/0/47,up,up,"""WAP Ports""",d29e.ffb5.8b70,3290
172.18.2.187,Te1/0/46,up,up,"""WAP Ports""",da3a.3ce8.7431,3290
172.18.2.187,Te3/0/46,up,up,"""WAP Ports""",de3c.3215.66cc,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",ea3c.a4e9.de6b,3290
172.18.2.187,Te2/0/46,up,up,"""WAP Ports""",f6ba.4b44.9b8c,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",fa41.84a4.b92e,3290
172.18.2.187,Te2/0/46,up,up,"""WAP Ports""",fa45.76c9.a029,3290
172.18.2.195,-----,,,,-----------,----
172.18.2.195,Tw3/0/14,up,up,"""DATA - Wired - 802.1x""",1098.195e.4ccd,1124
172.18.2.195,Te1/0/39,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.670f.bf7b,1124
172.18.2.195,Te4/0/39,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.6722.ef82,1124
172.18.2.195,Vl1124,up,up,Data_24N,8027.6cc6.5df0,1124
172.18.2.195,Tw4/0/3,up,up,"""DATA - Wired - 802.1x""",9c93.4ea9.ac3f,1124
172.18.2.195,Te1/0/46,up,up,"""WAP Ports""",ac23.16ec.de47,1124
172.18.2.195,Te3/0/46,up,up,"""WAP Ports""",ac23.16ec.e27a,1124
172.18.2.195,Te2/0/46,up,up,"""WAP Ports""",ac23.16ec.e563,1124
172.18.2.195,Te2/0/47,up,up,"""WAP Ports""",ac23.16ec.e5a9,1124
172.18.2.195,Te1/0/47,up,up,"""WAP Ports""",ac23.16ec.ef3b,1124
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",ac23.16ec.f373,1124
172.18.2.195,Te4/0/45,up,up,"""WAP Ports""",ac23.16ec.f459,1124
172.18.2.195,Te3/0/45,up,up,"""WAP Ports""",ac23.16ec.f463,1124
172.18.2.195,Te2/0/45,up,up,"""WAP Ports""",ac23.16ec.f4bd,1124
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",ac23.16ec.f4e5,1124
172.18.2.195,Te4/0/46,up,up,"""WAP Ports""",ac23.16ec.fc10,1124
172.18.2.195,Tw2/0/21,up,up,"""DATA - Wired - 802.1x""",b07b.2521.2053,1124
172.18.2.195,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1212
172.18.2.195,Vl1212,up,up,P2P-ER01-AC,8027.6cc6.5dd6,1212
172.18.2.195,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1217
172.18.2.195,Vl1222,up,up,P2P-ER02-AC,8027.6cc6.5dca,1222
172.18.2.195,Te4/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1222
172.18.2.195,Vl1227,up,up,GUEST,8027.6cc6.5dd1,1227
172.18.2.195,Te4/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1227
172.18.2.195,Vl1590,up,up,MCO,8027.6cc6.5de2,1590
172.18.2.195,Te3/0/41,up,up,"""AV - Wired - 802.1x""",00e0.db74.f5f8,1724
172.18.2.195,Te4/0/41,up,up,"""AV - Wired - 802.1x""",00e0.db81.0b10,1724
172.18.2.195,Vl1724,up,up,Video_24N,8027.6cc6.5de3,1724
172.18.2.195,Te1/0/42,up,up,"""AV - Wired - 802.1x""",c463.fb02.bb7e,1724
172.18.2.195,Tw1/0/1,up,up,"""AV - Wired - 802.1x""",c463.fb03.c4b3,1724
172.18.2.195,Te2/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb03.db0a,1724
172.18.2.195,Te1/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb08.e8df,1724
172.18.2.195,Te1/0/47,up,up,"""WAP Ports""",06ca.331c.cac7,3290
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",2677.ef15.caa5,3290
172.18.2.195,Te3/0/46,up,up,"""WAP Ports""",56c3.ecab.4052,3290
172.18.2.195,Te3/0/46,up,up,"""WAP Ports""",5e91.3583.c6ed,3290
172.18.2.195,Vl3290,up,up,GUEST,8027.6cc6.5dcc,3290
172.18.2.195,Te2/0/47,up,up,"""WAP Ports""",964c.fa16.019c,3290
172.18.2.195,Te4/0/45,up,up,"""WAP Ports""",aa84.3568.c1fa,3290
172.18.2.195,Te1/0/46,up,up,"""WAP Ports""",ac23.16ec.de47,3290
172.18.2.195,Te3/0/46,up,up,"""WAP Ports""",ac23.16ec.e27a,3290
172.18.2.195,Te1/0/47,up,up,"""WAP Ports""",ac23.16ec.ef3b,3290
172.18.2.195,Te4/0/45,up,up,"""WAP Ports""",ac23.16ec.f459,3290
172.18.2.195,Te3/0/45,up,up,"""WAP Ports""",ac23.16ec.f463,3290
172.18.2.195,Te2/0/45,up,up,"""WAP Ports""",ac23.16ec.f4bd,3290
172.18.2.195,Te4/0/46,up,up,"""WAP Ports""",ac23.16ec.fc10,3290
172.18.2.195,Te1/0/46,up,up,"""WAP Ports""",ac23.16f2.1b1c,3290
172.18.2.195,Te1/0/47,up,up,"""WAP Ports""",ac23.16f2.f41c,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",ac23.16f3.2a1b,3290
172.18.2.195,Te3/0/45,up,up,"""WAP Ports""",ac23.16f3.361c,3290
172.18.2.195,Te1/0/46,up,up,"""WAP Ports""",b204.330c.d55e,3290
172.18.2.195,Te1/0/47,up,up,"""WAP Ports""",ca9b.4619.9294,3290
172.18.2.195,Te1/0/46,up,up,"""WAP Ports""",d27b.41b0.f00c,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",d62a.0d5f.f131,3290
172.18.2.195,Te4/0/45,up,up,"""WAP Ports""",f626.594b.271f,3290
172.18.3.11,-----,,,,-----------,----
172.18.3.11,Te4/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1212
172.18.3.11,Vl1212,up,up,P2P-ER01-AC,8027.6cb6.fe56,1212
172.18.3.11,Te4/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1217
172.18.3.11,Vl1217,up,up,GUEST,8027.6cb6.fe62,1217
172.18.3.11,Vl1222,up,up,P2P-ER02-AC,8027.6cb6.fe4a,1222
172.18.3.11,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1222
172.18.3.11,Vl1227,up,up,GUEST,8027.6cb6.fe51,1227
172.18.3.11,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1227
172.18.3.11,Vl1590,up,up,MCO,8027.6cb6.fe62,1590
172.18.3.11,Tw2/0/23,up,up,"""DATA - Wired - 802.1x""",00be.43be.6343,2124
172.18.3.11,Tw3/0/21,up,up,"""DATA - Wired - 802.1x""",0892.045d.bc61,2124
172.18.3.11,Tw2/0/28,up,up,"""DATA - Wired - 802.1x""",1866.da04.ce3f,2124
172.18.3.11,Tw3/0/32,up,up,"""DATA - Wired - 802.1x""",3814.28ea.5efa,2124
172.18.3.11,Te4/0/39,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.6722.2852,2124
172.18.3.11,Te2/0/39,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.6722.f1b7,2124
172.18.3.11,Tw1/0/36,up,up,"""DATA - Wired - 802.1x""",6400.6a92.882c,2124
172.18.3.11,Tw2/0/32,up,up,"""DATA - Wired - 802.1x""",7486.e239.005e,2124
172.18.3.11,Vl2124,up,up,Data_24S,8027.6cb6.fe61,2124
172.18.3.11,Tw4/0/16,up,up,"""DATA - Wired - 802.1x""",9c93.4ea9.bf48,2124
172.18.3.11,Te3/0/46,up,up,"""WAP Ports""",ac23.16ec.d014,2124
172.18.3.11,Te2/0/45,up,up,"""WAP Ports""",ac23.16ec.e5b8,2124
172.18.3.11,Te4/0/46,up,up,"""WAP Ports""",ac23.16ec.e5db,2124
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",ac23.16ec.f116,2124
172.18.3.11,Te4/0/47,up,up,"""WAP Ports""",ac23.16ec.f206,2124
172.18.3.11,Te2/0/47,up,up,"""WAP Ports""",ac23.16ec.f238,2124
172.18.3.11,Te3/0/47,up,up,"""WAP Ports""",ac23.16ec.f328,2124
172.18.3.11,Te2/0/46,up,up,"""WAP Ports""",ac23.16ec.f47c,2124
172.18.3.11,Te4/0/45,up,up,"""WAP Ports""",ac23.16ec.f49f,2124
172.18.3.11,Te1/0/45,up,up,"""WAP Ports""",ac23.16ec.fbca,2124
172.18.3.11,Te3/0/48,up,up,"""WAP Ports""",ac23.16ec.fc24,2124
172.18.3.11,Tw4/0/24,up,up,"""DATA - Wired - 802.1x""",b04f.1300.111c,2124
172.18.3.11,Te4/0/38,up,up,"""DATA - Wired - 802.1x""",b04f.1300.1237,2124
172.18.3.11,Tw4/0/20,up,up,"""DATA - Wired - 802.1x""",b04f.1300.144e,2124
172.18.3.11,Tw2/0/12,up,up,"""DATA - Wired - 802.1x""",b04f.1304.fd7b,2124
172.18.3.11,Tw4/0/2,up,up,"""DATA - Wired - 802.1x""",b04f.1304.ffe7,2124
172.18.3.11,Tw2/0/24,up,up,"""DATA - Wired - 802.1x""",b04f.130c.ee06,2124
172.18.3.11,Tw2/0/1,up,up,"""DATA - Wired - 802.1x""",b04f.130c.f03b,2124
172.18.3.11,Tw2/0/3,up,up,"""DATA - Wired - 802.1x""",b04f.130d.1c78,2124
172.18.3.11,Tw4/0/12,up,up,"""DATA - Wired - 802.1x""",b07b.2521.13f4,2124
172.18.3.11,Tw4/0/10,up,up,"""DATA - Wired - 802.1x""",b07b.2521.18a9,2124
172.18.3.11,Tw4/0/35,up,up,"""DATA - Wired - 802.1x""",b07b.2521.19b0,2124
172.18.3.11,Tw2/0/17,up,up,"""DATA - Wired - 802.1x""",b07b.2521.1bf6,2124
172.18.3.11,Tw2/0/19,up,up,"""DATA - Wired - 802.1x""",b07b.2521.1ea9,2124
172.18.3.11,Tw2/0/2,up,up,"""DATA - Wired - 802.1x""",b07b.2521.1f3e,2124
172.18.3.11,Tw4/0/23,up,up,"""DATA - Wired - 802.1x""",b07b.2521.1fef,2124
172.18.3.11,Te3/0/37,up,up,"""DATA - Wired - 802.1x""",c463.fb06.6e16,2124
172.18.3.11,Tw2/0/31,up,up,"""DATA - Wired - 802.1x""",d89e.f301.2370,2124
172.18.3.11,Tw4/0/1,up,up,"""DATA - Wired - 802.1x""",d89e.f301.2cb6,2124
172.18.3.11,Tw2/0/33,up,up,"""DATA - Wired - 802.1x""",d89e.f312.2905,2124
172.18.3.11,Tw2/0/26,up,up,"""DATA - Wired - 802.1x""",d89e.f319.3389,2124
172.18.3.11,Te2/0/37,up,up,"""DATA - Wired - 802.1x""",d89e.f319.3666,2124
172.18.3.11,Tw2/0/6,up,up,"""DATA - Wired - 802.1x""",e430.224a.9ec5,2124
172.18.3.11,Tw2/0/7,up,up,"""DATA - Wired - 802.1x""",e430.224a.9ec7,2124
172.18.3.11,Tw2/0/5,up,up,"""DATA - Wired - 802.1x""",e430.224a.9ecd,2124
172.18.3.11,Tw4/0/5,up,up,"""DATA - Wired - 802.1x""",e430.224a.9f84,2124
172.18.3.11,Tw4/0/6,up,up,"""DATA - Wired - 802.1x""",e430.224a.9f87,2124
172.18.3.11,Te4/0/42,up,up,"""AV - Wired - 802.1x""",00e0.db75.0e3c,2724
172.18.3.11,Te2/0/42,up,up,"""AV - Wired - 802.1x""",00e0.db81.1230,2724
172.18.3.11,Vl2724,up,up,Video_24S,8027.6cb6.fe53,2724
172.18.3.11,Te4/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb02.d4ed,2724
172.18.3.11,Te2/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb03.072c,2724
172.18.3.11,Te4/0/43,up,up,"""AV - Wired - 802.1x""",c463.fb07.b345,2724
172.18.3.11,Te4/0/47,up,up,"""WAP Ports""",2ea2.3272.d597,3290
172.18.3.11,Te3/0/48,up,up,"""WAP Ports""",7269.5dde.6739,3290
172.18.3.11,Te4/0/46,up,up,"""WAP Ports""",9ec8.805b.8a74,3290
172.18.3.11,Te4/0/46,up,up,"""WAP Ports""",eecf.447f.60e8,3290
172.18.3.11,Tw2/0/27,up,up,"""DATA - Wired - 802.1x""",1866.da3d.05bf,888
172.18.3.11,Tw1/0/12,,,,d89e.f319.31a9,888
172.18.3.11,Tw2/0/30,up,up,"""DATA - Wired - 802.1x""",d89e.f319.31f4,888
172.18.2.203,-----,,,,-----------,----
172.18.2.203,Vl1,up,up,,8027.6c6f.40c7,1
172.18.2.203,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1212
172.18.2.203,Vl1212,up,up,P2P-ER01-AC,8027.6c6f.40d6,1212
172.18.2.203,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1217
172.18.2.203,Vl1217,up,up,GUEST,8027.6c6f.40e2,1217
172.18.2.203,Vl1222,up,up,P2P-ER02-AC,8027.6c6f.40ca,1222
172.18.2.203,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1222
172.18.2.203,Vl1227,up,up,GUEST,8027.6c6f.40d1,1227
172.18.2.203,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1227
172.18.2.203,Vl1590,up,up,MCO,8027.6c6f.40e2,1590
