host,interface,admin_status,oper_status,description,mac address,vlan
172.18.2.211,Te1/0/48,up,up,"""WAP Ports""",525f.2111.e262,3290
172.18.2.211,Te4/0/45,up,up,"""WAP Ports""",5624.668d.a047,3290
172.18.2.211,Te3/0/45,up,up,"""WAP Ports""",5e32.1e9d.1fe5,3290
172.18.2.211,Te4/0/47,up,up,"""WAP Ports""",5ecb.e826.4a4f,3290
172.18.2.211,Te1/0/48,up,up,"""WAP Ports""",62c1.1043.a42c,3290
172.18.2.211,Te3/0/48,up,up,"""WAP Ports""",6a54.97e4.8469,3290
172.18.2.211,Te3/0/46,up,up,"""WAP Ports""",725a.8a36.e086,3290
172.18.2.211,Te4/0/48,up,up,"""WAP Ports""",7e37.47ac.d201,3290
172.18.2.211,Te4/0/46,up,up,"""WAP Ports""",7ed3.bf8b.9190,3290
172.18.2.211,Te1/0/47,up,up,"""WAP Ports""",8a93.1500.76c6,3290
172.18.2.211,Te3/0/47,up,up,"""WAP Ports""",967d.d475.7b3d,3290
172.18.2.211,Te3/0/48,up,up,"""WAP Ports""",96e1.67ed.7f1d,3290
172.18.2.211,Te2/0/45,up,up,"""WAP Ports""",9abf.8bf9.bde1,3290
172.18.2.211,Te1/0/48,up,up,"""WAP Ports""",9af5.581a.8aab,3290
172.18.2.211,Te4/0/45,up,up,"""WAP Ports""",a237.06f3.ad6d,3290
172.18.2.211,Te4/0/48,up,up,"""WAP Ports""",a283.9432.cac5,3290
172.18.2.211,Te2/0/48,up,up,"""WAP Ports""",a2a0.351b.8399,3290
172.18.2.211,Te3/0/46,up,up,"""WAP Ports""",a2b9.45a7.523d,3290
172.18.2.211,Te1/0/47,up,up,"""WAP Ports""",a2e7.0b92.c7e3,3290
172.18.2.211,Te4/0/47,up,up,"""WAP Ports""",a668.7d24.8f1b,3290
172.18.2.211,Te4/0/46,up,up,"""WAP Ports""",ac23.16f2.221c,3290
172.18.2.211,Te3/0/48,up,up,"""WAP Ports""",ac23.16f2.30db,3290
172.18.2.211,Te3/0/48,up,up,"""WAP Ports""",ac23.16f2.30dc,3290
172.18.2.211,Te1/0/46,up,up,"""WAP Ports""",ac23.16f2.55db,3290
172.18.2.211,Te2/0/47,up,up,"""WAP Ports""",ac23.16f2.f287,3290
172.18.2.211,Te1/0/45,up,up,"""WAP Ports""",ac23.16f2.f31b,3290
172.18.2.211,Te1/0/45,up,up,"""WAP Ports""",ac23.16f2.f31c,3290
172.18.2.211,Te4/0/45,up,up,"""WAP Ports""",ac23.16f2.f49b,3290
172.18.2.211,Te4/0/47,up,up,"""WAP Ports""",ac23.16f3.341b,3290
172.18.2.211,Te4/0/47,up,up,"""WAP Ports""",ac23.16f3.341c,3290
172.18.2.211,Te3/0/47,up,up,"""WAP Ports""",ac23.16f3.3847,3290
172.18.2.211,Te3/0/47,up,up,"""WAP Ports""",ac23.16f3.385b,3290
172.18.2.211,Te1/0/47,up,up,"""WAP Ports""",ac23.16f3.98db,3290
172.18.2.211,Te1/0/47,up,up,"""WAP Ports""",ac23.16f3.98dc,3290
172.18.2.211,Te3/0/45,up,up,"""WAP Ports""",ac23.16f3.9907,3290
172.18.2.211,Te3/0/45,up,up,"""WAP Ports""",ac23.16f3.991b,3290
172.18.2.211,Te1/0/48,up,up,"""WAP Ports""",ac23.16f3.abdb,3290
172.18.2.211,Te3/0/46,up,up,"""WAP Ports""",ae1e.1876.e1af,3290
172.18.2.211,Te1/0/46,up,up,"""WAP Ports""",ae20.2254.69d7,3290
172.18.2.211,Te1/0/46,up,up,"""WAP Ports""",ae82.7153.df25,3290
172.18.2.211,Te4/0/47,up,up,"""WAP Ports""",b642.6a0d.67f3,3290
172.18.2.211,Te4/0/46,up,up,"""WAP Ports""",b65d.48ff.0c9d,3290
172.18.2.211,Te4/0/46,up,up,"""WAP Ports""",bef0.8f1b.f579,3290
172.18.2.211,Te4/0/48,up,up,"""WAP Ports""",ce20.33ba.c994,3290
172.18.2.211,Te4/0/45,up,up,"""WAP Ports""",ce4c.b161.de52,3290
172.18.2.211,Te1/0/47,up,up,"""WAP Ports""",ceff.6b09.0287,3290
172.18.2.211,Te3/0/47,up,up,"""WAP Ports""",d057.7e95.8a3f,3290
172.18.2.211,Te3/0/47,up,up,"""WAP Ports""",dec3.9967.12f3,3290
172.18.2.211,Te3/0/46,up,up,"""WAP Ports""",e2d6.015e.b8c8,3290
172.18.2.211,Te1/0/47,up,up,"""WAP Ports""",e2d6.5e73.c2d8,3290
172.18.2.211,Te2/0/46,up,up,"""WAP Ports""",e2f8.415a.edf7,3290
172.18.2.211,Te4/0/46,up,up,"""WAP Ports""",e68f.5e0a.2e27,3290
172.18.2.211,Te2/0/46,up,up,"""WAP Ports""",ea2e.7193.e5ff,3290
172.18.2.211,Te4/0/45,up,up,"""WAP Ports""",ea32.9fbf.8120,3290
172.18.2.211,Te2/0/48,up,up,"""WAP Ports""",ee6d.2fca.7a38,3290
172.18.2.211,Te3/0/46,up,up,"""WAP Ports""",f278.8543.a885,3290
172.18.2.211,Te4/0/47,up,up,"""WAP Ports""",fada.ff56.4250,3290
172.18.2.211,Tw2/0/21,up,up,"""DATA - Wired - 802.1x""",a029.19bd.4daf,2125
172.18.2.219,Tw1/0/4,up,up,"""DATA - Wired - 802.1x""",0892.045d.bffd,1126
172.18.2.219,Tw3/0/2,up,up,"""DATA - Wired - 802.1x""",1098.1963.a652,1126
172.18.2.219,Tw4/0/4,up,up,"""DATA - Wired - 802.1x""",3814.28ec.ab23,1126
172.18.2.219,Tw1/0/36,up,up,"""DATA - Wired - 802.1x""",908d.6e4c.d1d7,1126
172.18.2.219,Tw3/0/28,up,up,"""DATA - Wired - 802.1x""",c463.fb06.9d57,1126
172.18.2.219,Tw1/0/6,up,up,"""DATA - Wired - 802.1x""",e8cf.83aa.70d7,1126
172.18.2.219,Te4/0/45,up,up,"""WAP Ports""",325e.6d22.3d9f,3290
172.18.2.219,Te1/0/47,up,up,"""WAP Ports""",3e54.48f7.a053,3290
172.18.2.219,Te3/0/47,up,up,"""WAP Ports""",42b5.b333.39ae,3290
172.18.2.219,Te3/0/48,up,up,"""WAP Ports""",4a69.eeb5.78e2,3290
172.18.2.219,Te4/0/45,up,up,"""WAP Ports""",56ca.1569.d9cf,3290
172.18.2.219,Te2/0/45,up,up,"""WAP Ports""",5a61.6526.d0a6,3290
172.18.2.219,Te3/0/46,up,up,"""WAP Ports""",66ed.8b94.103f,3290
172.18.2.219,Te2/0/45,up,up,"""WAP Ports""",6e71.0ccc.808a,3290
172.18.2.219,Te4/0/45,up,up,"""WAP Ports""",767a.f50b.fa28,3290
172.18.2.219,Te2/0/46,up,up,"""WAP Ports""",8eaa.aeb3.8455,3290
172.18.2.219,Te3/0/46,up,up,"""WAP Ports""",92cc.f576.7aa2,3290
172.18.2.219,Te2/0/45,up,up,"""WAP Ports""",9a75.cd79.b939,3290
172.18.2.219,Te4/0/46,up,up,"""WAP Ports""",ac23.16f1.eb07,3290
172.18.2.219,Te1/0/47,up,up,"""WAP Ports""",ac23.16f2.f647,3290
172.18.2.219,Te1/0/47,up,up,"""WAP Ports""",ac23.16f2.f65c,3290
172.18.2.219,Te4/0/46,up,up,"""WAP Ports""",badd.83d7.23e2,3290
172.18.2.219,Te3/0/48,up,up,"""WAP Ports""",be32.e4ac.6115,3290
172.18.2.219,Te3/0/48,up,up,"""WAP Ports""",c6bf.9bd3.614d,3290
172.18.2.219,Te2/0/45,up,up,"""WAP Ports""",d29a.2d0f.d2d8,3290
172.18.2.219,Te1/0/47,up,up,"""WAP Ports""",d65c.0579.561d,3290
172.18.2.219,Te4/0/45,up,up,"""WAP Ports""",e237.e4e7.ee30,3290
172.18.2.219,Te3/0/46,up,up,"""WAP Ports""",f64e.d44e.9b2a,3290
172.18.2.227,Tw2/0/24,up,up,"""DATA - Wired - 802.1x""",00be.4337.961b,2126
172.18.2.227,Tw1/0/28,up,up,"""DATA - Wired - 802.1x""",00be.4342.bb37,2126
172.18.2.227,Tw2/0/30,up,up,"""DATA - Wired - 802.1x""",00be.4348.1c4c,2126
172.18.2.227,Tw3/0/24,up,up,"""DATA - Wired - 802.1x""",0892.0460.60b3,2126
172.18.2.227,Tw1/0/8,up,up,"""DATA - Wired - 802.1x""",1098.195e.4e05,2126
172.18.2.227,Tw4/0/34,up,up,"""DATA - Wired - 802.1x""",3814.28d8.4339,2126
172.18.2.227,Tw4/0/10,up,up,"""DATA - Wired - 802.1x""",908d.6e00.39f3,2126
172.18.2.227,Tw4/0/32,up,up,"""DATA - Wired - 802.1x""",a029.19bd.50c1,2126
172.18.2.227,Tw3/0/9,up,up,"""DATA - Wired - 802.1x""",a029.19fe.fc39,2126
172.18.2.227,Te4/0/39,up,up,"""DATA - Wired - 802.1x""",b445.060b.b14e,2126
172.18.2.227,Tw2/0/35,up,up,"""DATA - Wired - 802.1x""",d4a2.cd2d.100c,2126
172.18.2.227,Tw3/0/10,up,up,"""DATA - Wired - 802.1x""",e8cf.83b6.4314,2126
172.18.2.227,Te2/0/45,up,up,"""WAP Ports""",0eba.f200.8a01,3290
172.18.2.227,Te3/0/45,up,up,"""WAP Ports""",2e23.83be.00ba,3290
172.18.2.227,Te3/0/45,up,up,"""WAP Ports""",5ac3.913d.fa4d,3290
172.18.2.227,Te1/0/45,up,up,"""WAP Ports""",6276.c60e.a48a,3290
172.18.2.227,Te1/0/48,up,up,"""WAP Ports""",6624.51f4.c788,3290
172.18.2.227,Te4/0/47,up,up,"""WAP Ports""",66ed.8b94.103f,3290
172.18.2.227,Te3/0/47,up,up,"""WAP Ports""",7291.3a13.3f2c,3290
172.18.2.227,Te3/0/45,up,up,"""WAP Ports""",7a22.761d.dbde,3290
172.18.2.227,Te2/0/45,up,up,"""WAP Ports""",8ab0.7d8d.f885,3290
172.18.2.227,Te4/0/47,up,up,"""WAP Ports""",92eb.5956.f4dd,3290
172.18.2.227,Te4/0/45,up,up,"""WAP Ports""",aa39.42b6.1ee8,3290
172.18.2.227,Te3/0/46,up,up,"""WAP Ports""",aad4.6a56.35c8,3290
172.18.2.227,Te2/0/45,up,up,"""WAP Ports""",ac23.16f1.fec7,3290
172.18.2.227,Te2/0/46,up,up,"""WAP Ports""",ac23.16f2.4d87,3290
172.18.2.227,Te4/0/47,up,up,"""WAP Ports""",ac23.16f2.5447,3290
172.18.2.227,Te1/0/47,up,up,"""WAP Ports""",ac23.16f2.5687,3290
172.18.2.227,Te1/0/47,up,up,"""WAP Ports""",ac23.16f2.569c,3290
172.18.2.227,Te3/0/46,up,up,"""WAP Ports""",ac23.16f2.851c,3290
172.18.2.227,Te4/0/45,up,up,"""WAP Ports""",ac23.16f3.2f07,3290
172.18.2.227,Te4/0/45,up,up,"""WAP Ports""",ac23.16f3.2f1b,3290
172.18.2.227,Te3/0/46,up,up,"""WAP Ports""",cac3.b38b.6156,3290
172.18.2.227,Te1/0/46,up,up,"""WAP Ports""",cefe.06f1.43c1,3290
172.18.2.227,Te1/0/48,up,up,"""WAP Ports""",daa3.efec.b695,3290
172.18.2.227,Te3/0/46,up,up,"""WAP Ports""",f266.7a92.e26a,3290
172.18.2.227,Te3/0/46,up,up,"""WAP Ports""",f2d2.b806.acd1,3290
172.18.2.227,Te3/0/45,up,up,"""WAP Ports""",f63f.61ac.44e3,3290
172.18.2.227,Te3/0/46,up,up,"""WAP Ports""",f64e.d44e.9b2a,3290
172.18.2.227,Te1/0/45,up,up,"""WAP Ports""",f6fc.abab.275a,3290
172.18.3.51,Tw1/0/33,up,up,"""DATA - Wired - 802.1x""",00be.4342.c035,1150
172.18.3.51,Tw3/0/19,up,up,"""DATA - Wired - 802.1x""",00be.4348.1b90,1150
172.18.3.51,Tw2/0/11,up,up,"""DATA - Wired - 802.1x""",00be.4348.1c08,1150
172.18.3.51,Tw2/0/4,up,up,"""DATA - Wired - 802.1x""",00be.4348.2126,1150
172.18.3.51,Tw2/0/29,up,up,"""DATA - Wired - 802.1x""",00be.4348.2b2e,1150
172.18.3.51,Te3/0/40,up,up,"""DATA - Wired - 802.1x""",00be.4348.2bd8,1150
172.18.3.51,Te1/0/38,up,up,"""DATA - Wired - 802.1x""",00be.4349.0810,1150
172.18.3.51,Te3/0/38,,,,00be.43ff.b6ba,1150
172.18.3.51,Tw1/0/13,up,up,"""DATA - Wired - 802.1x""",0892.0460.6271,1150
172.18.3.51,Tw1/0/30,up,up,"""DATA - Wired - 802.1x""",1098.1962.3b04,1150
172.18.3.51,Tw2/0/1,up,up,"""DATA - Wired - 802.1x""",1098.1963.7762,1150
172.18.3.51,Tw1/0/34,,,,1098.1963.a88b,1150
172.18.3.51,Tw4/0/13,up,up,"""DATA - Wired - 802.1x""",3814.28d8.45dd,1150
172.18.3.51,Tw4/0/14,up,up,"""DATA - Wired - 802.1x""",3814.28e9.d0c8,1150
172.18.3.51,Te3/0/39,up,up,"""DATA - Wired - 802.1x""",3814.28ea.5e2b,1150
172.18.3.51,Tw2/0/15,up,up,"""DATA - Wired - 802.1x""",3814.28ea.5f1b,1150
172.18.3.51,Tw2/0/18,up,up,"""DATA - Wired - 802.1x""",a029.19bd.4f34,1150
172.18.3.51,Tw2/0/6,up,up,"""DATA - Wired - 802.1x""",acb4.80af.a1fd,1150
172.18.3.51,Tw2/0/5,up,up,"""DATA - Wired - 802.1x""",d4a2.cd2d.9251,1150
172.18.3.51,Tw5/0/1,up,up,"""DATA - Wired - 802.1x""",e8cf.83a5.03b5,1150
172.18.3.51,Tw3/0/26,up,up,"""DATA - Wired - 802.1x""",e8cf.83aa.7f54,1150
172.18.3.51,Tw2/0/10,up,up,"""DATA - Wired - 802.1x""",e8cf.83aa.844c,1150
172.18.3.51,Tw4/0/29,up,up,"""DATA - Wired - 802.1x""",e8cf.83aa.85f8,1150
172.18.3.51,Tw4/0/18,up,up,"""DATA - Wired - 802.1x""",e8cf.83aa.8b3a,1150
172.18.3.51,Tw5/0/32,up,up,"""DATA - Wired - 802.1x""",e8cf.83b6.41a1,1150
172.18.3.51,Tw3/0/5,up,up,"""DATA - Wired - 802.1x""",e8cf.83b6.7b13,1150
172.18.3.51,Tw3/0/30,up,up,"""DATA - Wired - 802.1x""",e8cf.83b6.9ee1,1150
172.18.3.51,Tw1/0/35,up,up,"""DATA - Wired - 802.1x""",e8cf.83b6.9f3b,1150
172.18.3.51,Tw2/0/22,up,up,"""DATA - Wired - 802.1x""",e8cf.83b6.a296,1150
172.18.3.51,Tw2/0/17,up,up,"""DATA - Wired - 802.1x""",e8cf.83be.5847,1150
172.18.3.51,Tw5/0/35,up,up,"""DATA - Wired - 802.1x""",f025.7278.70c0,1150
172.18.3.51,Tw2/0/13,,,,f4ee.08c2.3c2b,1150
172.18.3.51,Te3/0/45,up,up,"""WAP Ports""",0e62.748d.a814,3290
172.18.3.51,Te3/0/46,up,up,"""WAP Ports""",1255.26d3.5f04,3290
172.18.3.51,Te3/0/46,up,up,"""WAP Ports""",129a.44b4.ce68,3290
172.18.3.51,Te1/0/45,up,up,"""WAP Ports""",1684.1a70.6a2e,3290
172.18.3.51,Te3/0/45,up,up,"""WAP Ports""",3a40.befa.d359,3290
172.18.3.51,Te1/0/45,up,up,"""WAP Ports""",3e25.0ff5.e46b,3290
172.18.3.51,Te3/0/45,up,up,"""WAP Ports""",3e7c.bc49.8c35,3290
172.18.3.51,Te3/0/45,up,up,"""WAP Ports""",4277.2293.c382,3290
172.18.3.51,Te2/0/47,up,up,"""WAP Ports""",4abd.50a6.af30,3290
172.18.3.51,Te2/0/45,up,up,"""WAP Ports""",5215.15eb.a633,3290
172.18.3.51,Te1/0/47,up,up,"""WAP Ports""",56d8.ccf1.91d8,3290
172.18.3.51,Te3/0/45,up,up,"""WAP Ports""",5a1f.949e.f20f,3290
172.18.3.51,Te3/0/45,up,up,"""WAP Ports""",5e7f.ea15.1996,3290
172.18.3.51,Te2/0/47,up,up,"""WAP Ports""",6253.6f84.b028,3290
172.18.3.51,Te2/0/47,up,up,"""WAP Ports""",629e.7366.d75b,3290
172.18.3.51,Te2/0/45,up,up,"""WAP Ports""",6a9f.718c.a0c4,3290
172.18.3.51,Te1/0/46,up,up,"""WAP Ports""",6ac8.a509.c573,3290
172.18.3.51,Te3/0/45,up,up,"""WAP Ports""",761f.388c.1d56,3290
172.18.3.51,Te1/0/46,up,up,"""WAP Ports""",7ac0.c14f.4cf1,3290
172.18.3.51,Te1/0/47,up,up,"""WAP Ports""",8a15.55da.bc1f,3290
172.18.3.51,Te3/0/45,up,up,"""WAP Ports""",8ef5.23d6.cd1f,3290
172.18.3.51,Te1/0/47,up,up,"""WAP Ports""",9010.57da.c375,3290
172.18.3.51,Te3/0/45,up,up,"""WAP Ports""",9a1a.41eb.820b,3290
172.18.3.51,Te2/0/47,up,up,"""WAP Ports""",aa51.6cb0.544f,3290
172.18.3.51,Te3/0/47,up,up,"""WAP Ports""",aafc.1e0e.e5b5,3290
172.18.3.51,Te3/0/47,up,up,"""WAP Ports""",ac23.16f2.4c1c,3290
172.18.3.51,Te2/0/45,up,up,"""WAP Ports""",ac23.16f2.5207,3290
172.18.3.51,Te2/0/45,up,up,"""WAP Ports""",ac23.16f2.521c,3290
172.18.3.51,Te1/0/46,up,up,"""WAP Ports""",ac23.16f2.669c,3290
172.18.3.51,Te1/0/47,up,up,"""WAP Ports""",ac23.16f2.7ac7,3290
172.18.3.51,Te1/0/47,up,up,"""WAP Ports""",ac23.16f2.7adc,3290
172.18.3.51,Te3/0/48,up,up,"""WAP Ports""",ac23.16f3.3807,3290
172.18.3.51,Te2/0/47,up,up,"""WAP Ports""",aec9.da02.1b58,3290
172.18.3.51,Te3/0/45,up,up,"""WAP Ports""",b637.a8cc.b32c,3290
172.18.3.51,Te3/0/45,up,up,"""WAP Ports""",badf.a171.b196,3290
172.18.3.51,Te3/0/47,up,up,"""WAP Ports""",c299.1a38.f010,3290
172.18.3.51,Te1/0/46,up,up,"""WAP Ports""",c679.a105.0c86,3290
172.18.3.51,Te2/0/47,up,up,"""WAP Ports""",d2ec.215a.3d08,3290
172.18.3.51,Te3/0/47,up,up,"""WAP Ports""",e02e.0b0f.6400,3290
172.18.3.51,Te1/0/45,up,up,"""WAP Ports""",e61e.6776.219a,3290
172.18.3.51,Te3/0/45,up,up,"""WAP Ports""",eaee.47e7.f01e,3290
172.18.3.51,Te3/0/45,up,up,"""WAP Ports""",ee53.e568.fc25,3290
172.18.3.51,Te3/0/46,up,up,"""WAP Ports""",eea3.df1c.f9be,3290
172.18.3.51,Te1/0/45,up,up,"""WAP Ports""",f6e7.8687.6170,3290
172.18.3.51,Te3/0/47,up,up,"""WAP Ports""",fe5f.7613.e704,3290
172.18.3.51,Te3/0/45,up,up,"""WAP Ports""",fec7.7500.1864,3290
172.18.3.59,Tw1/0/2,up,up,"""DATA - Wired - 802.1x""",00be.4348.226e,2150
172.18.3.59,Te4/0/40,up,up,"""DATA - Wired - 802.1x""",3814.28d9.2c5c,2150
172.18.3.59,Te4/0/37,up,up,"""DATA - Wired - 802.1x""",7478.27fb.5f76,2150
172.18.3.59,Te1/0/37,up,up,"""DATA - Wired - 802.1x""",7478.27fb.e800,2150
172.18.3.59,Te2/0/48,up,up,"""WAP Ports""",ac23.16ec.e0c2,2150
172.18.3.59,Tw5/0/8,up,up,"""DATA - Wired - 802.1x""",d046.0cbd.bf5f,2150
172.18.3.59,Te4/0/39,up,up,"""DATA - Wired - 802.1x""",e8cf.83a8.8345,2150
172.18.3.59,Tw1/0/32,up,up,"""DATA - Wired - 802.1x""",e8cf.83a8.8bc0,2150
172.18.3.59,Tw1/0/28,up,up,"""DATA - Wired - 802.1x""",e8cf.83b6.7835,2150
172.18.3.59,Te1/0/47,up,up,"""WAP Ports""",0a68.71ed.d396,3290
172.18.3.59,Te3/0/47,up,up,"""WAP Ports""",0eb4.c279.eb05,3290
172.18.3.59,Te1/0/46,up,up,"""WAP Ports""",1684.1a70.6a2e,3290
172.18.3.59,Te3/0/45,up,up,"""WAP Ports""",1a1d.3bfe.d28e,3290
172.18.3.59,Te3/0/47,up,up,"""WAP Ports""",2290.5e12.0eb7,3290
172.18.3.59,Te1/0/48,up,up,"""WAP Ports""",2299.eb7c.fc3b,3290
172.18.3.59,Te2/0/48,up,up,"""WAP Ports""",2644.7443.2251,3290
172.18.3.59,Te2/0/45,up,up,"""WAP Ports""",266e.fdc5.4e78,3290
172.18.3.59,Te2/0/47,up,up,"""WAP Ports""",2a9e.0aeb.5b4b,3290
172.18.3.59,Te1/0/47,up,up,"""WAP Ports""",4201.e8f0.7e98,3290
172.18.3.59,Te2/0/47,up,up,"""WAP Ports""",4252.4a77.e542,3290
172.18.3.59,Te2/0/47,up,up,"""WAP Ports""",42b0.659c.bea4,3290
172.18.3.59,Te1/0/48,up,up,"""WAP Ports""",465c.fd0b.a5ca,3290
172.18.3.59,Te1/0/45,up,up,"""WAP Ports""",4671.c1c8.4de7,3290
172.18.3.59,Te2/0/48,up,up,"""WAP Ports""",46eb.077f.6a8a,3290
172.18.3.59,Te2/0/45,up,up,"""WAP Ports""",46fa.2221.9bae,3290
172.18.3.59,Te1/0/46,up,up,"""WAP Ports""",4abd.50a6.af30,3290
172.18.3.59,Te1/0/47,up,up,"""WAP Ports""",4ec0.d49e.91d7,3290
172.18.3.59,Te2/0/46,up,up,"""WAP Ports""",56d8.ccf1.91d8,3290
172.18.3.59,Te1/0/47,up,up,"""WAP Ports""",5a13.e3f5.e412,3290
172.18.3.59,Te3/0/47,up,up,"""WAP Ports""",5a1f.949e.f20f,3290
172.18.3.59,Te1/0/47,up,up,"""WAP Ports""",5e53.c8e4.1de2,3290
172.18.3.59,Te2/0/47,up,up,"""WAP Ports""",6212.2bf7.d033,3290
172.18.3.59,Te2/0/47,up,up,"""WAP Ports""",6253.6f84.b028,3290
172.18.3.59,Te2/0/47,up,up,"""WAP Ports""",6266.48c6.b500,3290
172.18.3.59,Te1/0/47,up,up,"""WAP Ports""",6e7a.e671.15f3,3290
172.18.3.59,Te2/0/47,up,up,"""WAP Ports""",729c.90f0.2f61,3290
172.18.3.59,Te3/0/47,up,up,"""WAP Ports""",761f.388c.1d56,3290
172.18.3.59,Te3/0/47,up,up,"""WAP Ports""",7cd2.daa6.6a4d,3290
172.18.3.59,Te1/0/48,up,up,"""WAP Ports""",820a.98d1.20dc,3290
172.18.3.59,Te1/0/46,up,up,"""WAP Ports""",9604.5a09.eb78,3290
172.18.3.59,Te3/0/45,up,up,"""WAP Ports""",96ec.ead3.d341,3290
172.18.3.59,Te3/0/47,up,up,"""WAP Ports""",9a1a.41eb.820b,3290
172.18.3.59,Te3/0/47,up,up,"""WAP Ports""",a232.bfac.4047,3290
172.18.3.59,Te1/0/47,up,up,"""WAP Ports""",a667.44c9.316b,3290
172.18.3.59,Te1/0/48,up,up,"""WAP Ports""",a6c9.3804.4c5e,3290
172.18.3.59,Te2/0/48,up,up,"""WAP Ports""",ac23.16ec.e0c2,3290
172.18.3.59,Te1/0/45,up,up,"""WAP Ports""",ac23.16f0.0547,3290
172.18.3.59,Te1/0/45,up,up,"""WAP Ports""",ac23.16f0.055c,3290
172.18.3.59,Te1/0/47,up,up,"""WAP Ports""",ac23.16f2.131b,3290
172.18.3.59,Te1/0/47,up,up,"""WAP Ports""",ac23.16f2.131c,3290
172.18.3.59,Te3/0/45,up,up,"""WAP Ports""",ac23.16f2.229b,3290
172.18.3.59,Te2/0/48,up,up,"""WAP Ports""",ac23.16f2.3ac7,3290
172.18.3.59,Te2/0/48,up,up,"""WAP Ports""",ac23.16f2.3adc,3290
172.18.3.59,Te2/0/45,up,up,"""WAP Ports""",ac23.16f2.501b,3290
172.18.3.59,Te1/0/48,up,up,"""WAP Ports""",ac23.16f2.5347,3290
172.18.3.59,Te2/0/46,up,up,"""WAP Ports""",ac23.16f2.549c,3290
172.18.3.59,Te2/0/47,up,up,"""WAP Ports""",ac23.16f2.5607,3290
172.18.3.59,Te2/0/47,up,up,"""WAP Ports""",ac23.16f2.561b,3290
172.18.3.59,Te1/0/46,up,up,"""WAP Ports""",ac23.16f2.f547,3290
172.18.3.59,Te3/0/47,up,up,"""WAP Ports""",ac23.16f3.1007,3290
172.18.3.59,Te3/0/47,up,up,"""WAP Ports""",ac23.16f3.1019,3290
172.18.3.59,Te4/0/45,,,,ac23.16f3.2307,3290
172.18.3.59,Te2/0/47,up,up,"""WAP Ports""",ae38.b9fe.a160,3290
172.18.3.59,Te2/0/47,up,up,"""WAP Ports""",b226.7ab7.49c2,3290
172.18.3.59,Te3/0/47,up,up,"""WAP Ports""",b228.9ba5.8c31,3290
172.18.3.59,Te3/0/48,up,up,"""WAP Ports""",be81.a11d.0fd0,3290
172.18.3.59,Te3/0/47,up,up,"""WAP Ports""",c6dd.4c2e.30c8,3290
172.18.3.59,Te2/0/46,up,up,"""WAP Ports""",deb2.9984.673b,3290
172.18.3.59,Te4/0/45,,,,e60d.4aa8.c500,3290
172.18.3.59,Te3/0/48,up,up,"""WAP Ports""",e61e.6776.219a,3290
172.18.3.59,Te2/0/48,up,up,"""WAP Ports""",ee50.1304.bd78,3290
172.18.3.59,Te2/0/47,up,up,"""WAP Ports""",f20a.361e.6e6a,3290
172.18.3.59,Te2/0/46,up,up,"""WAP Ports""",fa41.2c2d.e3b7,3290
172.18.3.59,Te3/0/47,up,up,"""WAP Ports""",fec7.7500.1864,3290
172.18.3.67,Tw1/0/22,up,up,"""DATA - Wired - 802.1x""",0892.045d.be52,1151
172.18.3.67,Tw1/0/24,up,up,"""DATA - Wired - 802.1x""",0892.045d.bfa2,1151
172.18.3.67,Tw2/0/8,up,up,"""DATA - Wired - 802.1x""",a029.19bd.4ac4,1151
172.18.3.67,Tw1/0/25,up,up,"""DATA - Wired - 802.1x""",a029.19bd.4d10,1151
172.18.3.67,Tw1/0/10,up,up,"""DATA - Wired - 802.1x""",ac1a.3d86.b519,1151
172.18.3.67,Tw1/0/31,up,up,"""DATA - Wired - 802.1x""",b04f.130c.f1f2,1151
172.18.3.67,Te4/0/39,up,up,"""DATA - Wired - 802.1x""",d0c1.b557.c6a4,1151
172.18.3.67,Tw1/0/19,up,up,"""DATA - Wired - 802.1x""",e8cf.83aa.89e5,1151
172.18.3.67,Te3/0/47,up,up,"""WAP Ports""",027e.fb65.13ef,3290
172.18.3.67,Te3/0/47,up,up,"""WAP Ports""",02a4.a273.e499,3290
172.18.3.67,Te1/0/48,up,up,"""WAP Ports""",0eb4.c279.eb05,3290
172.18.3.67,Te2/0/47,up,up,"""WAP Ports""",1220.4400.d37a,3290
172.18.3.67,Te1/0/48,up,up,"""WAP Ports""",1a1a.1473.5768,3290
172.18.3.67,Te3/0/46,up,up,"""WAP Ports""",26dc.e4a4.bf1c,3290
172.18.3.67,Te2/0/47,up,up,"""WAP Ports""",3634.7cc8.46c3,3290
172.18.3.67,Te3/0/47,up,up,"""WAP Ports""",4280.93d2.aee1,3290
172.18.3.67,Te3/0/46,up,up,"""WAP Ports""",4604.6b43.920c,3290
172.18.3.67,Te1/0/48,up,up,"""WAP Ports""",5a1f.949e.f20f,3290
172.18.3.67,Te1/0/45,up,up,"""WAP Ports""",5ac6.b6b8.1ce9,3290
172.18.3.67,Te2/0/46,up,up,"""WAP Ports""",624f.6d08.e7e6,3290
172.18.3.67,Te2/0/46,up,up,"""WAP Ports""",7226.0ec4.b671,3290
172.18.3.67,Te3/0/46,up,up,"""WAP Ports""",7cd2.daa6.6a4d,3290
172.18.3.67,Te2/0/46,up,up,"""WAP Ports""",8a09.8641.25c8,3290
172.18.3.67,Te2/0/46,up,up,"""WAP Ports""",8a5d.0475.fdbe,3290
172.18.3.67,Te3/0/47,up,up,"""WAP Ports""",8aed.29f8.2d81,3290
