host,interface,admin_status,oper_status,description,mac address,vlan
SWTC21AC01,Te1/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb19.1c23,1721
SWTC21AC01,Vl1721,up,up,Video_21N,cc79.d717.c54b,1721
SWTC21AC01,Vl1821,up,down,VideoFacilities_21N,cc79.d717.c57d,1821
SWTC21AC01,Te2/0/47,up,up,"""WAP Ports""",0244.fde3.d85c,3290
SWTC21AC01,Te3/0/45,up,up,"""WAP Ports""",06ca.331c.cac7,3290
SWTC21AC01,Te3/0/45,up,up,"""WAP Ports""",2a23.f84b.b3f0,3290
SWTC21AC01,Te3/0/45,up,up,"""WAP Ports""",2e25.703a.3a2c,3290
SWTC21AC01,Te4/0/47,up,up,"""WAP Ports""",2ee2.4125.355c,3290
SWTC21AC01,Te3/0/45,up,up,"""WAP Ports""",328b.0b4f.9ad9,3290
SWTC21AC01,Te4/0/46,up,up,"""WAP Ports""",36b1.9e21.61ae,3290
SWTC21AC01,Te2/0/47,up,up,"""WAP Ports""",3e69.2f37.0fb3,3290
SWTC21AC01,Te4/0/47,up,up,"""WAP Ports""",4211.cea5.fd00,3290
SWTC21AC01,Te4/0/45,up,up,"""WAP Ports""",42a7.2bb4.ca7e,3290
SWTC21AC01,Te4/0/46,up,up,"""WAP Ports""",5204.09e8.9bd3,3290
SWTC21AC01,Te3/0/45,up,up,"""WAP Ports""",5689.b316.ce24,3290
SWTC21AC01,Te4/0/48,up,up,"""WAP Ports""",5ae7.dc73.cec6,3290
SWTC21AC01,Te2/0/47,up,up,"""WAP Ports""",5e9d.6b9b.add4,3290
SWTC21AC01,Te3/0/45,up,up,"""WAP Ports""",6e15.3da4.6f9c,3290
SWTC21AC01,Te3/0/46,up,up,"""WAP Ports""",7247.f99f.6522,3290
SWTC21AC01,Te3/0/45,up,up,"""WAP Ports""",728f.621d.85d5,3290
SWTC21AC01,Te1/0/45,up,up,"""WAP Ports""",7674.2fe3.e107,3290
SWTC21AC01,Te2/0/47,up,up,"""WAP Ports""",7ec5.54fe.148a,3290
SWTC21AC01,Te3/0/45,up,up,"""WAP Ports""",7ecc.de76.b8c5,3290
SWTC21AC01,Te1/0/45,up,up,"""WAP Ports""",8230.ffb0.d897,3290
SWTC21AC01,Te4/0/45,up,up,"""WAP Ports""",86ce.5f22.e27a,3290
SWTC21AC01,Te3/0/47,up,up,"""WAP Ports""",8a69.e6ee.0b94,3290
SWTC21AC01,Te1/0/45,up,up,"""WAP Ports""",9adb.ba23.c419,3290
SWTC21AC01,Te4/0/46,up,up,"""WAP Ports""",9e91.ee65.995b,3290
SWTC21AC01,Te4/0/45,up,up,"""WAP Ports""",a2f1.1616.e630,3290
SWTC21AC01,Te2/0/46,up,up,"""WAP Ports""",a66e.a1c4.0006,3290
SWTC21AC01,Te3/0/46,up,up,"""WAP Ports""",ac23.16ec.c501,3290
SWTC21AC01,Te4/0/48,up,up,"""WAP Ports""",ac23.16ec.c5ba,3290
SWTC21AC01,Te4/0/46,up,up,"""WAP Ports""",ac23.16ec.c664,3290
SWTC21AC01,Te3/0/45,up,up,"""WAP Ports""",ac23.16ec.c6c8,3290
SWTC21AC01,Te1/0/45,up,up,"""WAP Ports""",ac23.16ec.fd19,3290
SWTC21AC01,Te4/0/45,up,up,"""WAP Ports""",ac23.16ec.fd3c,3290
SWTC21AC01,Te2/0/47,up,up,"""WAP Ports""",ac23.16ec.fd41,3290
SWTC21AC01,Te3/0/47,up,up,"""WAP Ports""",ac23.16ec.fd5f,3290
SWTC21AC01,Te3/0/46,up,up,"""WAP Ports""",ac23.16f0.d79b,3290
SWTC21AC01,Te4/0/48,up,up,"""WAP Ports""",ac23.16f0.e0db,3290
SWTC21AC01,Te4/0/46,up,up,"""WAP Ports""",ac23.16f0.e95b,3290
SWTC21AC01,Te3/0/45,up,up,"""WAP Ports""",ac23.16f0.ee5b,3290
SWTC21AC01,Te1/0/45,up,up,"""WAP Ports""",ac23.16f3.a587,3290
SWTC21AC01,Te3/0/47,up,up,"""WAP Ports""",ac23.16f3.a907,3290
SWTC21AC01,Te3/0/47,up,up,"""WAP Ports""",ac23.16f3.a91b,3290
SWTC21AC01,Te4/0/46,up,up,"""WAP Ports""",b678.295b.0d8d,3290
SWTC21AC01,Te3/0/45,up,up,"""WAP Ports""",ba47.4732.fa35,3290
SWTC21AC01,Te2/0/47,up,up,"""WAP Ports""",be6f.354e.c7cd,3290
SWTC21AC01,Te3/0/45,up,up,"""WAP Ports""",c67f.84da.5b5e,3290
SWTC21AC01,Te4/0/45,up,up,"""WAP Ports""",c683.64bf.f046,3290
SWTC21AC01,Te1/0/45,up,up,"""WAP Ports""",c696.55cb.44ba,3290
SWTC21AC01,Vl3290,up,up,GUEST,cc79.d717.c54c,3290
SWTC21AC01,Te4/0/47,up,up,"""WAP Ports""",ce26.9595.c87d,3290
SWTC21AC01,Te2/0/47,up,up,"""WAP Ports""",d250.1e88.82ad,3290
SWTC21AC01,Te1/0/46,up,up,"""WAP Ports""",eafd.d089.c654,3290
SWTC21AC02,-----,,,,-----------,----
SWTC21AC02,Tw4/0/35,up,up,"""DATA - Wired - 802.1x""",000b.8592.c0a0,2121
SWTC21AC02,Tw3/0/28,up,up,"""DATA - Wired - 802.1x""",00be.4348.1e7c,2121
SWTC21AC02,Te4/0/40,up,up,"""DATA - Wired - 802.1x""",4825.6718.d393,2121
SWTC21AC02,Te2/0/39,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.6722.2fbc,2121
SWTC21AC02,Te1/0/39,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.6722.ef58,2121
SWTC21AC02,Tw2/0/3,up,up,"""DATA - Wired - 802.1x""",7478.27fb.e599,2121
SWTC21AC02,Tw1/0/9,up,up,"""DATA - Wired - 802.1x""",7486.e238.fe45,2121
SWTC21AC02,Vl2121,up,up,Data_21S,9c09.8b13.17f6,2121
SWTC21AC02,Tw3/0/2,up,up,"""DATA - Wired - 802.1x""",9c93.4ea9.97f2,2121
SWTC21AC02,Tw2/0/11,up,up,"""DATA - Wired - 802.1x""",9c93.4ea9.b7b9,2121
SWTC21AC02,Te2/0/47,up,up,"""WAP Ports""",ac23.16ec.c434,2121
SWTC21AC02,Te4/0/45,up,up,"""WAP Ports""",ac23.16ec.c4cf,2121
SWTC21AC02,Te2/0/46,up,up,"""WAP Ports""",ac23.16ec.c4e3,2121
SWTC21AC02,Te1/0/46,up,up,"""WAP Ports""",ac23.16ec.c560,2121
SWTC21AC02,Te2/0/45,up,up,"""WAP Ports""",ac23.16ec.c70e,2121
SWTC21AC02,Te4/0/46,up,up,"""WAP Ports""",ac23.16ec.c713,2121
SWTC21AC02,Te3/0/45,up,up,"""WAP Ports""",ac23.16ec.fa1c,2121
SWTC21AC02,Te1/0/45,up,up,"""WAP Ports""",ac23.16ec.fb8e,2121
SWTC21AC02,Te1/0/47,up,up,"""WAP Ports""",ac23.16ec.fc01,2121
SWTC21AC02,Te3/0/47,up,up,"""WAP Ports""",ac23.16ec.fc29,2121
SWTC21AC02,Te1/0/40,up,up,"""DATA - Wired - 802.1x""",accc.8e52.6cfc,2121
SWTC21AC02,Te2/0/40,up,up,"""DATA - Wired - 802.1x""",accc.8e52.6d00,2121
SWTC21AC02,Te2/0/42,up,up,"""DATA - Wired - 802.1x""",e430.2255.1942,2121
SWTC21AC02,Te1/0/41,up,up,"""DATA - Wired - 802.1x""",e430.2255.1944,2121
SWTC21AC02,Te2/0/41,up,up,"""DATA - Wired - 802.1x""",e430.2255.1945,2121
SWTC21AC02,Te4/0/41,up,up,"""DATA - Wired - 802.1x""",e430.2255.1961,2121
SWTC21AC02,Te4/0/42,up,up,"""DATA - Wired - 802.1x""",e430.2255.1962,2121
SWTC21AC02,Te3/0/41,up,up,"""DATA - Wired - 802.1x""",e430.2255.1963,2121
SWTC21AC02,Te3/0/42,up,up,"""DATA - Wired - 802.1x""",e430.2255.1964,2121
SWTC21AC02,Te1/0/42,up,up,"""DATA - Wired - 802.1x""",e430.2255.48e3,2121
SWTC21AC02,Te4/0/44,,,,e430.2255.48ed,2121
SWTC21AC02,Te4/0/43,up,up,"""DATA - Wired - 802.1x""",e430.2255.48f0,2121
SWTC21AC02,Te4/0/45,up,up,"""WAP Ports""",06ca.b11b.aec9,3290
SWTC21AC02,Te4/0/46,up,up,"""WAP Ports""",0eee.4126.aeec,3290
SWTC21AC02,Te4/0/45,up,up,"""WAP Ports""",1e2d.03cd.497d,3290
SWTC21AC02,Te4/0/46,up,up,"""WAP Ports""",26e0.1e13.5456,3290
SWTC21AC02,Te3/0/47,up,up,"""WAP Ports""",3a52.724a.79d7,3290
SWTC21AC02,Te4/0/45,up,up,"""WAP Ports""",3e12.db2a.184e,3290
SWTC21AC02,Te3/0/47,up,up,"""WAP Ports""",3edf.4bf9.39eb,3290
SWTC21AC02,Te1/0/45,up,up,"""WAP Ports""",4a5e.7ac5.a32f,3290
SWTC21AC02,Te1/0/46,up,up,"""WAP Ports""",4ad8.e6c2.62d8,3290
SWTC21AC02,Te3/0/47,up,up,"""WAP Ports""",4eb6.e9b0.bc64,3290
SWTC21AC02,Te4/0/45,up,up,"""WAP Ports""",62c7.ff0d.2313,3290
SWTC21AC02,Te1/0/46,up,up,"""WAP Ports""",6e4d.9d0c.55de,3290
SWTC21AC02,Te1/0/47,up,up,"""WAP Ports""",7ecc.de76.b8c5,3290
SWTC21AC02,Te4/0/45,up,up,"""WAP Ports""",7edf.9a72.72c4,3290
SWTC21AC02,Te4/0/45,up,up,"""WAP Ports""",8230.ffb0.d897,3290
SWTC21AC02,Te4/0/45,up,up,"""WAP Ports""",868f.c677.11be,3290
SWTC21AC02,Te1/0/46,up,up,"""WAP Ports""",86ce.5f22.e27a,3290
SWTC21AC02,Te2/0/47,up,up,"""WAP Ports""",8a69.e6ee.0b94,3290
SWTC21AC02,Te1/0/46,up,up,"""WAP Ports""",8e16.e117.ec7b,3290
SWTC21AC02,Te4/0/45,up,up,"""WAP Ports""",8ee0.3da5.2a2b,3290
SWTC21AC02,Te4/0/45,up,up,"""WAP Ports""",8ef2.c1a2.9971,3290
SWTC21AC02,Te4/0/45,up,up,"""WAP Ports""",9686.ce01.6632,3290
SWTC21AC02,Te2/0/46,up,up,"""WAP Ports""",9a7a.ea25.9db7,3290
SWTC21AC02,Vl3290,up,up,GUEST,9c09.8b13.17cc,3290
SWTC21AC02,Te4/0/45,up,up,"""WAP Ports""",9e95.5ccd.8aaf,3290
SWTC21AC02,Te2/0/47,up,up,"""WAP Ports""",ac23.16ec.c434,3290
SWTC21AC02,Te4/0/45,up,up,"""WAP Ports""",ac23.16ec.c4cf,3290
SWTC21AC02,Te2/0/46,up,up,"""WAP Ports""",ac23.16ec.c4e3,3290
SWTC21AC02,Te1/0/46,up,up,"""WAP Ports""",ac23.16ec.c560,3290
SWTC21AC02,Te4/0/46,up,up,"""WAP Ports""",ac23.16ec.c713,3290
SWTC21AC02,Te1/0/47,up,up,"""WAP Ports""",ac23.16ec.fc01,3290
SWTC21AC02,Te3/0/47,up,up,"""WAP Ports""",ac23.16ec.fc29,3290
SWTC21AC02,Te1/0/46,up,up,"""WAP Ports""",ac23.16f0.dc5b,3290
SWTC21AC02,Te1/0/46,up,up,"""WAP Ports""",ac23.16f0.dc5c,3290
SWTC21AC02,Te4/0/46,up,up,"""WAP Ports""",ac23.16f0.f207,3290
SWTC21AC02,Te4/0/46,up,up,"""WAP Ports""",ac23.16f0.f21c,3290
SWTC21AC02,Te4/0/45,up,up,"""WAP Ports""",ba6f.09c4.958a,3290
SWTC21AC02,Te4/0/45,up,up,"""WAP Ports""",baeb.0fbb.9116,3290
SWTC21AC02,Te3/0/45,up,up,"""WAP Ports""",cecd.64a5.cf62,3290
SWTC21AC02,Te3/0/47,up,up,"""WAP Ports""",d23d.da4f.ab45,3290
SWTC21AC02,Te4/0/45,up,up,"""WAP Ports""",d6bb.3d53.4f6a,3290
SWTC21AC02,Te1/0/46,up,up,"""WAP Ports""",e655.3132.c2ac,3290
SWTC21AC02,Te1/0/46,up,up,"""WAP Ports""",facb.c28d.ecc1,3290
SWTC21AC02,Vl2721,up,up,Video_21S,9c09.8b13.17d4,2721
SWTC21AC02,Te2/0/44,up,up,"""AV - Wired - 802.1x""",c463.fb02.d57c,2721
SWTC21AC02,Te2/0/43,up,up,"""AV - Wired - 802.1x""",c463.fb02.d5aa,2721
SWTC21AC02,Te1/0/44,up,up,"""AV - Wired - 802.1x""",c463.fb05.0c00,2721
SWTC21AC02,Te1/0/43,up,up,"""AV - Wired - 802.1x""",c463.fb05.0c49,2721
SWTC21AC02,Te3/0/44,up,up,"""AV - Wired - 802.1x""",c463.fb0d.db9d,2721
SWTC21AC02,Te3/0/43,up,up,"""AV - Wired - 802.1x""",c463.fb19.1c62,2721
SWTC21AC02,Vl1590,up,up,MCO,9c09.8b13.17e2,1590
SWTC21AC02,Vl1222,up,up,P2P-ER02-AC,9c09.8b13.17ca,1222
SWTC21AC02,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1222
SWTC21AC02,Vl1227,up,up,GUEST,9c09.8b13.17d1,1227
SWTC21AC02,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1212
SWTC21AC02,Vl1212,up,up,P2P-ER01-AC,9c09.8b13.17d6,1212
SWTC21AC02,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1217
SWTC21AC02,Vl1217,up,up,GUEST,9c09.8b13.17e2,1217
SWTC22AC01,-----,,,,-----------,----
SWTC22AC01,Tw4/0/18,up,up,"""DATA - Wired - 802.1x""",00e0.db75.0a58,1122
SWTC22AC01,Tw4/0/17,up,up,"""DATA - Wired - 802.1x""",00e0.db81.119d,1122
SWTC22AC01,Tw2/0/12,up,up,"""DATA - Wired - 802.1x""",0892.045d.b79d,1122
SWTC22AC01,Te2/0/39,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.670f.c0ad,1122
SWTC22AC01,Tw4/0/14,up,up,"""DATA - Wired - 802.1x""",4825.6718.cb26,1122
SWTC22AC01,Te1/0/39,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.6722.ef3e,1122
SWTC22AC01,Tw4/0/23,up,up,"""DATA - Wired - 802.1x""",4cd7.17aa.98bd,1122
SWTC22AC01,Tw1/0/31,up,up,"""DATA - Wired - 802.1x""",4cd7.17aa.992d,1122
SWTC22AC01,Tw4/0/20,up,up,"""DATA - Wired - 802.1x""",4cd7.17aa.996f,1122
SWTC22AC01,Tw4/0/22,up,up,"""DATA - Wired - 802.1x""",4cd7.17aa.a065,1122
SWTC22AC01,Tw4/0/21,up,up,"""DATA - Wired - 802.1x""",4cd7.17aa.a09b,1122
SWTC22AC01,Tw4/0/25,up,up,"""DATA - Wired - 802.1x""",4cd7.17aa.a123,1122
SWTC22AC01,Tw4/0/16,up,up,"""DATA - Wired - 802.1x""",6400.6a79.b1c6,1122
SWTC22AC01,Tw4/0/15,up,up,"""DATA - Wired - 802.1x""",7486.e238.fe63,1122
SWTC22AC01,Tw4/0/24,up,up,"""DATA - Wired - 802.1x""",9c93.4ea9.c275,1122
SWTC22AC01,Te1/0/46,up,up,"""WAP Ports""",ac23.16e9.54cf,1122
SWTC22AC01,Te4/0/45,up,up,"""WAP Ports""",ac23.16e9.54ed,1122
SWTC22AC01,Te3/0/46,up,up,"""WAP Ports""",ac23.16e9.5524,1122
SWTC22AC01,Te2/0/47,up,up,"""WAP Ports""",ac23.16e9.556f,1122
SWTC22AC01,Te4/0/47,up,up,"""WAP Ports""",ac23.16e9.568c,1122
SWTC22AC01,Te1/0/45,up,up,"""WAP Ports""",ac23.16e9.587b,1122
SWTC22AC01,Te1/0/47,up,up,"""WAP Ports""",ac23.16ec.faf8,1122
SWTC22AC01,Tw4/0/19,,,,b07b.2518.4f98,1122
SWTC22AC01,Vl1122,up,up,Data_22N,cc79.d717.bde6,1122
SWTC22AC01,Tw3/0/1,up,up,"""DATA - Wired - 802.1x""",e8cf.83b6.a297,1122
SWTC22AC01,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1212
SWTC22AC01,Vl1212,up,up,P2P-ER01-AC,cc79.d717.bdd6,1212
SWTC22AC01,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1217
SWTC22AC01,Vl1217,up,up,GUEST,cc79.d717.bde2,1217
SWTC22AC01,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1222
SWTC22AC01,Vl1222,up,up,P2P-ER02-AC,cc79.d717.bdca,1222
SWTC22AC01,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1227
SWTC22AC01,Vl1227,up,up,GUEST,cc79.d717.bdd1,1227
SWTC22AC01,Vl1590,up,up,MCO,cc79.d717.bde2,1590
SWTC22AC01,Te2/0/42,up,up,"""AV - Wired - 802.1x""",c463.fb02.d592,1722
SWTC22AC01,Te2/0/43,up,up,"""AV - Wired - 802.1x""",c463.fb02.d5b4,1722
SWTC22AC01,Te2/0/44,up,up,"""AV - Wired - 802.1x""",c463.fb03.0cae,1722
SWTC22AC01,Te1/0/43,up,up,"""AV - Wired - 802.1x""",c463.fb03.5687,1722
SWTC22AC01,Te1/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb05.6ea1,1722
SWTC22AC01,Te1/0/42,up,up,"""AV - Wired - 802.1x""",c463.fb06.8204,1722
SWTC22AC01,Vl1722,up,up,Video_22N,cc79.d717.bdf3,1722
SWTC22AC01,Vl1822,up,down,VideoFacilities_22N,cc79.d717.bdec,1822
SWTC22AC01,Te2/0/47,up,up,"""WAP Ports""",026a.523e.2410,3290
SWTC22AC01,Te2/0/47,up,up,"""WAP Ports""",0a55.5c5b.6cd3,3290
SWTC22AC01,Te2/0/47,up,up,"""WAP Ports""",0a5a.39f6.bfea,3290
SWTC22AC01,Te4/0/47,up,up,"""WAP Ports""",0e7d.5f42.330f,3290
SWTC22AC01,Te2/0/47,up,up,"""WAP Ports""",12c0.7735.2753,3290
SWTC22AC01,Te2/0/47,up,up,"""WAP Ports""",1a9c.b28d.5944,3290
SWTC22AC01,Te4/0/45,up,up,"""WAP Ports""",1ce2.093e.a402,3290
SWTC22AC01,Te4/0/45,up,up,"""WAP Ports""",1e44.2135.c70b,3290
SWTC22AC01,Te4/0/46,up,up,"""WAP Ports""",2e1b.7c14.61ac,3290
SWTC22AC01,Te4/0/45,up,up,"""WAP Ports""",3252.40e0.8f77,3290
SWTC22AC01,Te4/0/45,up,up,"""WAP Ports""",3e18.7f72.7ad2,3290
SWTC22AC01,Te4/0/45,up,up,"""WAP Ports""",3ec6.e18f.0e99,3290
SWTC22AC01,Te4/0/47,up,up,"""WAP Ports""",4a67.f62f.bcc1,3290
SWTC22AC01,Te4/0/45,up,up,"""WAP Ports""",563b.bb4e.1da9,3290
SWTC22AC01,Te2/0/47,up,up,"""WAP Ports""",6290.0dae.fb21,3290
SWTC22AC01,Te2/0/47,up,up,"""WAP Ports""",66a4.7cff.7f4a,3290
SWTC22AC01,Te2/0/47,up,up,"""WAP Ports""",6a85.3c12.194d,3290
SWTC22AC01,Te1/0/45,up,up,"""WAP Ports""",9673.d6f2.87e0,3290
SWTC22AC01,Te1/0/46,up,up,"""WAP Ports""",ac23.16e9.54cf,3290
SWTC22AC01,Te4/0/45,up,up,"""WAP Ports""",ac23.16e9.54ed,3290
SWTC22AC01,Te3/0/46,up,up,"""WAP Ports""",ac23.16e9.5524,3290
SWTC22AC01,Te2/0/47,up,up,"""WAP Ports""",ac23.16e9.556f,3290
SWTC22AC01,Te4/0/45,up,up,"""WAP Ports""",ac23.16eb.b75b,3290
SWTC22AC01,Te3/0/46,up,up,"""WAP Ports""",ac23.16eb.ba1b,3290
SWTC22AC01,Te3/0/46,up,up,"""WAP Ports""",ac23.16eb.ba1c,3290
SWTC22AC01,Te1/0/45,up,up,"""WAP Ports""",ae19.4a32.dd19,3290
SWTC22AC01,Te4/0/47,up,up,"""WAP Ports""",ae32.d8c3.0209,3290
SWTC22AC01,Te4/0/47,up,up,"""WAP Ports""",b21c.faf9.17b2,3290
SWTC22AC01,Te2/0/47,up,up,"""WAP Ports""",ca48.92bd.5781,3290
SWTC22AC01,Vl3290,up,up,GUEST,cc79.d717.bdcc,3290
SWTC22AC01,Te4/0/47,up,up,"""WAP Ports""",ce40.011e.7b76,3290
SWTC22AC01,Te1/0/46,up,up,"""WAP Ports""",ceb1.c31d.f75f,3290
SWTC22AC01,Te2/0/47,up,up,"""WAP Ports""",de12.a73b.d403,3290
SWTC22AC01,Te4/0/47,up,up,"""WAP Ports""",e675.e264.5d75,3290
SWTC22AC01,Te4/0/45,up,up,"""WAP Ports""",f2cd.f768.28cd,3290
SWTC22AC01,Te2/0/47,up,up,"""WAP Ports""",f6f0.b894.2aa1,3290
SWTC22AC01,Te2/0/47,up,up,"""WAP Ports""",fa67.8155.1525,3290
SWTC22AC01,Te3/0/46,up,up,"""WAP Ports""",fe85.edcd.a7f9,3290
SWTC22AC02,-----,,,,-----------,----
SWTC22AC02,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1212
SWTC22AC02,Vl1212,up,up,P2P-ER01-AC,cc79.d71f.2e56,1212
SWTC22AC02,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1217
SWTC22AC02,Vl1217,up,up,GUEST,cc79.d71f.2e62,1217
SWTC22AC02,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1222
SWTC22AC02,Vl1222,up,up,P2P-ER02-AC,cc79.d71f.2e4a,1222
SWTC22AC02,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1227
SWTC22AC02,Vl1227,up,up,GUEST,cc79.d71f.2e51,1227
SWTC22AC02,Vl1590,up,up,MCO,cc79.d71f.2e62,1590
SWTC22AC02,Te1/0/39,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.6716.34a0,2122
SWTC22AC02,Te2/0/39,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.6722.e802,2122
SWTC22AC02,Tw1/0/27,up,up,"""DATA - Wired - 802.1x""",4cd7.17aa.989f,2122
SWTC22AC02,Tw4/0/24,up,up,"""DATA - Wired - 802.1x""",4cd7.17aa.9909,2122
SWTC22AC02,Tw1/0/9,up,up,"""DATA - Wired - 802.1x""",4cd7.17aa.a08d,2122
SWTC22AC02,Tw4/0/25,up,up,"""DATA - Wired - 802.1x""",4cd7.17aa.a0b2,2122
SWTC22AC02,Tw4/0/35,up,up,"""DATA - Wired - 802.1x""",9c93.4ea9.c6b6,2122
SWTC22AC02,Tw3/0/3,up,up,"""DATA - Wired - 802.1x""",a029.19bd.4d9e,2122
SWTC22AC02,Te3/0/48,up,up,"""WAP Ports""",a83a.7962.07f1,2122
SWTC22AC02,Te1/0/46,up,up,"""WAP Ports""",ac23.16e9.5493,2122
SWTC22AC02,Te3/0/46,up,up,"""WAP Ports""",ac23.16e9.54a2,2122
SWTC22AC02,Te4/0/45,up,up,"""WAP Ports""",ac23.16e9.5862,2122
SWTC22AC02,Te4/0/41,up,up,"""WAP Ports""",ac23.16e9.588a,2122
SWTC22AC02,Te2/0/45,up,up,"""WAP Ports""",ac23.16e9.5975,2122
SWTC22AC02,Te1/0/45,up,up,"""WAP Ports""",ac23.16e9.59b1,2122
SWTC22AC02,Te1/0/47,up,up,"""WAP Ports""",ac23.16ec.c4a7,2122
SWTC22AC02,Te4/0/47,up,up,"""WAP Ports""",ac23.16ec.c69b,2122
SWTC22AC02,Te3/0/45,up,up,"""WAP Ports""",ac23.16ec.c7a4,2122
SWTC22AC02,Te2/0/48,up,up,"""WAP Ports""",ac23.16ec.ef95,2122
SWTC22AC02,Te4/0/46,up,up,"""WAP Ports""",ac23.16ec.fbd4,2122
SWTC22AC02,Te1/0/48,up,up,"""WAP Ports""",ac23.16ec.fbfc,2122
SWTC22AC02,Te4/0/48,up,up,"""WAP Ports""",ac23.16ec.fcec,2122
SWTC22AC02,Tw2/0/31,up,up,"""DATA - Wired - 802.1x""",acb4.80b8.7ea1,2122
SWTC22AC02,Vl2122,up,up,Data_22S,cc79.d71f.2e7d,2122
SWTC22AC02,Tw4/0/26,up,up,"""DATA - Wired - 802.1x""",d89e.f301.2a50,2122
SWTC22AC02,Tw4/0/22,up,up,"""DATA - Wired - 802.1x""",e430.224a.9fa4,2122
SWTC22AC02,Te2/0/47,up,up,"""WAP Ports""",e430.224a.9fa6,2122
SWTC22AC02,Tw4/0/20,,,,e430.224a.9fa8,2122
SWTC22AC02,Te2/0/46,up,up,"""WAP Ports""",e430.224a.9fa9,2122
SWTC22AC02,Tw4/0/21,up,up,"""DATA - Wired - 802.1x""",e430.224a.9faa,2122
SWTC22AC02,Tw2/0/13,up,up,"""DATA - Wired - 802.1x""",e8cf.83bb.346a,2122
SWTC22AC02,Te3/0/42,up,up,"""AV - Wired - 802.1x""",00e0.db67.9a5c,2722
SWTC22AC02,Te3/0/41,up,up,"""AV - Wired - 802.1x""",00e0.db79.303b,2722
SWTC22AC02,Te2/0/42,up,up,"""AV - Wired - 802.1x""",c463.fb03.31a9,2722
SWTC22AC02,Te2/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb03.dbef,2722
SWTC22AC02,Te1/0/42,up,up,"""AV - Wired - 802.1x""",c463.fb06.661a,2722
SWTC22AC02,Vl2722,up,up,Video_22S,cc79.d71f.2e6d,2722
SWTC22AC02,Te3/0/46,up,up,"""WAP Ports""",021c.a9c2.5b86,3290
SWTC22AC02,Te3/0/48,up,up,"""WAP Ports""",0247.04d5.ec09,3290
SWTC22AC02,Te1/0/47,up,up,"""WAP Ports""",0e3c.6457.7355,3290
SWTC22AC02,Te2/0/48,up,up,"""WAP Ports""",0e91.7890.0be1,3290
SWTC22AC02,Te1/0/45,up,up,"""WAP Ports""",1a9c.b28d.5944,3290
SWTC22AC02,Te1/0/45,up,up,"""WAP Ports""",268c.ee14.d1cd,3290
SWTC22AC02,Te3/0/48,up,up,"""WAP Ports""",26b5.b4be.5c43,3290
SWTC22AC02,Te1/0/46,up,up,"""WAP Ports""",2af8.f114.df60,3290
SWTC22AC02,Te2/0/45,up,up,"""WAP Ports""",2e1b.7c14.61ac,3290
SWTC22AC02,Te3/0/48,up,up,"""WAP Ports""",2e99.6548.3b67,3290
SWTC22AC02,Te4/0/46,up,up,"""WAP Ports""",3a42.abd4.5367,3290
SWTC22AC02,Te1/0/46,up,up,"""WAP Ports""",3ef2.56c7.c8e0,3290
SWTC22AC02,Te3/0/48,up,up,"""WAP Ports""",4239.6c7f.829b,3290
SWTC22AC02,Te1/0/45,up,up,"""WAP Ports""",42b6.73cf.56ad,3290
SWTC22AC02,Te1/0/45,up,up,"""WAP Ports""",4604.a683.12a9,3290
SWTC22AC02,Te3/0/47,up,up,"""WAP Ports""",463a.cf7e.ab6e,3290
SWTC22AC02,Te4/0/41,up,up,"""WAP Ports""",468b.68db.006a,3290
SWTC22AC02,Te4/0/48,up,up,"""WAP Ports""",5acf.eb53.cca9,3290
SWTC22AC02,Te3/0/46,up,up,"""WAP Ports""",62cb.71a5.bbbd,3290
SWTC22AC02,Te4/0/48,up,up,"""WAP Ports""",62f4.7aa4.e31d,3290
SWTC22AC02,Te1/0/48,up,up,"""WAP Ports""",6621.7e29.f043,3290
SWTC22AC02,Te3/0/48,up,up,"""WAP Ports""",6a6f.16be.4e2c,3290
SWTC22AC02,Te2/0/48,up,up,"""WAP Ports""",6e00.1ccf.e905,3290
SWTC22AC02,Te3/0/48,up,up,"""WAP Ports""",725f.582b.1a86,3290
SWTC22AC02,Te1/0/48,up,up,"""WAP Ports""",72c6.67c1.bbdf,3290
SWTC22AC02,Te3/0/47,up,up,"""WAP Ports""",7e98.ef23.efb0,3290
