host,interface,admin_status,oper_status,description,mac address,vlan
SLON11AC02,Te2/0/48,up,up,WAP Port,9c67.d615.c629,3290
SLON11AC02,Te6/0/47,up,up,WAP Port,a8f7.d981.f919,3290
SLON11AC02,Te2/0/48,up,up,WAP Port,a8f7.d981.f96e,3290
SLON11AC02,Te1/0/48,up,up,WAP Port,a8f7.d981.f9eb,3290
SLON11AC02,Te1/0/47,up,up,WAP Port,a8f7.d981.fa2c,3290
SLON11AC02,Te2/0/46,up,up,WAP Port,a8f7.d981.fb62,3290
SLON11AC02,Te6/0/47,up,up,WAP Port,a8f7.d99c.bbd4,3290
SLON11AC02,Te1/0/48,up,up,WAP Port,a8f7.d99c.c654,3290
SLON11AC02,Te1/0/47,up,up,WAP Port,a8f7.d99c.c982,3290
SLON11AC02,Te2/0/46,up,up,WAP Port,a8f7.d99c.d902,3290
SLON11AC02,Te2/0/46,up,up,WAP Port,a8f7.d99c.d914,3290
SLON11AC02,Te1/0/47,up,up,WAP Port,aa54.e936.ef79,3290
SLON11AC02,Te2/0/48,up,up,WAP Port,aa69.1040.eecc,3290
SLON11AC02,Te6/0/47,up,up,WAP Port,ae65.7c93.9160,3290
SLON11AC02,Te2/0/48,up,up,WAP Port,be96.dd9b.11c4,3290
SLON11AC02,Te2/0/48,up,up,WAP Port,c67b.cd8e.c499,3290
SLON11AC02,Te2/0/48,up,up,WAP Port,c687.06f7.ed24,3290
SLON11AC02,Te2/0/48,up,up,WAP Port,c696.7aa3.404f,3290
SLON11AC02,Te2/0/46,up,up,WAP Port,ca3c.9e2c.f323,3290
SLON11AC02,Te1/0/48,up,up,WAP Port,d2c9.9810.38b6,3290
SLON11AC02,Te6/0/47,up,up,WAP Port,daf8.7c2d.5e9e,3290
SLON11AC02,Te2/0/48,up,up,WAP Port,dafa.3abc.4ccb,3290
SLON11AC02,Te1/0/48,up,up,WAP Port,deb0.c66c.8da5,3290
SLON11AC02,Te1/0/48,up,up,WAP Port,eae8.0128.1656,3290
SLON11AC02,Te2/0/48,up,up,WAP Port,ee1e.37c5.89ed,3290
SLON11AC02,Te2/0/48,up,up,WAP Port,f21e.caf7.de05,3290
SLON11AC02,Te6/0/47,up,up,WAP Port,fa64.a819.dad0,3290
SLON11AC02,Te2/0/48,up,up,WAP Port,fe64.bf15.7aac,3290
SLON11AC02,Te1/0/38,up,up,End User Port,0892.0477.ad24,888
SLON12AC01,-----,,,,-----------,----
SLON12AC01,Tw2/0/28,up,up,End User Port,00be.4356.917e,1112
SLON12AC01,Te2/0/43,up,up,End User Port,2800.af05.68d9,1112
SLON12AC01,Tw2/0/27,up,up,End User Port,2800.af05.6cbe,1112
SLON12AC01,Tw2/0/2,up,up,End User Port,2800.af1a.61ba,1112
SLON12AC01,Te1/0/43,up,up,End User Port,2800.af24.6274,1112
SLON12AC01,Te1/0/42,up,up,End User Port,2800.af24.643a,1112
SLON12AC01,Tw1/0/10,up,up,End User Port,3814.28ec.a654,1112
SLON12AC01,Vl1112,up,up,Data_12E,3c13.cc27.055b,1112
SLON12AC01,Te3/0/40,up,up,End User Port,9c93.4e25.14ca,1112
SLON12AC01,Tw4/0/28,up,up,End User Port,9c93.4e25.14e4,1112
SLON12AC01,Tw4/0/1,up,up,End User Port,9c93.4e25.150c,1112
SLON12AC01,Tw3/0/13,up,up,End User Port,9c93.4e49.825e,1112
SLON12AC01,Tw3/0/30,up,up,End User Port,9c93.4e66.1fe5,1112
SLON12AC01,Tw4/0/14,up,up,End User Port,9c93.4e66.3729,1112
SLON12AC01,Te6/0/46,up,up,WAP Port,a8f7.d981.bc83,1112
SLON12AC01,Te6/0/44,up,up,WAP Port,a8f7.d981.f8ce,1112
SLON12AC01,Te7/0/46,up,up,WAP Port,a8f7.d981.f905,1112
SLON12AC01,Te6/0/47,up,up,WAP Port,a8f7.d981.fa5e,1112
SLON12AC01,Te6/0/45,up,up,WAP Port,a8f7.d981.fa63,1112
SLON12AC01,Tw3/0/33,up,up,End User Port,ac91.a1c8.9f74,1112
SLON12AC01,Tw2/0/6,up,up,End User Port,b445.06be.c28e,1112
SLON12AC01,Tw4/0/3,up,up,End User Port,c047.0e71.7a1f,1112
SLON12AC01,Tw4/0/25,up,up,End User Port,c047.0e92.ca2f,1112
SLON12AC01,Tw1/0/8,up,up,End User Port,c047.0e92.cbe6,1112
SLON12AC01,Tw2/0/30,up,up,End User Port,c047.0e92.cd0d,1112
SLON12AC01,Tw2/0/23,up,up,End User Port,c047.0e92.cf05,1112
SLON12AC01,Tw2/0/15,up,up,End User Port,f4ee.08c3.0121,1112
SLON12AC01,Vl1212,up,up,P2P-ER01-AC,3c13.cc27.0556,1212
SLON12AC01,Te1/1/7,up,up,SLON12AC01:Ten1/1/7 RLON14ER01: xe0/0/6,ac78.d1a6.a400,1212
SLON12AC01,Vl1217,up,up,GUEST,3c13.cc27.0562,1217
SLON12AC01,Te1/1/7,up,up,SLON12AC01:Ten1/1/7 RLON14ER01: xe0/0/6,ac78.d1a6.a400,1217
SLON12AC01,Vl1222,up,up,P2P-ER02-AC,3c13.cc27.054a,1222
SLON12AC01,Te2/1/7,up,up,SLON12AC01:Ten2/1/7 RLON14ER02: xe0/0/6,ac78.d1a7.a800,1222
SLON12AC01,Vl1227,up,up,GUEST,3c13.cc27.0551,1227
SLON12AC01,Te2/1/7,up,up,SLON12AC01:Ten2/1/7 RLON14ER02: xe0/0/6,ac78.d1a7.a800,1227
SLON12AC01,Te6/0/47,up,up,WAP Port,3005.05d1.5b7d,1590
SLON12AC01,Vl1590,up,up,MCO,3c13.cc27.0562,1590
SLON12AC01,Te6/0/45,up,up,WAP Port,40c7.3c03.6eac,1590
SLON12AC01,Te6/0/45,up,up,WAP Port,4438.e8df.f3cc,1590
SLON12AC01,Te6/0/47,up,up,WAP Port,4438.e8fd.21d1,1590
SLON12AC01,Te6/0/47,up,up,WAP Port,44a3.bb5e.1415,1590
SLON12AC01,Te6/0/44,up,up,WAP Port,44a3.bbff.ca21,1590
SLON12AC01,Te6/0/47,up,up,WAP Port,4cb0.4a61.4eaa,1590
SLON12AC01,Te6/0/47,up,up,WAP Port,5084.9270.5224,1590
SLON12AC01,Te6/0/44,up,up,WAP Port,9c67.d615.c179,1590
SLON12AC01,Te6/0/47,up,up,WAP Port,9c67.d616.111a,1590
SLON12AC01,Te6/0/44,up,up,WAP Port,b0dc.ef85.e562,1590
SLON12AC01,Te6/0/44,up,up,WAP Port,f020.ff56.dc31,1590
SLON12AC01,Te6/0/47,up,up,WAP Port,f8fe.5e27.2a90,1590
SLON12AC01,Vl1712,up,up,Video_12E,3c13.cc27.0565,1712
SLON12AC01,Tw1/0/20,up,up,Video port,6416.7ff5.e4a9,1712
SLON12AC01,Tw1/0/18,up,up,Video port,c047.0e71.76e3,1712
SLON12AC01,Tw4/0/5,up,up,Meeting Room 6,c463.fb03.1517,1712
SLON12AC01,Tw4/0/6,up,up,Meeting Room 6,c463.fb07.afed,1712
SLON12AC01,Te6/0/44,up,up,WAP Port,02ae.0b20.5936,3290
SLON12AC01,Te7/0/46,up,up,WAP Port,0a41.da5d.e52f,3290
SLON12AC01,Te6/0/44,up,up,WAP Port,1678.8de0.7992,3290
SLON12AC01,Te6/0/46,up,up,WAP Port,1683.3605.086a,3290
SLON12AC01,Te6/0/45,up,up,WAP Port,16e4.afac.681d,3290
SLON12AC01,Te7/0/46,up,up,WAP Port,2a82.6797.2334,3290
SLON12AC01,Te6/0/45,up,up,WAP Port,3603.6783.a688,3290
SLON12AC01,Vl3290,up,up,GUEST,3c13.cc27.054c,3290
SLON12AC01,Te6/0/44,up,up,WAP Port,422e.35b0.12a5,3290
SLON12AC01,Te6/0/47,up,up,WAP Port,4673.a126.dbfc,3290
SLON12AC01,Te6/0/44,up,up,WAP Port,4ea9.413c.4ae7,3290
SLON12AC01,Te6/0/46,up,up,WAP Port,5212.b4d7.bbf1,3290
SLON12AC01,Te6/0/44,up,up,WAP Port,52d3.3c4c.2a85,3290
SLON12AC01,Te6/0/44,up,up,WAP Port,6a23.4b17.0f08,3290
SLON12AC01,Te6/0/45,up,up,WAP Port,7ef4.e412.a7e8,3290
SLON12AC01,Te7/0/46,up,up,WAP Port,86c0.7cb0.4898,3290
SLON12AC01,Te6/0/44,up,up,WAP Port,9a4b.9c2e.30d4,3290
SLON12AC01,Te6/0/44,up,up,WAP Port,9efa.b2c8.4f80,3290
SLON12AC01,Te6/0/46,up,up,WAP Port,a8f7.d981.bc83,3290
SLON12AC01,Te6/0/44,up,up,WAP Port,a8f7.d981.f8ce,3290
SLON12AC01,Te7/0/46,up,up,WAP Port,a8f7.d981.f905,3290
SLON12AC01,Te6/0/47,up,up,WAP Port,a8f7.d981.fa5e,3290
SLON12AC01,Te7/0/46,up,up,WAP Port,a8f7.d99c.bad2,3290
SLON12AC01,Te6/0/47,up,up,WAP Port,a8f7.d99c.cc12,3290
SLON12AC01,Te7/0/46,up,up,WAP Port,aa0a.984b.d3c8,3290
SLON12AC01,Te6/0/44,up,up,WAP Port,ae65.2603.b468,3290
SLON12AC01,Te7/0/46,up,up,WAP Port,b64f.2a80.09c5,3290
SLON12AC01,Te6/0/44,up,up,WAP Port,be96.dd9b.11c4,3290
SLON12AC01,Te6/0/44,up,up,WAP Port,e619.015a.4796,3290
SLON12AC01,Te6/0/44,up,up,WAP Port,f2f5.e975.243c,3290
SLON12AC01,Te7/0/46,up,up,WAP Port,f6e2.84f4.9bdc,3290
SLON12AC01,Te6/0/45,up,up,WAP Port,fa26.a4a0.182d,3290
SLON12AC01,Te6/0/44,up,up,WAP Port,fae2.5b2a.3765,3290
SLON12AC01,Te6/0/47,up,up,WAP Port,fefb.6b6d.74ee,3290
SLON12AC01,Tw1/0/19,up,up,Video port,0005.a605.aab9,888
SLON12AC02,-----,,,,-----------,----
SLON12AC02,Vl1212,up,up,P2P-ER01-AC,3c13.cc26.e5d6,1212
SLON12AC02,Te1/1/7,up,up,SLON12AC02:Ten1/1/7 RLON14ER01: xe0/0/7,ac78.d1a6.a400,1212
SLON12AC02,Vl1217,up,up,GUEST,3c13.cc26.e5e2,1217
SLON12AC02,Te1/1/7,up,up,SLON12AC02:Ten1/1/7 RLON14ER01: xe0/0/7,ac78.d1a6.a400,1217
SLON12AC02,Vl1222,up,up,P2P-ER02-AC,3c13.cc26.e5ca,1222
SLON12AC02,Te2/1/7,up,up,SLON12AC02:Ten2/1/7 RLON14ER02: xe0/0/7,ac78.d1a7.a800,1222
SLON12AC02,Vl1227,up,up,GUEST,3c13.cc26.e5d1,1227
SLON12AC02,Te2/1/7,up,up,SLON12AC02:Ten2/1/7 RLON14ER02: xe0/0/7,ac78.d1a7.a800,1227
SLON12AC02,Te6/0/46,up,up,WAP Port,105f.ad9e.8252,1590
SLON12AC02,Vl1590,up,up,MCO,3c13.cc26.e5e2,1590
SLON12AC02,Te6/0/47,up,up,WAP Port,40c7.3c06.6b16,1590
SLON12AC02,Te6/0/46,up,up,WAP Port,44a3.bb55.2409,1590
SLON12AC02,Te6/0/47,up,up,WAP Port,4851.c502.7047,1590
SLON12AC02,Te6/0/47,up,up,WAP Port,5084.9265.a932,1590
SLON12AC02,Te6/0/47,up,up,WAP Port,5cb4.7e6a.5d01,1590
SLON12AC02,Te6/0/47,up,up,WAP Port,603e.5f62.295b,1590
SLON12AC02,Te6/0/46,up,up,WAP Port,70a8.d310.1b75,1590
SLON12AC02,Te6/0/44,up,up,WAP Port,9c67.d6fa.d0c0,1590
SLON12AC02,Te6/0/44,up,up,WAP Port,d057.7ee6.b7d4,1590
SLON12AC02,Te6/0/44,up,up,WAP Port,d057.7ee6.c224,1590
SLON12AC02,Te6/0/46,up,up,WAP Port,f4b3.0193.929d,1590
SLON12AC02,Tw3/0/35,up,up,End User Port,0024.14b3.7986,2112
SLON12AC02,Tw3/0/35,up,up,End User Port,00be.4356.939e,2112
SLON12AC02,Tw2/0/3,up,up,End User Port,00be.4358.563a,2112
SLON12AC02,Tw3/0/23,up,up,End User Port,1098.1963.a93a,2112
SLON12AC02,Te4/0/38,up,up,End User Port,2800.af05.6a3a,2112
SLON12AC02,Tw4/0/4,up,up,End User Port,2800.af05.6a49,2112
SLON12AC02,Tw1/0/36,up,up,End User Port,2800.af24.6011,2112
SLON12AC02,Tw1/0/4,up,up,End User Port,3814.28d9.275e,2112
SLON12AC02,Tw4/0/22,,,,3814.28d9.27dd,2112
SLON12AC02,Te3/0/40,up,up,End User Port,3814.28d9.2802,2112
SLON12AC02,Vl2112,up,up,Data_12W,3c13.cc26.e5d9,2112
SLON12AC02,Tw2/0/16,up,up,End User Port,9c93.4e25.0797,2112
SLON12AC02,Tw4/0/27,up,up,End User Port,9c93.4e49.8502,2112
SLON12AC02,Tw4/0/9,up,up,End User Port,9c93.4e49.85f3,2112
SLON12AC02,Te4/0/37,up,up,End User Port,9c93.4e61.e699,2112
SLON12AC02,Tw4/0/12,up,up,End User Port,9c93.4e66.4a92,2112
SLON12AC02,Tw4/0/25,up,up,End User Port,9c93.4e66.5009,2112
SLON12AC02,Tw3/0/17,up,up,End User Port,a029.198b.80ca,2112
SLON12AC02,Tw1/0/21,up,up,End User Port,a029.198f.df25,2112
SLON12AC02,Te1/0/47,up,up,End User Port,a029.198f.df29,2112
SLON12AC02,Te6/0/42,up,up,WAP Port,a8f7.d981.b8a5,2112
SLON12AC02,Te6/0/44,up,up,WAP Port,a8f7.d981.bc47,2112
SLON12AC02,Te6/0/43,up,up,WAP Port,a8f7.d981.bc4c,2112
SLON12AC02,Te6/0/46,up,up,WAP Port,a8f7.d981.bc5b,2112
SLON12AC02,Te6/0/41,up,up,WAP Port,a8f7.d981.fa31,2112
SLON12AC02,Te6/0/47,up,up,WAP Port,a8f7.d981.fa95,2112
SLON12AC02,Tw4/0/11,up,up,End User Port,ac91.a1c5.ba1d,2112
SLON12AC02,Tw2/0/2,up,up,End User Port,ac91.a1e1.be51,2112
SLON12AC02,Tw2/0/25,up,up,End User Port,c047.0e71.76aa,2112
SLON12AC02,Tw1/0/3,up,up,End User Port,c047.0e72.90c4,2112
SLON12AC02,Te1/0/41,up,up,End User Port,c047.0e90.f331,2112
SLON12AC02,Tw3/0/25,up,up,End User Port,c047.0e90.f332,2112
SLON12AC02,Tw2/0/20,up,up,End User Port,c047.0e90.f39c,2112
SLON12AC02,Te4/0/42,up,up,End User Port,c047.0e92.ccf1,2112
SLON12AC02,Tw2/0/35,up,up,End User Port,c047.0e92.cd9e,2112
SLON12AC02,Te4/0/46,up,up,End User Port,c047.0e92.cdff,2112
SLON12AC02,Tw3/0/1,up,up,End User Port,c047.0e92.ce97,2112
SLON12AC02,Tw3/0/32,up,up,End User Port,c047.0e92.cef5,2112
SLON12AC02,Tw1/0/32,up,up,End User Port,c047.0e92.cefd,2112
SLON12AC02,Te2/0/41,up,up,End User Port,f4ee.08c0.43d3,2112
SLON12AC02,Te3/0/48,up,up,End User Port,f4ee.08c2.3a3d,2112
SLON12AC02,Vl2712,up,up,Video_12W,3c13.cc26.e5c7,2712
SLON12AC02,Tw2/0/30,up,up,HR1,c047.0e92.cd2a,2712
SLON12AC02,Tw1/0/17,up,up,Meeting Room 4,c463.fb03.6191,2712
SLON12AC02,Tw1/0/20,up,up,Meeting Room 1,c463.fb07.a280,2712
SLON12AC02,Tw1/0/18,up,up,Meeting Room 4,c463.fb07.afec,2712
SLON12AC02,Te6/0/43,up,up,WAP Port,02fe.7f7f.bc41,3290
SLON12AC02,Te6/0/44,up,up,WAP Port,168c.b249.3ee7,3290
SLON12AC02,Te6/0/42,up,up,WAP Port,1ad2.fddc.ef2c,3290
SLON12AC02,Te6/0/47,up,up,WAP Port,1ef2.4a68.ce2b,3290
SLON12AC02,Vl3290,up,up,GUEST,3c13.cc26.e5cc,3290
SLON12AC02,Te6/0/42,up,up,WAP Port,5234.1ebe.19df,3290
SLON12AC02,Te6/0/42,up,up,WAP Port,5a8a.9f70.252f,3290
SLON12AC02,Te6/0/46,up,up,WAP Port,62e8.374c.d230,3290
SLON12AC02,Te6/0/44,up,up,WAP Port,6649.dcc1.9ad0,3290
SLON12AC02,Te6/0/42,up,up,WAP Port,6a0a.1d1c.f549,3290
SLON12AC02,Te6/0/45,up,up,WAP Port,6a2c.e600.e7f7,3290
SLON12AC02,Te6/0/44,up,up,WAP Port,6e53.5a7b.5880,3290
SLON12AC02,Te6/0/47,up,up,WAP Port,7e0d.0612.fc28,3290
SLON12AC02,Te6/0/42,up,up,WAP Port,7e7d.915b.cac0,3290
SLON12AC02,Te6/0/47,up,up,WAP Port,7ecd.6c6e.1b3f,3290
SLON12AC02,Te6/0/45,up,up,WAP Port,8216.c6e4.8836,3290
SLON12AC02,Te6/0/44,up,up,WAP Port,82c3.324b.1d37,3290
SLON12AC02,Te6/0/41,up,up,WAP Port,8a53.b5db.8743,3290
SLON12AC02,Te6/0/42,up,up,WAP Port,9a5b.a204.08b8,3290
SLON12AC02,Te6/0/44,up,up,WAP Port,a8f7.d981.bc47,3290
SLON12AC02,Te6/0/43,up,up,WAP Port,a8f7.d981.bc4c,3290
SLON12AC02,Te6/0/46,up,up,WAP Port,a8f7.d981.bc5b,3290
SLON12AC02,Te6/0/47,up,up,WAP Port,a8f7.d981.fa95,3290
SLON12AC02,Te6/0/45,up,up,WAP Port,a8f7.d999.8302,3290
SLON12AC02,Te6/0/43,up,up,WAP Port,a8f7.d999.b182,3290
SLON12AC02,Te6/0/46,up,up,WAP Port,a8f7.d999.b242,3290
SLON12AC02,Te6/0/46,up,up,WAP Port,a8f7.d999.b252,3290
SLON12AC02,Te6/0/47,up,up,WAP Port,aa84.ef80.895f,3290
SLON12AC02,Te6/0/47,up,up,WAP Port,b64f.2a80.09c5,3290
SLON12AC02,Te6/0/42,up,up,WAP Port,e260.8f26.1dcc,3290
SLON12AC02,Te6/0/47,up,up,WAP Port,e2f2.8327.a79e,3290
SLON12AC02,Te6/0/47,up,up,WAP Port,e6ba.e153.9ff6,3290
SLON12AC02,Te6/0/47,up,up,WAP Port,f6bc.af18.2e50,3290
SLON12AC02,Te6/0/44,up,up,WAP Port,fad7.3fe7.cfef,3290
SLON12AC02,Te6/0/47,up,up,WAP Port,fea8.a0c7.5446,3290
SLON14AC01,-----,,,,-----------,----
SLON14AC01,Te1/0/40,up,up,,00f2.8bdf.93dc,1
SLON14AC01,Te3/0/41,up,up,End User Port,0090.8fd6.ef93,1114
SLON14AC01,Gi1/0/5,up,up,End User Port,00be.4348.217a,1114
SLON14AC01,Gi2/0/1,up,up,End User Port,00e0.db74.fc50,1114
SLON14AC01,Gi1/0/9,up,up,End User Port,00e0.db80.e7e5,1114
SLON14AC01,Gi1/0/13,up,up,End User Port,2800.af24.5dad,1114
SLON14AC01,Te1/0/37,up,up,End User Port,4825.6708.5806,1114
SLON14AC01,Gi4/0/7,up,up,Kitchen Phone,4825.6708.d49a,1114
SLON14AC01,Te1/0/31,up,up,End User Port,4825.6708.d7b8,1114
SLON14AC01,Te3/0/35,up,up,Video,4825.6708.d7c2,1114
SLON14AC01,Te1/0/32,up,up,End User Port,4825.6708.d8c6,1114
SLON14AC01,Te2/0/45,up,up,End User Port,4825.6731.dd1b,1114
SLON14AC01,Gi8/0/1,,,,4825.6731.dd72,1114
SLON14AC01,Gi8/0/6,up,up,End User Port,4825.6731.dd8f,1114
SLON14AC01,Gi8/0/11,up,up,End User Port,4825.6731.ddbc,1114
SLON14AC01,Te4/0/39,up,up,End User Port,4825.6731.ddc5,1114
SLON14AC01,Te2/0/40,up,up,End User Port,4825.6731.de8b,1114
SLON14AC01,Gi8/0/12,up,up,End User Port,4825.6731.e105,1114
SLON14AC01,Gi8/0/13,up,up,End User Port,4825.6731.e130,1114
SLON14AC01,Gi8/0/9,up,up,End User Port,4825.6731.e138,1114
SLON14AC01,Gi8/0/7,up,up,End User Port,4825.6731.e1e7,1114
SLON14AC01,Gi8/0/14,up,up,End User Port,4825.6731.e4af,1114
SLON14AC01,Gi8/0/10,up,up,End User Port,4825.6731.e4b1,1114
SLON14AC01,Gi8/0/21,up,up,South West  Stairwell Phone,4825.6731.e4b8,1114
SLON14AC01,Te1/0/48,up,up,End User Port,4825.6731.e4ba,1114
SLON14AC01,Gi8/0/4,up,up,Secondry good lift lobby phone,4825.6731.e4c4,1114
SLON14AC01,Te4/0/43,up,up,End User Port,4825.6731.e4c5,1114
SLON14AC01,Gi2/0/12,up,up,End User Port,6416.7fb2.7c1c,1114
SLON14AC01,Gi3/0/11,up,up,End User Port,7486.e23a.b99a,1114
SLON14AC01,Gi3/0/5,up,up,TSA-build port,908d.6e52.a09e,1114
SLON14AC01,Gi1/0/21,up,up,End User Port,908d.6e53.811f,1114
SLON14AC01,Gi1/0/14,up,up,TSA-build port,908d.6e59.34f5,1114
SLON14AC01,Gi8/0/3,up,up,End User Port,9c93.4e66.4f94,1114
SLON14AC01,Te2/0/43,up,up,WAP Port,a8f7.d981.f79d,1114
SLON14AC01,Te1/0/41,up,up,WAP Port,a8f7.d981.f87e,1114
SLON14AC01,Te1/0/39,up,up,WAP Port,a8f7.d981.fa3b,1114
SLON14AC01,Te1/0/42,up,up,WAP Port,a8f7.d981.fb2b,1114
SLON14AC01,Te1/0/43,up,up,WAP Port,a8f7.d981.fb8a,1114
SLON14AC01,Te8/0/48,up,up,WAP Port,a8f7.d981.fbb7,1114
SLON14AC01,Te2/0/41,up,up,WAP Port,a8f7.d981.fbbc,1114
SLON14AC01,Gi4/0/20,up,up,End User Port,ac91.a1c4.5e69,1114
SLON14AC01,Vl1114,up,up,Data_14E,c014.fef2.7e8e,1114
SLON14AC01,Gi8/0/22,,,,c047.0e90.f310,1114
SLON14AC01,Gi4/0/11,up,up,End User Port,c047.0e90.f573,1114
SLON14AC01,Gi4/0/8,up,up,End User Port,c047.0e92.cc47,1114
SLON14AC01,Te2/0/33,up,up,End User Port,c047.0ea5.e208,1114
SLON14AC01,Gi8/0/2,up,up,End User Port,c84b.d6df.3457,1114
